initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00639,0.00639,0.00639,1.6253596595,1.8550292334,777.8306135816
0.00639,0.00639,0.00639,1.3895998682,2.1041675699,1.3636023944
0.00639,0.00639,0.00639,5.7325471814,37.1446456061,0.0400484207
0.00639,0.00639,0.00639,3.8355996634,38.4327423619,0.4017314279
0.00639,0.00639,0.00639,95.8727926721,11.3662552416,181.1990289622
0.00639,0.00639,0.00639,21.4169724799,3.1761815253,0.1870409973
0.00639,0.00639,0.00639,89.4320202558,19.0487552099,391.6627218953
0.00639,0.00639,0.00639,1.7016769735,8.3467814766,3.7173718052
0.00639,0.00639,0.00639,12.9822661807,1.097756988,0.0395875358
0.00639,0.00639,0.00639,3.4772455667,7.9713112543,0.0495400135
0.00639,0.00639,0.00639,0.8219540638,1.7419583934,203.3973223186
0.00639,0.00639,0.00639,6.651433695,2.1152144191,0.0330869926
0.00639,0.00639,0.00639,13.9642081946,8.2642869315,0.0235607222
0.00639,0.00639,0.00639,25.5748536212,28.6972457896,401.1496381762
0.00639,0.00639,0.00639,2.6599578263,1.1479516793,11.2012651948
0.00639,0.00639,0.00639,137.6428454624,4.4838420796,2.9888174343
0.00639,0.00639,0.00639,8.3652417402,12.1932955639,0.0488225028
0.00639,0.00639,0.00639,1.1771409223,3.9611784082,1.8775370853
0.00639,0.00639,0.00639,70.5444715191,20.4926548761,0.1422653745
0.00639,0.00639,0.00639,2.1249098869,1.1173476598,65.9432602125
0.00639,0.00639,0.00639,7.8033586223,10.2347513252,4.2761842285
0.00639,0.00639,0.00639,19.6264500914,23.9601967139,0.2730975976
0.00639,0.00639,0.00639,0.9494483793,29.255938847,0.3186332546
0.00639,0.00639,0.00639,0.515820834,20.5294087326,4.1217245455
0.00639,0.00639,0.00639,0.8305000107,1.5833670613,67.0461170976
0.00639,0.00639,0.00639,57.6152197541,3.7224468502,0.0366279981
0.00639,0.00639,0.00639,0.7651688419,28.4379151794,6.5621142631
0.00639,0.00639,0.00639,67.655864574,4.5392747469,10.7335296463
0.00639,0.00639,0.00639,57.4669553686,14.5716262452,108.4980698741
0.00639,0.00639,0.00639,12.8128603428,12.7579747634,0.6520860293
0.00639,0.00639,0.00639,10.9590156414,4.4743846109,0.1082956372
0.00639,0.00639,0.00639,13.0687482495,2.584450238,0.0516158038
0.00639,0.00639,0.00639,6.8996034632,6.7241745364,0.4782686225
0.00639,0.00639,0.00639,2.9193476574,4.4163283636,0.6158412955
0.00639,0.00639,0.00639,108.9363713319,1.7279329787,57.460884547
0.00639,0.00639,0.00639,2.9915449794,2.5313690672,9.0431912637
0.00639,0.00639,0.00639,30.9965651227,6.7766112589,0.0659792935
0.00639,0.00639,0.00639,0.8016309955,14.9448376869,56.8012609565
0.00639,0.00639,0.00639,4.6042258031,42.3835553536,4.8067228938
0.00639,0.00639,0.00639,2.9730962817,7.8050362586,1.5303201116
0.00639,0.00639,0.00639,36.7915397698,5.3440824048,3.7018889762
0.00639,0.00639,0.00639,0.9763565021,3.144762895,0.0561209522
0.00639,0.00639,0.00639,61.4428581691,13.093677118,0.097682746
0.00639,0.00639,0.00639,15.2207758606,25.1922866293,3.8100251389
0.00639,0.00639,0.00639,15.5425156368,4.5218331452,6.362699986
0.00639,0.00639,0.00639,1.1724962213,1.9366972554,0.1499225646
0.00639,0.00639,0.00639,7.3829143828,1.2005077925,371.9240282519
0.00639,0.00639,0.00639,74.3426430614,14.9140328694,474.1420475305
0.00639,0.00639,0.00639,154.413104182,32.8739681529,1.5765579506
0.00639,0.00639,0.00639,1.7074628713,9.9496421232,89.7988965848
0.00639,0.00639,0.00639,35.1818438741,13.8450711247,1.1689081051
0.00639,0.00639,0.00639,64.8172244435,1.8242624486,0.0512301906
0.00639,0.00639,0.00639,1.0941119646,27.683201099,290.0773007906
0.00639,0.00639,0.00639,184.3822684613,20.4235680153,0.1568343885
0.00639,0.00639,0.00639,0.5096437471,10.1389224461,0.1870180194
0.00639,0.00639,0.00639,26.2189498374,1.7252332187,11.1630519223
0.00639,0.00639,0.00639,11.5503298419,28.6136197423,335.4322343828
0.00639,0.00639,0.00639,0.5478141708,20.030875881,267.5019370048
0.00639,0.00639,0.00639,37.5889700914,4.9941673961,26.6283815527
0.00639,0.00639,0.00639,0.5526015242,1.3308265244,67.0493992878
0.00639,0.00639,0.00639,144.0738886783,14.6197064929,566.9651166153
0.00639,0.00639,0.00639,56.4334135838,5.6023813292,0.0872730708
0.00639,0.00639,0.00639,29.7217005677,15.6046214757,4.6702499419
0.00639,0.00639,0.00639,169.0144145768,2.5317223317,256.7173646853
0.00639,0.00639,0.00639,2.6648276753,1.2359859201,249.7145866892
0.00639,0.00639,0.00639,0.710632666,51.0449548467,81.633375804
0.00639,0.00639,0.00639,1.2088235757,1.0746917107,63.672958289
0.00639,0.00639,0.00639,33.257319627,43.6379956463,0.1572037361
0.00639,0.00639,0.00639,14.0109298792,2.6252955333,11.0464898966
0.00639,0.00639,0.00639,12.5980049524,32.703170269,52.9345807266
0.00639,0.00639,0.00639,11.3630739664,38.5899527776,0.0200948016
0.00639,0.00639,0.00639,28.7863165356,2.1755698413,1013.9145780076
0.00639,0.00639,0.00639,1.8403744273,2.0783973503,0.0212275154
0.00639,0.00639,0.00639,34.3599531543,2.6550999015,19.8331190964
0.00639,0.00639,0.00639,47.9684160194,24.777479076,6.6851529036
0.00639,0.00639,0.00639,135.620711689,14.0877685073,2.8923239543
0.00639,0.00639,0.00639,43.5430249664,7.0001371934,151.3748967129
0.00639,0.00639,0.00639,29.0085062969,7.8379165168,0.8750888924
0.00639,0.00639,0.00639,3.0567365225,8.1304897466,546.0183270447
0.00639,0.00639,0.00639,22.6622139459,27.2761885524,948.3618118129
0.00639,0.00639,0.00639,0.6269959426,2.6588025222,590.1382422685
0.00639,0.00639,0.00639,4.211887502,6.0696053551,0.0431031373
0.00639,0.00639,0.00639,105.4159956375,1.1814618741,1059.4735752102
0.00639,0.00639,0.00639,2.0824647705,1.4032808738,18.5466359224
0.00639,0.00639,0.00639,0.6044613292,7.8776846197,157.4297404212
0.00639,0.00639,0.00639,37.2163962543,1.0785072565,0.0423952782
0.00639,0.00639,0.00639,31.5427602246,6.6667382264,74.7159954049
0.00639,0.00639,0.00639,1.0793697323,12.1183531929,0.1280876687
0.00639,0.00639,0.00639,45.2351880914,1.0284665161,1.0041065067
0.00639,0.00639,0.00639,0.7464444654,4.066010606,34.4297763786
0.00639,0.00639,0.00639,4.5469088432,6.1945217983,2.7714953277
0.00639,0.00639,0.00639,4.3269713992,15.6484105651,567.4655338067
0.00639,0.00639,0.00639,10.7892912962,1.0066667156,0.4340837876
0.00639,0.00639,0.00639,15.1562836601,1.1489265489,0.5347550105
0.00639,0.00639,0.00639,26.6299815485,6.1567183141,43.1590416701
0.00639,0.00639,0.00639,177.7643262471,3.9176983644,0.0226700945
0.00639,0.00639,0.00639,0.8595233694,8.4046741927,0.7310669802
0.00639,0.00639,0.00639,1.8352147985,2.286507456,0.596991613
0.00639,0.00639,0.00639,0.875686181,31.8212160395,0.2438920504
0.00639,0.00639,0.00639,0.772598886,1.8075780962,0.1634490473
0.00639,0.00639,0.00639,0.903404071,13.4318069515,0.2869589079
0.00639,0.00639,0.00639,0.5739079111,3.9647548316,0.4745631068
0.00639,0.00639,0.00639,64.816922633,3.4452533229,4.4913470146
0.00639,0.00639,0.00639,124.6065841396,6.5286129554,1.9799382166
0.00639,0.00639,0.00639,10.768095764,6.5796497021,0.0465314186
0.00639,0.00639,0.00639,0.5673491572,31.3716404755,0.0216944664
0.00639,0.00639,0.00639,1.3680808099,1.6757273421,4.7942742895
0.00639,0.00639,0.00639,1.6450454557,20.7676274434,0.2142140228
0.00639,0.00639,0.00639,43.5349252145,38.2205361819,117.6657497204
0.00639,0.00639,0.00639,10.5562637611,2.1814048643,1.8427194957
0.00639,0.00639,0.00639,20.536156825,30.0759139529,185.0593450597
0.00639,0.00639,0.00639,7.7755821463,48.0224119682,0.0500884079
0.00639,0.00639,0.00639,3.9429625898,1.0622072397,2.4014891631
0.00639,0.00639,0.00639,13.0084571939,4.5611656835,16.5634655002
0.00639,0.00639,0.00639,45.7678298154,13.6521379939,323.9655442166
0.00639,0.00639,0.00639,5.1105454061,17.8189594692,56.2371341151
0.00639,0.00639,0.00639,87.6424279425,1.7511209615,140.2404762852
0.00639,0.00639,0.00639,4.2877062313,6.6914972615,0.5996052705
0.00639,0.00639,0.00639,3.5317681052,24.8251804035,13.7452270032
0.00639,0.00639,0.00639,3.3629758669,9.0199041383,0.1176573209
0.00639,0.00639,0.00639,0.6561136432,23.6884894429,40.357988051
0.00639,0.00639,0.00639,2.5284386225,1.2817378096,0.2466225001
0.00639,0.00639,0.00639,1.5959599604,2.2300894544,8.2355465212
0.00639,0.00639,0.00639,75.1728220032,6.0676976745,0.0209332516
0.00639,0.00639,0.00639,4.4791263112,2.1065035151,74.2014050007
0.00639,0.00639,0.00639,14.3418017047,3.2920612085,196.7975437772
0.00639,0.00639,0.00639,55.0657638427,11.8743862955,0.508224541
0.00639,0.00639,0.00639,1.5574419915,13.092114291,0.5053138616
0.00639,0.00639,0.00639,2.3045259257,4.2158528296,0.51709069
0.00639,0.00639,0.00639,65.3417978086,37.768196502,0.0703399258
0.00639,0.00639,0.00639,12.252808908,7.9628153064,1065.3930240139
0.00639,0.00639,0.00639,148.4851376684,4.7283379881,1.2541236059
0.00639,0.00639,0.00639,15.6095857246,13.0515600532,0.0389779429
0.00639,0.00639,0.00639,77.0870681344,5.3109872518,94.9204911886
0.00639,0.00639,0.00639,91.2984288324,31.1560163872,0.3208101601
0.00639,0.00639,0.00639,19.0033468296,2.3774641539,0.2622381048
0.00639,0.00639,0.00639,3.6091633192,27.294549153,14.7796457224
0.00639,0.00639,0.00639,131.7194402461,42.5016816561,36.6981937487
0.00639,0.00639,0.00639,6.8615620351,10.5697982459,7.826800905
0.00639,0.00639,0.00639,58.3892962076,28.4179699298,71.6427675012
0.00639,0.00639,0.00639,50.5841067105,22.3109539134,0.6503981771
0.00639,0.00639,0.00639,53.3116722883,39.1172490786,0.8953163859
0.00639,0.00639,0.00639,109.4303045933,47.3390675433,40.5538011831
0.00639,0.00639,0.00639,5.8728785413,39.3537326794,0.4698456178
0.00639,0.00639,0.00639,186.1223554959,5.5748631315,0.0424390003
0.00639,0.00639,0.00639,43.4892853818,9.1278808893,27.7810210507
0.00639,0.00639,0.00639,68.9490418962,2.4637582649,1.0836469053
0.00639,0.00639,0.00639,71.1749617012,5.1439067182,6.8019814259
0.00639,0.00639,0.00639,22.6161309961,11.8357324391,123.971509474
0.00639,0.00639,0.00639,11.8833186992,12.4147536651,0.166190945
0.00639,0.00639,0.00639,4.3671543466,8.5567699977,9.8437284546
0.00639,0.00639,0.00639,8.5270500785,13.4943314758,211.0655056658
0.00639,0.00639,0.00639,0.8616022362,1.2473735425,0.0305537307
0.00639,0.00639,0.00639,1.9586459347,6.135814626,0.1016200274
0.00639,0.00639,0.00639,121.8976769887,10.1702895591,0.102962203
0.00639,0.00639,0.00639,7.1385181714,32.4182425396,639.9575308865
0.00639,0.00639,0.00639,24.6324163862,2.2511759422,1.6105046061
0.00639,0.00639,0.00639,47.9556388229,35.1741387771,0.0250204172
0.00639,0.00639,0.00639,0.7327565056,29.5434798595,0.1631676224
0.00639,0.00639,0.00639,30.0374392259,13.9547936752,11.6800815349
0.00639,0.00639,0.00639,8.4236036265,41.3005867225,353.0705920688
0.00639,0.00639,0.00639,13.3791704938,7.0670642489,14.4329167188
0.00639,0.00639,0.00639,4.4260120575,46.4626673324,3.2202319673
0.00639,0.00639,0.00639,113.5684031838,14.4690917954,0.1053073044
0.00639,0.00639,0.00639,136.3304731787,33.0850740716,1.9832553069
0.00639,0.00639,0.00639,9.0581352111,20.5640205399,39.090931694
0.00639,0.00639,0.00639,40.5496235633,1.4190319818,0.5666728428
0.00639,0.00639,0.00639,188.7967113725,7.0240672754,689.082924347
0.00639,0.00639,0.00639,10.2397554047,1.5308876629,859.2983804067
0.00639,0.00639,0.00639,0.9327712623,3.4382967362,0.9655724715
0.00639,0.00639,0.00639,1.783334787,23.808365517,61.1688100083
0.00639,0.00639,0.00639,83.3049138195,2.8266170189,10.8599418839
0.00639,0.00639,0.00639,0.8295628737,29.9130071253,24.9840564474
0.00639,0.00639,0.00639,1.0438840133,8.0498635186,0.2580909777
0.00639,0.00639,0.00639,13.0133686807,15.6335529769,64.6623325072
0.00639,0.00639,0.00639,2.2239542346,44.8283811583,32.6963708195
0.00639,0.00639,0.00639,5.3450398966,6.9561806222,620.714686418
0.00639,0.00639,0.00639,0.6175389804,8.0955637923,3.3246916313
0.00639,0.00639,0.00639,189.850226212,23.7984900643,0.0411600021
0.00639,0.00639,0.00639,2.2277600754,7.0152728727,836.340653506
0.00639,0.00639,0.00639,1.2282512962,5.6069850844,9.6716844631
0.00639,0.00639,0.00639,6.7725418055,2.652211478,0.0524681618
0.00639,0.00639,0.00639,182.3080814713,44.0522927524,4.9327984835
0.00639,0.00639,0.00639,43.9226167918,3.3032233659,25.2979943516
0.00639,0.00639,0.00639,0.7195722668,16.9974137105,0.1097419698
0.00639,0.00639,0.00639,0.8329747868,1.4581833386,300.8535800372
0.00639,0.00639,0.00639,9.4802260873,6.5539139059,14.1727844982
0.00639,0.00639,0.00639,42.6021513349,2.3123055699,0.0663420005
0.00639,0.00639,0.00639,1.7215793553,22.6554347863,7.3567557143
0.00639,0.00639,0.00639,69.4623177351,3.5061898049,28.7523429869
0.00639,0.00639,0.00639,10.331553439,5.9818398158,163.9121881778
0.00639,0.00639,0.00639,15.8219926752,35.3657396009,5.2488114584
0.00639,0.00639,0.00639,41.2128092965,2.2004439348,1.7714775224
0.00639,0.00639,0.00639,84.3233059948,1.2539836786,254.212577465
0.00639,0.00639,0.00639,12.2291903864,15.0632220702,14.4809802511
0.00639,0.00639,0.00639,134.9564639749,26.1056388737,0.0320380918
0.00639,0.00639,0.00639,38.1481925923,1.2620998849,0.403082108
0.00639,0.00639,0.00639,88.7654843993,1.685749151,0.2831747886
0.00639,0.00639,0.00639,3.3596813685,1.7325510114,25.0484592861
0.00639,0.00639,0.00639,104.4792451299,3.65682677,0.8984923004
0.00639,0.00639,0.00639,136.3435127447,44.2228278128,0.7308160226
0.00639,0.00639,0.00639,1.386254052,1.557956408,270.5847810827
0.00639,0.00639,0.00639,6.4721305358,3.3612751146,0.5016496423
0.00639,0.00639,0.00639,15.1301342053,1.2060802435,778.0326302687
0.00639,0.00639,0.00639,5.3005206476,9.8637448131,1.6049962525
0.00639,0.00639,0.00639,1.1371653456,50.099903462,0.1295023705
0.00639,0.00639,0.00639,111.0906806283,2.2380609795,1.2669749665
0.00639,0.00639,0.00639,63.3988126603,27.0993237189,38.0759768298
0.00639,0.00639,0.00639,0.9164934175,1.7568321388,1019.4904006802
0.00639,0.00639,0.00639,2.0793417423,8.9512911859,0.0515953129
0.00639,0.00639,0.00639,6.4325622246,7.3442824009,477.1331493332
0.00639,0.00639,0.00639,2.0186657149,1.8116358858,18.3233956529
0.00639,0.00639,0.00639,1.8784190703,4.5679614302,131.3430047702
0.00639,0.00639,0.00639,1.4070688821,49.8996496215,0.5202296864
0.00639,0.00639,0.00639,0.9386044821,1.7927352438,689.8308224243
0.00639,0.00639,0.00639,95.7964609287,4.532706873,0.0673657759
0.00639,0.00639,0.00639,44.9418517281,6.068423226,0.2926907327
0.00639,0.00639,0.00639,145.4355749115,7.6395647219,120.4996250249
0.00639,0.00639,0.00639,7.5985368871,22.832433192,3.3470930379
0.00639,0.00639,0.00639,189.9104451601,5.5321732068,101.6327013938
0.00639,0.00639,0.00639,84.8847778302,51.2102283338,378.5562693137
0.00639,0.00639,0.00639,63.9856617216,24.5998040322,0.424013875
0.00639,0.00639,0.00639,27.879050728,4.8024171041,900.1007391836
0.00639,0.00639,0.00639,45.5913184221,1.4140880062,144.3578844095
0.00639,0.00639,0.00639,24.4546801843,5.3131172424,35.5948027532
0.00639,0.00639,0.00639,147.9550615203,5.6704622097,1102.2413598296
0.00639,0.00639,0.00639,0.6180843678,45.9621607508,10.5833571708
0.00639,0.00639,0.00639,9.5060085827,1.9610969289,2.1239941092
0.00639,0.00639,0.00639,0.535615093,33.8477308539,0.3607846981
0.00639,0.00639,0.00639,53.8864029774,18.5287292947,88.6778451601
0.00639,0.00639,0.00639,43.28467331,3.7360948319,846.8347941312
0.00639,0.00639,0.00639,123.0549360732,16.7228179512,41.8874895242
0.00639,0.00639,0.00639,3.4454149743,19.4426587516,0.0243173827
0.00639,0.00639,0.00639,86.8776137471,4.6895468518,0.0480316254
0.00639,0.00639,0.00639,40.545312655,10.7497938228,53.6125293514
0.00639,0.00639,0.00639,67.8308447565,1.3294729682,0.0378751524
0.00639,0.00639,0.00639,3.1122377369,3.7594636077,3.154510473
0.00639,0.00639,0.00639,17.9144950092,3.2645773689,65.4368458899
0.00639,0.00639,0.00639,1.2341632111,14.3505866688,3.28390078
0.00639,0.00639,0.00639,2.4759175539,3.5173955734,22.8951331783
0.00639,0.00639,0.00639,1.7982728725,4.3153090822,1.1997003403
0.00639,0.00639,0.00639,34.7301141283,39.955689033,7.3135969316
0.00639,0.00639,0.00639,49.7800454542,5.3424911769,14.6183808197
0.00639,0.00639,0.00639,7.3816836787,29.2703578553,20.0467464768
0.00639,0.00639,0.00639,22.7539020059,9.9318065547,0.025782182
0.00639,0.00639,0.00639,25.362837944,46.241418661,1057.9350758727
0.00639,0.00639,0.00639,11.1349255013,6.2163425987,16.248859577
0.00639,0.00639,0.00639,142.8157036224,9.1962287046,34.3605657891
0.00639,0.00639,0.00639,6.4642218138,16.1526310038,21.6819555987
0.00639,0.00639,0.00639,1.4150255454,3.8092423191,0.0225414335
0.00639,0.00639,0.00639,7.5886922874,6.7579400697,28.1452387068
0.00639,0.00639,0.00639,80.7956472486,33.0313036455,0.0360162984
0.00639,0.00639,0.00639,33.6126406918,6.5864712926,761.9181986195
0.00639,0.00639,0.00639,34.2449155424,5.1404766307,718.0803486786
0.00639,0.00639,0.00639,11.1618729491,4.6849070152,0.0878246826
0.00639,0.00639,0.00639,4.1018597032,7.458994464,0.0567453777
0.00639,0.00639,0.00639,19.874550593,18.1547562427,59.2838681704
0.00639,0.00639,0.00639,4.3347488,1.5829744828,0.0554780518
0.00639,0.00639,0.00639,0.5881140362,13.8226518175,0.021800941
0.00639,0.00639,0.00639,4.5053439435,1.7145075333,0.1067911619
0.00639,0.00639,0.00639,41.8790657369,11.2264233626,117.6084830473
0.00639,0.00639,0.00639,37.3893239426,19.8804101036,19.587569332
0.00639,0.00639,0.00639,9.4380122662,1.5701734213,9.0951847391
0.00639,0.00639,0.00639,69.3522117997,23.3592807113,0.2675939651
0.00639,0.00639,0.00639,4.4347094449,31.9827877852,701.0520372949
0.00639,0.00639,0.00639,75.904721199,15.2116151143,250.0813607734
0.00639,0.00639,0.00639,1.330440967,11.6976055138,12.7339219009
0.00639,0.00639,0.00639,144.8993241431,8.1684341988,13.2617050986
0.00639,0.00639,0.00639,166.4043892218,14.1728301789,0.0502299349
0.00639,0.00639,0.00639,72.8116722572,3.783555996,0.2161636651
0.00639,0.00639,0.00639,0.6253520705,1.7693240228,62.7953281609
0.00639,0.00639,0.00639,4.1936837805,33.9721901301,0.030739941
0.00639,0.00639,0.00639,7.1348454471,1.2328844252,610.0697153439
0.00639,0.00639,0.00639,36.6774264008,30.9373726977,7.2539860028
0.00639,0.00639,0.00639,36.5003771858,1.4779824299,0.6395583654
0.00639,0.00639,0.00639,9.7010201105,3.2075171504,0.1045463625
0.00639,0.00639,0.00639,7.9187849548,8.76493696,1.657530765
0.00639,0.00639,0.00639,5.1626836169,15.8590262662,5.064585037
0.00639,0.00639,0.00639,6.7431947105,12.5525959688,536.5154473605
0.00639,0.00639,0.00639,1.041648361,30.1033727491,4.2841965761
0.00639,0.00639,0.00639,185.7192810422,40.37888154,438.929054901
0.00639,0.00639,0.00639,5.3784477125,38.773011089,20.495849332
0.00639,0.00639,0.00639,1.3520355372,1.7587586453,0.0321047653
0.00639,0.00639,0.00639,19.8462203304,2.8822046878,7.8694416853
0.00639,0.00639,0.00639,58.0684347271,17.823879099,0.1243076811
0.00639,0.00639,0.00639,4.7736471731,1.526511806,70.9580515072
0.00639,0.00639,0.00639,12.3756644971,20.5102203477,1.9537687099
0.00639,0.00639,0.00639,157.9237820421,22.1262240007,420.5647324367
0.00639,0.00639,0.00639,9.5551898353,4.816089421,152.4954994091
0.00639,0.00639,0.00639,182.1873092044,13.2632935402,141.2822774302
0.00639,0.00639,0.00639,1.5524735222,25.8689877121,136.47310812
0.00639,0.00639,0.00639,186.866045968,1.8337349526,0.7305100273
0.00639,0.00639,0.00639,62.0402032426,17.6912097446,0.0471454859
0.00639,0.00639,0.00639,5.0164196566,14.9852110804,0.1576100127
0.00639,0.00639,0.00639,1.0098719572,30.8578024408,48.6119893514
0.00639,0.00639,0.00639,7.0802175343,1.2408453204,0.2127409099
0.00639,0.00639,0.00639,51.5858840179,1.9170641347,0.0609752345
0.00639,0.00639,0.00639,159.7275096585,1.5386717086,25.6075736352
