initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00284,0.00284,0.00284,6.5079003391,8.509324868,0.1278970085
0.00284,0.00284,0.00284,104.0816710092,16.3281952098,0.0395023171
0.00284,0.00284,0.00284,98.1646981275,2.1824509065,0.2870106292
0.00284,0.00284,0.00284,23.0105308094,6.7013369309,640.703617378
0.00284,0.00284,0.00284,55.1117179224,19.2180498229,26.6770531377
0.00284,0.00284,0.00284,1.3018383167,1.1332272276,54.1826712422
0.00284,0.00284,0.00284,42.9727264322,20.848550114,0.0238682087
0.00284,0.00284,0.00284,5.7522756622,30.4582587301,142.5287955899
0.00284,0.00284,0.00284,3.5957802173,17.5714844782,0.8903794891
0.00284,0.00284,0.00284,14.1130093506,12.1787316939,19.3566596032
0.00284,0.00284,0.00284,1.8982597087,28.3988352571,43.8228442219
0.00284,0.00284,0.00284,87.6046193504,2.4195829114,35.8220308732
0.00284,0.00284,0.00284,3.9083152765,3.1643569559,4.3495095344
0.00284,0.00284,0.00284,18.2330686444,12.929091023,8.2693355153
0.00284,0.00284,0.00284,1.5191744367,19.1873911952,21.9407626514
0.00284,0.00284,0.00284,143.8529533833,3.7693791883,0.1289560135
0.00284,0.00284,0.00284,91.0985323441,36.0599522921,0.8924249769
0.00284,0.00284,0.00284,3.4834434716,5.6858836701,0.2915605848
0.00284,0.00284,0.00284,13.3180366203,46.5849877344,0.0330771838
0.00284,0.00284,0.00284,1.4010329951,8.4311249347,232.3749701001
0.00284,0.00284,0.00284,81.3180143284,1.5289655568,0.0441207569
0.00284,0.00284,0.00284,88.1335403377,27.8036308195,0.2989887133
0.00284,0.00284,0.00284,1.162105993,7.5864853452,4.6376597214
0.00284,0.00284,0.00284,0.9775886651,1.5737208389,12.4898171665
0.00284,0.00284,0.00284,88.6615744396,1.8512236164,1.2052110551
0.00284,0.00284,0.00284,12.8967162704,27.3439203396,0.0389700563
0.00284,0.00284,0.00284,24.9404076846,22.3939417253,2.7929013032
0.00284,0.00284,0.00284,1.3654060232,1.0149546457,0.0633650221
0.00284,0.00284,0.00284,53.0299680665,33.1539586472,3.3914000283
0.00284,0.00284,0.00284,31.8728734503,1.9598374206,23.3041150944
0.00284,0.00284,0.00284,0.9162350955,3.8009290997,2.5370910887
0.00284,0.00284,0.00284,2.1254377544,3.0549211106,0.1454380374
0.00284,0.00284,0.00284,1.7521861385,8.2051625788,92.1989723652
0.00284,0.00284,0.00284,43.1130774371,17.3839518553,46.2116621044
0.00284,0.00284,0.00284,121.3500836858,1.3627263204,13.1751119612
0.00284,0.00284,0.00284,6.1646328177,26.124266472,0.1529224643
0.00284,0.00284,0.00284,5.2213040005,3.6658412314,30.8294951336
0.00284,0.00284,0.00284,33.8321739268,5.4002464556,0.2291820511
0.00284,0.00284,0.00284,17.75181667,1.4770784859,21.1385639841
0.00284,0.00284,0.00284,2.6593454736,2.812070057,0.1630921815
0.00284,0.00284,0.00284,24.7218770533,9.3612853864,504.2618815628
0.00284,0.00284,0.00284,51.5889101531,4.0364789079,0.8841456807
0.00284,0.00284,0.00284,4.3137631065,6.2616493507,6.856022249
0.00284,0.00284,0.00284,44.7311916512,1.0520544358,0.5963924418
0.00284,0.00284,0.00284,0.5042890229,2.6660101688,6.4641627482
0.00284,0.00284,0.00284,6.3883191004,29.6684670881,109.1008057851
0.00284,0.00284,0.00284,40.6734723158,1.295770373,0.224713818
0.00284,0.00284,0.00284,7.6943471281,1.5327091731,1.4132158015
0.00284,0.00284,0.00284,39.2775192122,35.1118474089,0.6443892175
0.00284,0.00284,0.00284,138.1357444496,4.8740732374,0.4585931002
0.00284,0.00284,0.00284,27.0413223196,23.0071984586,0.1997197738
0.00284,0.00284,0.00284,0.6687311364,7.3026173038,2.5610026992
0.00284,0.00284,0.00284,1.5186817741,44.3798519148,16.9625708866
0.00284,0.00284,0.00284,147.1406719974,2.4906435664,0.3423787086
0.00284,0.00284,0.00284,0.800749464,30.3396668308,0.0604329219
0.00284,0.00284,0.00284,1.4761098811,31.1461121356,556.2665006226
0.00284,0.00284,0.00284,40.8976894457,17.2180708341,90.8980373307
0.00284,0.00284,0.00284,15.8509415741,9.5952384052,55.9580166291
0.00284,0.00284,0.00284,54.8789172178,24.4012752904,47.6351194865
0.00284,0.00284,0.00284,122.7147877819,8.8710822092,306.4615130562
0.00284,0.00284,0.00284,2.19534767,13.3210835475,0.1250223813
0.00284,0.00284,0.00284,44.612511333,44.0581410273,0.023715973
0.00284,0.00284,0.00284,2.1108966113,4.2612045126,51.6145120717
0.00284,0.00284,0.00284,16.0215241214,4.7253698207,5.1236377046
0.00284,0.00284,0.00284,3.6125487633,1.2854817149,51.1092691087
0.00284,0.00284,0.00284,19.675570893,18.4818443082,2.0282304355
0.00284,0.00284,0.00284,4.5766176776,11.843137732,1052.8156085278
0.00284,0.00284,0.00284,1.438390315,26.2077289761,0.1710513246
0.00284,0.00284,0.00284,1.0531150836,1.3538314907,15.933729978
0.00284,0.00284,0.00284,3.313329724,23.1145301473,0.0831309601
0.00284,0.00284,0.00284,54.059493541,11.2527088529,0.2158537832
0.00284,0.00284,0.00284,84.5495388841,1.3547958953,5.6022585637
0.00284,0.00284,0.00284,2.1622647362,1.0698087061,286.0254229844
0.00284,0.00284,0.00284,16.9158679026,3.0745253716,0.0547979593
0.00284,0.00284,0.00284,2.3211007239,4.1272632327,0.929364759
0.00284,0.00284,0.00284,2.1244877165,2.1429563902,1104.6298021092
0.00284,0.00284,0.00284,2.8776172667,1.1115609701,0.9540341722
0.00284,0.00284,0.00284,3.4568706144,29.8520815582,10.2612223439
0.00284,0.00284,0.00284,20.8312854468,14.1411291112,56.1666792106
0.00284,0.00284,0.00284,90.4250792083,5.8174126379,1.2727452649
0.00284,0.00284,0.00284,6.6862732617,17.0377766714,549.2857289256
0.00284,0.00284,0.00284,1.98013782,14.024586356,10.4990002746
0.00284,0.00284,0.00284,61.2379907486,3.3144383234,0.0274018372
0.00284,0.00284,0.00284,27.4237935993,22.410134117,1.3817391789
0.00284,0.00284,0.00284,1.9419059261,11.7006325556,996.3917962953
0.00284,0.00284,0.00284,9.5304163263,1.6554325868,9.2185770844
0.00284,0.00284,0.00284,0.6616261892,25.0643652614,34.1329877497
0.00284,0.00284,0.00284,4.3995810709,6.7010602169,1038.5259106699
0.00284,0.00284,0.00284,8.1623089021,2.5720248699,136.7948024857
0.00284,0.00284,0.00284,8.0104820377,4.716654816,67.4594304803
0.00284,0.00284,0.00284,184.1021623229,27.4301397151,1.4074332351
0.00284,0.00284,0.00284,100.4211191731,9.5044234032,3.2497019192
0.00284,0.00284,0.00284,21.0274435713,1.4820523268,7.7844838968
0.00284,0.00284,0.00284,121.5197946943,1.1581887409,0.5725262262
0.00284,0.00284,0.00284,0.6572498078,4.2681887692,6.4274783172
0.00284,0.00284,0.00284,26.9430867619,4.5357616922,5.7856882739
0.00284,0.00284,0.00284,3.2360819533,1.7251537804,0.4246203188
0.00284,0.00284,0.00284,16.8436113369,20.1503373866,3.3190983036
0.00284,0.00284,0.00284,34.7160880934,4.3027188098,0.0518907323
0.00284,0.00284,0.00284,68.9376620061,1.5938023617,0.9596014543
0.00284,0.00284,0.00284,0.6234456955,18.0728095086,0.1594893694
0.00284,0.00284,0.00284,0.6475811869,2.6410758463,3.431967237
0.00284,0.00284,0.00284,14.8083281101,1.1927429544,1.8331382076
0.00284,0.00284,0.00284,1.0089685367,13.2169873124,4.2715329292
0.00284,0.00284,0.00284,5.7191554606,1.1867219398,267.6001938705
0.00284,0.00284,0.00284,5.403548269,2.6037913615,39.6039231569
0.00284,0.00284,0.00284,9.2973028981,3.51607452,651.5329763953
0.00284,0.00284,0.00284,76.0520542898,23.7681305562,0.996528119
0.00284,0.00284,0.00284,19.7027818157,10.3326782495,0.6699091317
0.00284,0.00284,0.00284,103.1174339129,23.3509004727,0.5153327878
0.00284,0.00284,0.00284,27.8297296046,11.1541445614,29.1481888514
0.00284,0.00284,0.00284,142.0642447261,3.9614258872,478.874613233
0.00284,0.00284,0.00284,2.7457976509,4.558721462,0.192046583
0.00284,0.00284,0.00284,157.4326314185,20.6413880185,4.408454987
0.00284,0.00284,0.00284,10.6093316051,5.7570489916,0.0579580134
0.00284,0.00284,0.00284,100.6919751163,13.7386606058,0.0290693309
0.00284,0.00284,0.00284,10.0094496711,12.294071943,1.6505207771
0.00284,0.00284,0.00284,15.6675962514,1.6512227381,41.8004705495
0.00284,0.00284,0.00284,1.1535342097,2.8821018417,264.5365830333
0.00284,0.00284,0.00284,0.5740610042,21.3995675408,1.7298498782
0.00284,0.00284,0.00284,2.4320124374,5.5606031594,39.0502685814
0.00284,0.00284,0.00284,119.3041674455,1.4149796876,1.537462094
0.00284,0.00284,0.00284,0.9518839738,7.5980760926,0.197540144
0.00284,0.00284,0.00284,4.1978341382,5.4835688963,0.2153683094
0.00284,0.00284,0.00284,2.7196408022,6.5296371958,0.0318129257
0.00284,0.00284,0.00284,0.5944310945,4.751237411,0.0430435368
0.00284,0.00284,0.00284,138.4006343625,4.405657232,1.0579268936
0.00284,0.00284,0.00284,3.2764867279,13.2613526058,0.0506751066
0.00284,0.00284,0.00284,159.1719590935,2.4398805654,0.4782511421
0.00284,0.00284,0.00284,3.9622059658,8.2192056007,15.3288334943
0.00284,0.00284,0.00284,23.9570658884,24.1710621093,9.8636900884
0.00284,0.00284,0.00284,2.2484167841,6.8845800077,0.6391462902
0.00284,0.00284,0.00284,25.5450120765,10.5392665248,4.476997405
0.00284,0.00284,0.00284,94.4625981351,26.580158846,0.2907243732
0.00284,0.00284,0.00284,9.2253370943,5.8926142861,0.3494433319
0.00284,0.00284,0.00284,13.5849115325,1.6207597568,850.8753624719
0.00284,0.00284,0.00284,1.2380245,16.8000196543,652.3560720877
0.00284,0.00284,0.00284,13.321042189,6.3457878459,1.7456719698
0.00284,0.00284,0.00284,7.0162749634,15.5898720038,836.7828141073
0.00284,0.00284,0.00284,26.3959736088,1.8321048509,154.794105165
0.00284,0.00284,0.00284,2.0539973057,10.5965549452,377.7110373846
0.00284,0.00284,0.00284,54.845268966,16.521808707,549.2708347578
0.00284,0.00284,0.00284,186.0442636293,9.1859359494,96.9564644399
0.00284,0.00284,0.00284,0.6783662713,1.1732726557,0.4840576797
0.00284,0.00284,0.00284,110.3096814837,4.5843564328,0.178126343
0.00284,0.00284,0.00284,4.2824071969,1.1107277168,35.2106752286
0.00284,0.00284,0.00284,1.3040213395,1.406196757,0.8336386309
0.00284,0.00284,0.00284,105.0236934172,6.3658663169,0.2496259335
0.00284,0.00284,0.00284,6.1804124447,1.2656453876,47.407516477
0.00284,0.00284,0.00284,9.0511357032,8.1295279354,7.025101452
0.00284,0.00284,0.00284,51.4327815258,8.5326729233,65.8718993177
0.00284,0.00284,0.00284,2.5205300892,16.4710420204,290.2744242304
0.00284,0.00284,0.00284,2.7710445874,47.3870066225,2.7228541497
0.00284,0.00284,0.00284,5.0531031637,31.4709124893,34.4034462261
0.00284,0.00284,0.00284,11.2219926038,1.2013418147,120.7444668553
0.00284,0.00284,0.00284,138.4706325101,4.3407161027,63.1156231466
0.00284,0.00284,0.00284,3.8244911924,35.4236311264,33.9958273996
0.00284,0.00284,0.00284,46.6274332766,1.5288318779,14.0753591551
0.00284,0.00284,0.00284,37.9741599151,6.8637717104,4.0349986355
0.00284,0.00284,0.00284,3.9506342284,9.1772648829,828.2043533686
0.00284,0.00284,0.00284,0.8749860045,1.3108084979,332.9997465752
0.00284,0.00284,0.00284,0.5857192327,25.7405847546,75.2943515108
0.00284,0.00284,0.00284,0.6339676825,3.4821925792,2.7472210761
0.00284,0.00284,0.00284,2.0411318258,8.2471630961,81.8325330221
0.00284,0.00284,0.00284,32.8530887499,2.5857898015,0.177227937
0.00284,0.00284,0.00284,12.7217145206,1.3032578888,43.2559924844
0.00284,0.00284,0.00284,8.9653710294,32.3578789294,0.0250381945
0.00284,0.00284,0.00284,8.7693140518,3.2650189924,244.288236684
0.00284,0.00284,0.00284,16.6996112544,35.1109256327,2.3330046195
0.00284,0.00284,0.00284,38.5750749587,3.2988878759,0.4409896124
0.00284,0.00284,0.00284,1.23898071,49.1980238323,16.4773032514
0.00284,0.00284,0.00284,8.2292389402,16.0335001285,47.3038577848
0.00284,0.00284,0.00284,50.9741972898,16.6227704006,0.5603683256
0.00284,0.00284,0.00284,169.734995081,2.3089474997,0.0288576079
0.00284,0.00284,0.00284,18.8239776072,13.3134269955,0.134572336
0.00284,0.00284,0.00284,1.2933031782,47.8091134715,21.2463260969
0.00284,0.00284,0.00284,39.1298389515,3.2494194988,769.5840794464
0.00284,0.00284,0.00284,3.6838938717,14.5351995922,0.0930253752
0.00284,0.00284,0.00284,1.4441710881,18.619363052,0.1312573158
0.00284,0.00284,0.00284,8.7132684695,23.7846458011,0.9660686479
0.00284,0.00284,0.00284,1.2024134894,10.9291389027,1.7204439892
0.00284,0.00284,0.00284,23.1739534048,9.9573557278,5.5707220163
0.00284,0.00284,0.00284,11.3258707467,4.8973125769,0.5712423114
0.00284,0.00284,0.00284,53.4975209472,4.9272852929,9.0943612969
0.00284,0.00284,0.00284,66.9612457912,1.5759776543,103.8924912038
0.00284,0.00284,0.00284,6.0473086461,8.618364881,37.1482063733
0.00284,0.00284,0.00284,43.7795253381,10.3680985053,13.8584781757
0.00284,0.00284,0.00284,78.9595069058,3.0858524928,0.0532085022
0.00284,0.00284,0.00284,102.3573062851,8.9878636879,61.0920820532
0.00284,0.00284,0.00284,6.4884961121,7.393879917,727.5578880037
0.00284,0.00284,0.00284,1.4938982774,1.9746853036,38.3875496484
0.00284,0.00284,0.00284,11.0256966367,18.7808514662,0.275869434
0.00284,0.00284,0.00284,11.1425479688,12.3456489288,3.2692032078
0.00284,0.00284,0.00284,40.8100049752,6.4660294285,431.3701166673
0.00284,0.00284,0.00284,36.912176332,1.1406447417,1.1191477544
0.00284,0.00284,0.00284,1.3769484471,1.236237585,3.8727734528
0.00284,0.00284,0.00284,22.1881501114,1.6916154406,98.3515265451
0.00284,0.00284,0.00284,127.1122663347,2.7839965329,0.0552227438
0.00284,0.00284,0.00284,1.6977959441,2.8749434982,1088.2468989231
0.00284,0.00284,0.00284,2.9125760349,4.2482742996,21.4465741837
0.00284,0.00284,0.00284,38.7068667648,28.7102711181,0.496006475
0.00284,0.00284,0.00284,15.0827835742,5.9101962051,3.1635169212
0.00284,0.00284,0.00284,43.3341736389,1.655845677,0.0227551684
0.00284,0.00284,0.00284,7.3752467414,11.2170062597,0.2821142293
0.00284,0.00284,0.00284,5.5023923614,1.7376031672,79.3260808753
0.00284,0.00284,0.00284,27.7765695434,3.4053633461,724.5068232566
0.00284,0.00284,0.00284,155.7489024377,42.6691136774,0.0202847299
0.00284,0.00284,0.00284,99.3464842398,6.4184742127,0.4914723768
0.00284,0.00284,0.00284,1.792080918,17.1833501862,978.1709261469
0.00284,0.00284,0.00284,100.9394386913,26.1611513074,1.1319638541
0.00284,0.00284,0.00284,1.4543766906,10.2578197169,5.9994878297
0.00284,0.00284,0.00284,6.1809676423,2.7379597376,2.8143456633
0.00284,0.00284,0.00284,0.9510106282,1.4796982113,70.5420907327
0.00284,0.00284,0.00284,102.9081412993,46.9481897317,61.1683091116
0.00284,0.00284,0.00284,0.8619692132,10.8187295321,408.9566202381
0.00284,0.00284,0.00284,32.2449645243,8.2576400387,0.0224054735
0.00284,0.00284,0.00284,3.1544922157,1.1222297085,159.1228155702
0.00284,0.00284,0.00284,7.7659768261,4.2478240387,20.9339633519
0.00284,0.00284,0.00284,1.4795001176,37.4999198726,100.9198713985
0.00284,0.00284,0.00284,63.6020384465,1.5849678852,105.0130421106
0.00284,0.00284,0.00284,91.2664060643,3.614654153,0.282539067
0.00284,0.00284,0.00284,4.2955237348,1.0567972714,541.4686435155
0.00284,0.00284,0.00284,103.4468335344,26.102026335,2.8554056176
0.00284,0.00284,0.00284,41.4826209651,2.0972092234,120.6776739313
0.00284,0.00284,0.00284,10.7515755161,9.2265276736,0.0365673592
0.00284,0.00284,0.00284,0.6702654101,11.1867198751,0.0373354082
0.00284,0.00284,0.00284,1.5380451115,6.5178627216,12.2662989696
0.00284,0.00284,0.00284,83.0572966581,3.2997911769,18.7062798142
0.00284,0.00284,0.00284,0.7117531941,13.6593892237,17.36790961
0.00284,0.00284,0.00284,2.1876542866,4.4975906142,0.0264613717
0.00284,0.00284,0.00284,0.7464575496,1.0498471219,565.1791495115
0.00284,0.00284,0.00284,1.9851520226,11.8895031049,289.1228475915
0.00284,0.00284,0.00284,9.3318070267,18.6663918692,1.4248849079
0.00284,0.00284,0.00284,0.5887213242,1.8768123738,0.3445213355
0.00284,0.00284,0.00284,1.0688548824,15.2055188423,0.0440845707
0.00284,0.00284,0.00284,1.8748928217,18.7215519622,7.4595285733
0.00284,0.00284,0.00284,1.6315746393,2.2400395282,2.6252833431
0.00284,0.00284,0.00284,0.9095945203,14.5427624968,0.1721867581
0.00284,0.00284,0.00284,89.3913017547,12.74643739,29.0492024602
0.00284,0.00284,0.00284,5.7121175854,16.1472694179,27.079237167
0.00284,0.00284,0.00284,2.3608759666,1.0398219454,22.0665804818
0.00284,0.00284,0.00284,2.7427126873,5.8684942507,0.0414570191
0.00284,0.00284,0.00284,1.643808638,11.9350077869,0.1057722672
0.00284,0.00284,0.00284,79.1173532246,35.5779001474,0.0261712832
0.00284,0.00284,0.00284,9.842197342,8.0853462325,3.2668694356
0.00284,0.00284,0.00284,44.9726077349,30.5171239778,102.2695499563
0.00284,0.00284,0.00284,1.1498236499,28.1126540164,4.1139270131
0.00284,0.00284,0.00284,2.8379067924,4.7170158266,108.1481889037
0.00284,0.00284,0.00284,2.2300817184,1.0668124723,185.3064518596
0.00284,0.00284,0.00284,1.5763480525,1.1980919371,6.5920553749
0.00284,0.00284,0.00284,1.6014000383,1.8099766248,10.560633603
0.00284,0.00284,0.00284,0.750113467,5.7069465011,891.9190865783
0.00284,0.00284,0.00284,2.6607052993,10.8265622729,999.6229003458
0.00284,0.00284,0.00284,2.0084848605,31.8711139165,0.0680896911
0.00284,0.00284,0.00284,39.7108199229,7.2340784528,6.8701454771
0.00284,0.00284,0.00284,0.8824224503,1.9394106313,0.055608813
0.00284,0.00284,0.00284,58.6722118618,4.9038134252,0.1565659798
0.00284,0.00284,0.00284,56.502223053,43.1038346702,0.0595940727
0.00284,0.00284,0.00284,0.5496458764,1.2950052444,42.6630965137
0.00284,0.00284,0.00284,43.1288798221,9.5882592467,592.8111912918
0.00284,0.00284,0.00284,1.7919313375,1.1868263965,0.0693404491
0.00284,0.00284,0.00284,81.0430879094,1.5140108609,245.635741194
0.00284,0.00284,0.00284,1.1818461143,2.1667262935,5.2888127783
0.00284,0.00284,0.00284,12.5736322482,6.2772118424,0.207840525
0.00284,0.00284,0.00284,93.3769653053,4.5837206821,0.3054637643
0.00284,0.00284,0.00284,41.2797249981,2.201016523,0.0495704754
0.00284,0.00284,0.00284,21.0313222216,45.6952473247,0.3704547198
0.00284,0.00284,0.00284,14.7807580421,33.905772444,57.0463346174
0.00284,0.00284,0.00284,172.2798042208,36.1429670271,684.1831957481
0.00284,0.00284,0.00284,1.6584519542,6.8218250255,0.2198765335
0.00284,0.00284,0.00284,84.0558680142,4.1337012221,5.8773452518
0.00284,0.00284,0.00284,102.9340996507,38.6230475548,13.4529011481
0.00284,0.00284,0.00284,153.7160060711,10.9245701684,159.2389843291
0.00284,0.00284,0.00284,7.2456397766,32.1442511292,0.0684453095
0.00284,0.00284,0.00284,31.8655560919,2.5714085718,0.2222713709
0.00284,0.00284,0.00284,3.8684621944,2.5901827268,5.2020611757
0.00284,0.00284,0.00284,5.0981957004,3.3403106248,1.2751662749
0.00284,0.00284,0.00284,0.7771797317,4.4334360222,0.1124319673
0.00284,0.00284,0.00284,40.2889873971,1.2341818415,17.9451104941
0.00284,0.00284,0.00284,2.1089727468,48.6641313914,0.8614020323
0.00284,0.00284,0.00284,123.1723055922,49.3108762753,365.9355707979
0.00284,0.00284,0.00284,21.0990110565,9.6282914771,0.3419910475
0.00284,0.00284,0.00284,34.4392437989,6.4286358726,0.0322750006
0.00284,0.00284,0.00284,1.7644931984,22.1845867536,1.8974206993
0.00284,0.00284,0.00284,10.6271426296,11.7946283165,0.1423046513
0.00284,0.00284,0.00284,32.0164595192,29.3593494579,20.9177262282
0.00284,0.00284,0.00284,2.3952449202,1.0341370559,3.9573658946
0.00284,0.00284,0.00284,24.1172926745,2.6403392047,93.6081473126
0.00284,0.00284,0.00284,4.021654962,44.7673697488,0.2477576295
0.00284,0.00284,0.00284,3.7749637324,1.5885517602,518.543931772
0.00284,0.00284,0.00284,3.9273323437,4.2718508035,3.3707478862
0.00284,0.00284,0.00284,8.9763689017,10.8440160208,191.3782522
0.00284,0.00284,0.00284,37.8054005734,1.1865783899,0.0742885783
0.00284,0.00284,0.00284,2.8201565144,30.0614332928,2.3971414807
0.00284,0.00284,0.00284,1.1507592095,1.1647211468,1.2954365436
0.00284,0.00284,0.00284,4.1860180936,50.0214418866,107.2733400375
0.00284,0.00284,0.00284,7.3929068638,21.2616884299,0.702503151
0.00284,0.00284,0.00284,0.8359123779,20.8560139051,0.3565775925
0.00284,0.00284,0.00284,12.0922876438,45.9896875642,17.307489892
0.00284,0.00284,0.00284,5.457193216,48.0575360628,3.2556834391
