initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0284,0.0284,0.0284,73.6216292971,3.0493196228,2.7280916945
0.0284,0.0284,0.0284,25.6832689556,5.3843837368,2.6417039853
0.0284,0.0284,0.0284,11.7771713011,1.3439580351,0.0239151933
0.0284,0.0284,0.0284,23.8876854488,2.1806000429,247.7896216179
0.0284,0.0284,0.0284,29.9152268098,37.8918204692,0.0379600445
0.0284,0.0284,0.0284,61.4060176192,3.5576446843,0.0289870567
0.0284,0.0284,0.0284,0.5238636401,5.7320231689,39.9925299278
0.0284,0.0284,0.0284,0.6974605327,48.2766767729,2.0553929677
0.0284,0.0284,0.0284,181.7899915403,21.4997674679,127.5980235455
0.0284,0.0284,0.0284,4.138032298,3.6055008025,58.6411641134
0.0284,0.0284,0.0284,19.5880202736,33.7275043601,0.04380535
0.0284,0.0284,0.0284,1.0257810291,3.9933674019,65.3236376767
0.0284,0.0284,0.0284,27.9672403222,13.7551548927,470.8325910875
0.0284,0.0284,0.0284,100.6399194237,2.2707767714,147.5359645839
0.0284,0.0284,0.0284,173.3227844462,1.7936544438,56.8582646916
0.0284,0.0284,0.0284,1.0639095587,39.7868154129,0.0515962199
0.0284,0.0284,0.0284,3.9527095366,5.6810550805,2.6436010744
0.0284,0.0284,0.0284,11.3705617991,14.9890833249,0.0376474236
0.0284,0.0284,0.0284,53.4807973098,11.7826459508,8.95439586
0.0284,0.0284,0.0284,2.5822998849,7.4797840861,0.5203499376
0.0284,0.0284,0.0284,42.2199536823,4.3969520129,737.5365641423
0.0284,0.0284,0.0284,1.3118604328,33.202261323,993.0815732854
0.0284,0.0284,0.0284,7.9853749684,2.323503083,95.4582045746
0.0284,0.0284,0.0284,10.5214470609,5.5249430997,1.3093934829
0.0284,0.0284,0.0284,139.5272739343,37.3793833942,0.0552798184
0.0284,0.0284,0.0284,33.7425288165,1.0182699625,2.1556081059
0.0284,0.0284,0.0284,0.6242545832,18.6015153382,416.3303958171
0.0284,0.0284,0.0284,5.5799683565,12.7021559509,0.0530109432
0.0284,0.0284,0.0284,2.6330123173,46.6435093659,8.880622925
0.0284,0.0284,0.0284,2.7722529666,12.8667705842,0.5734322546
0.0284,0.0284,0.0284,34.7012153738,33.0580897106,0.4006225016
0.0284,0.0284,0.0284,7.4108497324,22.3247394942,0.0338905367
0.0284,0.0284,0.0284,8.5418808033,42.6270192009,0.0592551669
0.0284,0.0284,0.0284,0.8672400818,12.8308597154,9.4590454244
0.0284,0.0284,0.0284,7.9504029956,6.7840362529,2.9630713024
0.0284,0.0284,0.0284,172.5721693976,29.1259047805,164.2573780814
0.0284,0.0284,0.0284,1.5860641931,9.3429687099,3.877970911
0.0284,0.0284,0.0284,177.4817195269,1.2727536493,0.4283397613
0.0284,0.0284,0.0284,90.231214333,1.2119744844,39.9047142241
0.0284,0.0284,0.0284,1.5506987095,2.3006440716,38.4679426829
0.0284,0.0284,0.0284,3.269247033,7.5934735388,374.0811677867
0.0284,0.0284,0.0284,8.6437671192,18.142082576,0.0578735215
0.0284,0.0284,0.0284,40.7170202841,46.4577832151,3.3370876014
0.0284,0.0284,0.0284,5.329187684,1.6943832461,9.0769554563
0.0284,0.0284,0.0284,80.1263976964,6.7944332742,440.7442685652
0.0284,0.0284,0.0284,7.9376643354,45.465705909,9.8170014222
0.0284,0.0284,0.0284,0.5193366269,25.5009050356,4.3591923637
0.0284,0.0284,0.0284,1.4346833527,6.4123697473,1.1999491188
0.0284,0.0284,0.0284,71.0848403631,25.0585745421,0.0484458358
0.0284,0.0284,0.0284,9.7311035282,25.8928800163,0.0556098917
0.0284,0.0284,0.0284,3.2005469939,30.2048949442,0.3208090842
0.0284,0.0284,0.0284,2.6493396936,34.1344677719,1.9953851746
0.0284,0.0284,0.0284,44.6514761981,23.3801060949,876.4581643374
0.0284,0.0284,0.0284,1.90337842,4.5029292523,2.2674585735
0.0284,0.0284,0.0284,29.8159420131,1.1715280883,883.1379054047
0.0284,0.0284,0.0284,1.519265136,11.110378044,0.0605756767
0.0284,0.0284,0.0284,2.9183237384,1.7634544274,89.5346776171
0.0284,0.0284,0.0284,7.3177201302,50.6515839938,0.234454942
0.0284,0.0284,0.0284,1.4638447859,23.8483003556,2.8889068679
0.0284,0.0284,0.0284,0.5656305427,12.5634465944,2.1711833197
0.0284,0.0284,0.0284,4.2657313865,38.5720924788,0.621638806
0.0284,0.0284,0.0284,108.1722605827,2.7950311845,0.0483421028
0.0284,0.0284,0.0284,43.5552339212,10.7431890383,0.0240465974
0.0284,0.0284,0.0284,1.8490730315,46.059215997,0.3281062219
0.0284,0.0284,0.0284,4.0416125307,42.0832704812,579.4486027491
0.0284,0.0284,0.0284,0.5394142274,7.9872819565,5.5792447872
0.0284,0.0284,0.0284,1.3713720843,2.5596557347,0.1346959154
0.0284,0.0284,0.0284,14.574574545,3.0833772803,24.383033791
0.0284,0.0284,0.0284,1.9174993225,26.0012185565,83.7630740483
0.0284,0.0284,0.0284,167.6539633995,49.5430384562,38.2543375301
0.0284,0.0284,0.0284,109.1912046573,40.0972703197,0.0677998937
0.0284,0.0284,0.0284,36.5364291407,6.7501864173,0.8383920629
0.0284,0.0284,0.0284,17.2500438988,3.1882394663,0.4327295146
0.0284,0.0284,0.0284,0.8964029612,2.8883813477,204.0366548216
0.0284,0.0284,0.0284,1.936176567,2.0236628224,0.1131431002
0.0284,0.0284,0.0284,70.5251027601,2.4032293916,90.9335088971
0.0284,0.0284,0.0284,1.2711815166,12.7265543994,0.0343650006
0.0284,0.0284,0.0284,174.4500685245,6.4424763505,125.3129297789
0.0284,0.0284,0.0284,0.6249451898,33.6173694919,5.347863301
0.0284,0.0284,0.0284,70.0094539228,2.4783764959,0.1186191577
0.0284,0.0284,0.0284,118.9412163936,39.4396891046,3.7279163049
0.0284,0.0284,0.0284,16.1725449437,3.6848145658,1.3395813962
0.0284,0.0284,0.0284,5.169110192,7.4905644042,447.0081776614
0.0284,0.0284,0.0284,7.9380246462,2.6147295327,0.5946868108
0.0284,0.0284,0.0284,6.0558237074,6.356562547,0.3581240312
0.0284,0.0284,0.0284,7.7595765334,3.3082191807,0.2390612201
0.0284,0.0284,0.0284,81.5070926708,26.4792648967,4.8760926233
0.0284,0.0284,0.0284,6.1791867001,7.1354363207,992.0874133035
0.0284,0.0284,0.0284,179.9934154011,8.2604146431,0.0297888086
0.0284,0.0284,0.0284,1.3805798925,30.6277645313,3.965413667
0.0284,0.0284,0.0284,18.8404241651,34.1653677036,572.7705927371
0.0284,0.0284,0.0284,104.09541752,9.2421870273,0.5510600244
0.0284,0.0284,0.0284,1.1734314311,3.0629654427,2.0894896975
0.0284,0.0284,0.0284,3.5147600142,40.5768394694,19.2016879535
0.0284,0.0284,0.0284,0.5280142699,42.9643309466,0.0370852161
0.0284,0.0284,0.0284,16.4579419698,1.5206491352,0.0299202826
0.0284,0.0284,0.0284,1.6222861014,45.2855556022,4.7577160838
0.0284,0.0284,0.0284,16.0719473894,2.5654250548,65.2457493232
0.0284,0.0284,0.0284,1.5665599398,11.3456373457,0.0847954423
0.0284,0.0284,0.0284,1.3571436097,3.7340146438,5.4480589598
0.0284,0.0284,0.0284,67.8237220726,7.4991785842,100.4933151326
0.0284,0.0284,0.0284,12.0090619276,14.579170414,0.1181218779
0.0284,0.0284,0.0284,9.36565649,9.88860547,1.005799208
0.0284,0.0284,0.0284,14.0892785453,2.2205283319,0.0864572347
0.0284,0.0284,0.0284,148.613402781,23.146394265,0.2889790957
0.0284,0.0284,0.0284,5.4637120979,13.7872301841,0.0259426697
0.0284,0.0284,0.0284,106.5894813942,3.9312493587,10.0634032584
0.0284,0.0284,0.0284,38.8284436798,29.2753874143,0.0365316287
0.0284,0.0284,0.0284,16.590369724,1.3718251202,0.8768262426
0.0284,0.0284,0.0284,1.5884003799,3.6553439547,4.6411610092
0.0284,0.0284,0.0284,7.1929390713,2.340312035,2.4943007609
0.0284,0.0284,0.0284,46.9541376486,44.9054903176,0.0661902518
0.0284,0.0284,0.0284,0.9768670271,1.8817778207,1.1970104658
0.0284,0.0284,0.0284,1.173326602,15.6874853604,36.4440878475
0.0284,0.0284,0.0284,154.5105948433,8.4824809537,0.0203508153
0.0284,0.0284,0.0284,0.5971322138,4.8216835536,22.8361012364
0.0284,0.0284,0.0284,15.9018345494,24.3370565721,346.2351529547
0.0284,0.0284,0.0284,0.5527542669,5.7320035901,291.3554213761
0.0284,0.0284,0.0284,18.5326441392,1.6952281761,330.6716631382
0.0284,0.0284,0.0284,1.5119790469,1.0319557024,992.5467948821
0.0284,0.0284,0.0284,12.5018510026,3.410502621,64.3841191293
0.0284,0.0284,0.0284,64.8554638783,2.5665887961,0.1518050847
0.0284,0.0284,0.0284,1.3705691831,2.5522739466,0.1110868651
0.0284,0.0284,0.0284,6.4584495908,1.610958742,1.7774123133
0.0284,0.0284,0.0284,8.5313103942,1.2250034502,0.6179497101
0.0284,0.0284,0.0284,134.4169752327,23.0912885293,0.054086782
0.0284,0.0284,0.0284,54.0401968946,4.2973436111,0.249740133
0.0284,0.0284,0.0284,47.402031523,13.5859673475,0.0537476027
0.0284,0.0284,0.0284,3.2984233253,1.5001982368,347.9413501228
0.0284,0.0284,0.0284,6.778655953,46.7610748318,0.4213755302
0.0284,0.0284,0.0284,104.4204619372,21.0373701173,353.1742102346
0.0284,0.0284,0.0284,0.6084835847,12.1316656521,1.2996323944
0.0284,0.0284,0.0284,47.3827523597,4.2536651429,12.4714542389
0.0284,0.0284,0.0284,39.9151927542,8.217713001,7.9125880933
0.0284,0.0284,0.0284,19.7247048333,14.8743842538,0.1426957913
0.0284,0.0284,0.0284,101.1309051647,16.234993946,66.2296546076
0.0284,0.0284,0.0284,109.9625169267,16.684290563,0.0520996807
0.0284,0.0284,0.0284,163.1410022762,11.2661045286,0.0235451513
0.0284,0.0284,0.0284,9.8500399209,5.6088021956,11.5613455959
0.0284,0.0284,0.0284,3.6444344122,11.3117367769,654.7615568221
0.0284,0.0284,0.0284,9.5705029742,33.6366766869,1.600343443
0.0284,0.0284,0.0284,98.046533148,42.4499021405,0.1860100757
0.0284,0.0284,0.0284,8.7087705483,35.5069239868,93.2168466864
0.0284,0.0284,0.0284,32.5301603293,1.4577446479,0.3914357242
0.0284,0.0284,0.0284,45.1984613913,3.4973232153,1.7041879881
0.0284,0.0284,0.0284,3.2422267552,4.975251489,0.8212966778
0.0284,0.0284,0.0284,4.9662753751,4.2095830249,187.5108452337
0.0284,0.0284,0.0284,0.5013584951,5.3140250753,3.2139853234
0.0284,0.0284,0.0284,72.5651193087,4.1157618051,1.5238163142
0.0284,0.0284,0.0284,1.3478205972,3.7821678215,0.035837666
0.0284,0.0284,0.0284,7.5661735544,1.0592649208,0.1647097919
0.0284,0.0284,0.0284,0.7483580559,1.3086045324,0.1385137045
0.0284,0.0284,0.0284,25.1335280057,2.7296210709,0.345552435
0.0284,0.0284,0.0284,27.8088392307,5.1584011827,5.7878738911
0.0284,0.0284,0.0284,17.9238604293,23.9223698573,14.7606868304
0.0284,0.0284,0.0284,11.1836015492,5.9624473477,3.4871257656
0.0284,0.0284,0.0284,32.9293971977,49.7128099384,11.5998122678
0.0284,0.0284,0.0284,0.7724984653,6.0939040907,34.3699226369
0.0284,0.0284,0.0284,21.5833212736,5.9823558289,49.8452103714
0.0284,0.0284,0.0284,19.7077827496,11.6649650664,154.5712596124
0.0284,0.0284,0.0284,4.7965302933,8.558804658,240.0584264836
0.0284,0.0284,0.0284,12.7518220556,15.5381545447,49.641898139
0.0284,0.0284,0.0284,3.3115123156,14.6114291529,17.0323403976
0.0284,0.0284,0.0284,0.5453626911,38.7578499412,48.0722420881
0.0284,0.0284,0.0284,0.7530121937,48.3752068268,0.616474684
0.0284,0.0284,0.0284,15.0702119846,20.8904084217,1.0260260722
0.0284,0.0284,0.0284,25.5817807095,4.1797742754,135.5734383673
0.0284,0.0284,0.0284,1.5220427506,1.646778753,1.8939366138
0.0284,0.0284,0.0284,2.226362779,6.3499891902,0.4269053907
0.0284,0.0284,0.0284,43.4332499459,19.0482711523,8.67722259
0.0284,0.0284,0.0284,163.7495940217,18.2061171022,0.0255340614
0.0284,0.0284,0.0284,0.5868259699,24.4208145753,1145.4544375573
0.0284,0.0284,0.0284,186.615840506,46.3170732704,218.5110605478
0.0284,0.0284,0.0284,1.340247606,1.6704383791,4.2692486169
0.0284,0.0284,0.0284,4.8472474317,1.463702909,0.2585532477
0.0284,0.0284,0.0284,1.2470672338,1.45097217,0.410076089
0.0284,0.0284,0.0284,0.5124603816,26.2854665054,0.0450548449
0.0284,0.0284,0.0284,1.4593431728,45.8504956203,33.0454373655
0.0284,0.0284,0.0284,0.566582895,8.1070928309,0.1274334452
0.0284,0.0284,0.0284,3.4322241076,9.1377439785,34.9634329382
0.0284,0.0284,0.0284,51.5906943677,14.2562461168,35.825805526
0.0284,0.0284,0.0284,7.0116903273,1.6371370741,68.4999955203
0.0284,0.0284,0.0284,11.1574637853,15.284065774,11.3522476797
0.0284,0.0284,0.0284,4.1607483783,5.0839634565,0.3392638096
0.0284,0.0284,0.0284,36.4718931591,9.2439855301,0.0273179424
0.0284,0.0284,0.0284,3.4999398676,7.0533329033,0.5490615912
0.0284,0.0284,0.0284,0.5911444511,6.4186045867,10.2202121881
0.0284,0.0284,0.0284,15.9871184096,12.288030555,402.7107148
0.0284,0.0284,0.0284,0.5430140159,5.6142447477,6.9621499645
0.0284,0.0284,0.0284,5.8719587387,8.2694026446,314.0332237979
0.0284,0.0284,0.0284,14.175579354,1.1660493614,14.6542781388
0.0284,0.0284,0.0284,2.1306733758,4.1031170147,1087.8865930406
0.0284,0.0284,0.0284,2.8252924882,6.1310575169,0.0237657111
0.0284,0.0284,0.0284,1.6550581579,1.5943648878,1.8733540795
0.0284,0.0284,0.0284,11.5289421264,2.3519683776,0.0812799047
0.0284,0.0284,0.0284,21.6296320754,3.3553975658,30.0446801298
0.0284,0.0284,0.0284,0.5478486308,1.1680057741,0.0580633419
0.0284,0.0284,0.0284,37.0199665706,1.3316288998,0.382856774
0.0284,0.0284,0.0284,0.6612674836,2.7036018493,856.5619273985
0.0284,0.0284,0.0284,30.2409641407,3.1648822022,0.0363839894
0.0284,0.0284,0.0284,0.8225078315,1.9648772838,459.589141577
0.0284,0.0284,0.0284,29.9036069378,2.5493297193,0.364854526
0.0284,0.0284,0.0284,150.6715745163,12.2955934638,4.4912345495
0.0284,0.0284,0.0284,83.7062910623,1.6521277616,75.6173960098
0.0284,0.0284,0.0284,76.486568291,2.2423339325,545.8487829545
0.0284,0.0284,0.0284,1.3370663378,13.9990646632,936.8749094978
0.0284,0.0284,0.0284,1.5074027075,5.7691192454,292.7897209007
0.0284,0.0284,0.0284,4.3750031919,1.8020403793,7.1590735238
0.0284,0.0284,0.0284,26.0482398199,2.9296933065,324.0948321832
0.0284,0.0284,0.0284,96.7973808244,14.9345246314,337.2273068495
0.0284,0.0284,0.0284,116.6683497547,3.4238638194,68.7261283029
0.0284,0.0284,0.0284,62.9901722176,2.4272419871,253.1022626457
0.0284,0.0284,0.0284,1.3150083586,1.6219048582,13.7527165572
0.0284,0.0284,0.0284,33.535225478,8.4867863552,1.904309889
0.0284,0.0284,0.0284,4.5362410253,3.6534105589,155.0250916173
0.0284,0.0284,0.0284,6.8598547965,4.7386351285,32.7956306366
0.0284,0.0284,0.0284,2.2600547305,33.2551723706,157.1477230629
0.0284,0.0284,0.0284,18.4758762902,30.6877860375,0.6038204712
0.0284,0.0284,0.0284,0.5656818019,1.298601356,6.2459607965
0.0284,0.0284,0.0284,3.9229798914,2.2714461669,1078.1901040351
0.0284,0.0284,0.0284,2.0880997013,23.2483445846,0.1245252575
0.0284,0.0284,0.0284,0.5613412972,2.3488466842,417.2798764114
0.0284,0.0284,0.0284,43.8006658843,30.027568828,36.7142060745
0.0284,0.0284,0.0284,13.7033802384,29.1549884766,39.1083140663
0.0284,0.0284,0.0284,16.2631868558,7.2049933019,0.5363480882
0.0284,0.0284,0.0284,5.4619620094,2.0441205158,0.0221587828
0.0284,0.0284,0.0284,107.5694779724,5.7661343379,0.3810439429
0.0284,0.0284,0.0284,33.2099073135,1.5256819588,0.0266732408
0.0284,0.0284,0.0284,0.9801149791,4.0358856592,44.5706743908
0.0284,0.0284,0.0284,21.0610400362,5.7816297332,2.4091475164
0.0284,0.0284,0.0284,54.1600690891,48.1299149483,2.3679047552
0.0284,0.0284,0.0284,16.7394632251,5.6974083557,359.9362475561
0.0284,0.0284,0.0284,1.1437784039,2.7530799185,1.4723506927
0.0284,0.0284,0.0284,1.0098076345,6.531617723,15.8872268348
0.0284,0.0284,0.0284,2.6619328467,5.5968959067,2.8729017143
0.0284,0.0284,0.0284,19.4577344747,20.9272845073,0.0452053007
0.0284,0.0284,0.0284,1.4407984195,32.2542309847,0.0480767281
0.0284,0.0284,0.0284,3.4195634188,4.1287982542,0.0531638874
0.0284,0.0284,0.0284,1.7521630033,33.7051905527,0.1015284456
0.0284,0.0284,0.0284,2.5633986178,11.5729325222,0.1072691541
0.0284,0.0284,0.0284,47.5875827476,7.5359160608,23.9541276921
0.0284,0.0284,0.0284,0.6670702428,1.5930791208,0.0482990831
0.0284,0.0284,0.0284,18.6879741772,1.4075285869,0.7354171259
0.0284,0.0284,0.0284,55.6370956052,6.6461326468,24.544790642
0.0284,0.0284,0.0284,11.0800740837,4.5759611457,37.5711186086
0.0284,0.0284,0.0284,6.3470986631,3.3364254926,1.1748550661
0.0284,0.0284,0.0284,6.0556182197,36.7832156841,5.2718786707
0.0284,0.0284,0.0284,7.5019481148,5.2204167518,21.100515231
0.0284,0.0284,0.0284,76.6257378399,26.9975009232,14.786436913
0.0284,0.0284,0.0284,114.8450241202,29.830165615,96.4018109017
0.0284,0.0284,0.0284,46.4799955537,2.2783464921,0.0271689256
0.0284,0.0284,0.0284,5.664199543,40.2927994102,408.6283700393
0.0284,0.0284,0.0284,130.6275389348,9.1416233909,0.1201729066
0.0284,0.0284,0.0284,6.3729653476,16.6691751934,0.1052781313
0.0284,0.0284,0.0284,3.4137935675,2.7310690633,0.6519893816
0.0284,0.0284,0.0284,186.5097767142,1.5082191313,0.0346418674
0.0284,0.0284,0.0284,95.2727775547,1.1809623254,0.0839841145
0.0284,0.0284,0.0284,11.7553155759,5.2484417703,7.5477034932
0.0284,0.0284,0.0284,163.8709041218,11.9527657414,0.6678673386
0.0284,0.0284,0.0284,1.9648788202,3.9414040224,182.7643160385
0.0284,0.0284,0.0284,1.7816637912,2.5130513046,284.645271649
0.0284,0.0284,0.0284,0.8395181516,16.7405542958,0.1987532988
0.0284,0.0284,0.0284,2.4275178,4.6657174204,0.34943793
0.0284,0.0284,0.0284,1.1477257152,1.1205867454,0.1477385527
0.0284,0.0284,0.0284,79.1506588394,10.9053622481,22.7409717295
0.0284,0.0284,0.0284,4.0295976073,1.9276913863,10.8123233481
0.0284,0.0284,0.0284,0.6616284843,1.7788112829,2.2240132588
0.0284,0.0284,0.0284,1.7539923941,25.8686940318,0.037709535
0.0284,0.0284,0.0284,28.8087114886,1.5514588814,0.0205951638
0.0284,0.0284,0.0284,0.6707941377,51.1346953638,5.9612591651
0.0284,0.0284,0.0284,0.8406553738,7.1889246374,1.37504007
0.0284,0.0284,0.0284,2.9133469561,11.5089945412,288.8538456292
0.0284,0.0284,0.0284,123.5417352439,5.0396201372,0.1386506968
0.0284,0.0284,0.0284,0.5208276853,5.1193546059,0.0273708662
0.0284,0.0284,0.0284,52.3274999568,18.0904628588,1.885117442
0.0284,0.0284,0.0284,178.1725924436,1.0985809141,179.3157615379
0.0284,0.0284,0.0284,2.3373403642,22.9808549031,142.0423037687
0.0284,0.0284,0.0284,13.3164560839,3.728799449,3.2386796346
0.0284,0.0284,0.0284,4.6857515776,1.5928361633,0.2109011975
0.0284,0.0284,0.0284,60.0038229954,11.1293316967,142.6620853286
0.0284,0.0284,0.0284,149.5686360892,44.2737793206,0.7734853172
0.0284,0.0284,0.0284,14.0303718763,1.2581098728,96.8850947682
0.0284,0.0284,0.0284,6.7558786784,24.5154039036,9.3035274263
0.0284,0.0284,0.0284,3.4794335241,5.4373527991,359.9138032435
0.0284,0.0284,0.0284,7.1829518436,4.7148611676,99.1093219641
0.0284,0.0284,0.0284,93.6608786135,47.6125203788,0.1827401531
0.0284,0.0284,0.0284,11.5017024515,1.728168294,2.4130232018
0.0284,0.0284,0.0284,11.4548365285,2.9273173106,0.461668744
0.0284,0.0284,0.0284,0.5165245907,42.9128609209,749.4565264985
0.0284,0.0284,0.0284,81.9649765622,17.5056387424,2.8793989624
0.0284,0.0284,0.0284,28.0128237664,6.2409212977,0.0498011892
0.0284,0.0284,0.0284,3.2191576387,2.0897477302,0.1333747189
0.0284,0.0284,0.0284,17.1872688733,3.0776364242,2.0225706971
0.0284,0.0284,0.0284,4.9595968309,11.6529775153,28.4491630964
0.0284,0.0284,0.0284,96.4342763417,8.9939382401,92.6999826191
0.0284,0.0284,0.0284,32.0544278276,12.1790138713,463.531462624
0.0284,0.0284,0.0284,12.0041446473,12.7770687962,759.1762097598
0.0284,0.0284,0.0284,1.2856265021,29.9745087938,2.929538435
0.0284,0.0284,0.0284,84.6394004074,24.2340620147,92.2955868049
0.0284,0.0284,0.0284,0.9605654324,23.3553461709,1.909010452
0.0284,0.0284,0.0284,31.5551421206,27.2837448752,0.1317582352
0.0284,0.0284,0.0284,22.530596997,27.6972245949,0.0641669661
0.0284,0.0284,0.0284,0.6336594261,6.4055712548,0.1124652365
0.0284,0.0284,0.0284,0.9037935703,2.4452405303,939.0336015859
0.0284,0.0284,0.0284,11.9014447551,15.291410811,0.0235780558
0.0284,0.0284,0.0284,0.5166767052,7.0271252607,435.5751127399
0.0284,0.0284,0.0284,171.8990946929,6.2791773954,588.7536218036
0.0284,0.0284,0.0284,24.7448306852,5.7994270014,181.1357654622
0.0284,0.0284,0.0284,182.5432630611,1.302668986,11.9377532072
0.0284,0.0284,0.0284,4.2591467935,3.9382913114,2.0472940562
0.0284,0.0284,0.0284,13.12946782,13.6128895994,54.0019430464
0.0284,0.0284,0.0284,1.8454357853,7.1350004206,17.6594573496
0.0284,0.0284,0.0284,56.426430346,11.8338528202,0.0467193858
0.0284,0.0284,0.0284,3.3830790371,9.4964324817,0.3701581154
0.0284,0.0284,0.0284,11.460507505,31.8697870338,0.1229576397
0.0284,0.0284,0.0284,4.4210554801,18.9806977784,1.6136990087
0.0284,0.0284,0.0284,28.9711070577,4.1362736117,5.4229932193
0.0284,0.0284,0.0284,1.132920621,1.4178115457,0.0367849764
0.0284,0.0284,0.0284,73.9542909445,31.6303902811,39.7128559622
0.0284,0.0284,0.0284,1.7706789639,3.0001856245,2.3361155285
0.0284,0.0284,0.0284,32.8775306174,4.4954566281,78.5644493904
0.0284,0.0284,0.0284,5.5961366965,2.4168918349,57.3493846585
0.0284,0.0284,0.0284,16.3747777882,1.7530919988,11.5017863124
0.0284,0.0284,0.0284,11.6722793782,20.0135460035,0.0598896504
0.0284,0.0284,0.0284,15.3582379446,8.7818208701,0.1431002663
0.0284,0.0284,0.0284,87.1710129633,32.745909065,1.0806340208
0.0284,0.0284,0.0284,0.9318040261,15.787049401,4.4878064252
0.0284,0.0284,0.0284,47.0421399162,3.0681192179,0.9317836282
0.0284,0.0284,0.0284,34.4337010292,2.3995042753,3.5360627819
0.0284,0.0284,0.0284,90.4781271829,5.2710142943,7.3600827503
0.0284,0.0284,0.0284,34.3559008222,4.7050737153,10.0106649934
