initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.000142,0.000142,0.000142,44.0717048079,2.0461861298,0.0832694518
0.000142,0.000142,0.000142,0.854357329,1.9072536068,432.848895139
0.000142,0.000142,0.000142,0.9225657475,1.1132398285,64.9508564763
0.000142,0.000142,0.000142,5.4154135665,1.1530739688,23.238540334
0.000142,0.000142,0.000142,24.4658992012,9.7706457565,0.2512088193
0.000142,0.000142,0.000142,13.6490442604,4.6638157372,308.2170641502
0.000142,0.000142,0.000142,1.4852056172,3.9039010538,0.6502418874
0.000142,0.000142,0.000142,8.1972592468,4.504215766,0.0221014236
0.000142,0.000142,0.000142,0.5244559909,41.2638541886,48.1573620443
0.000142,0.000142,0.000142,2.0334468315,6.0877993275,3.2124055014
0.000142,0.000142,0.000142,10.5448409591,25.8653228881,18.1904487611
0.000142,0.000142,0.000142,98.3810516816,2.6733468701,0.1684410006
0.000142,0.000142,0.000142,0.8381665133,17.5363456857,0.352755314
0.000142,0.000142,0.000142,1.1174954369,9.5982798935,0.1116281607
0.000142,0.000142,0.000142,1.605886575,8.6455701692,41.5960752208
0.000142,0.000142,0.000142,131.5707615474,2.7797958408,0.0837428772
0.000142,0.000142,0.000142,16.0453092943,4.0162644434,0.1472881997
0.000142,0.000142,0.000142,0.7417428895,5.068808338,87.1683274623
0.000142,0.000142,0.000142,0.6132715789,29.2489994089,0.0228550915
0.000142,0.000142,0.000142,19.9651412711,22.4937183127,0.1012427458
0.000142,0.000142,0.000142,15.6914217754,2.7084413168,5.3615272272
0.000142,0.000142,0.000142,0.700200009,1.0529771567,21.1510714482
0.000142,0.000142,0.000142,5.8673334313,19.9060475188,8.4972392361
0.000142,0.000142,0.000142,77.5582456438,18.1425401976,0.3393172452
0.000142,0.000142,0.000142,2.4158747388,23.1917377271,442.7918854689
0.000142,0.000142,0.000142,97.0324935825,2.7298585628,82.3316471397
0.000142,0.000142,0.000142,1.5971127104,2.375737929,372.9583040913
0.000142,0.000142,0.000142,99.281684259,2.8517866561,11.1780355277
0.000142,0.000142,0.000142,49.5867332733,1.0795107439,247.7232497297
0.000142,0.000142,0.000142,1.479452591,20.917657237,1.1670932989
0.000142,0.000142,0.000142,85.3666451369,48.4370466198,103.708082455
0.000142,0.000142,0.000142,29.8627314352,39.3818431082,5.6113892569
0.000142,0.000142,0.000142,7.9875029048,1.4753480503,2.8550436308
0.000142,0.000142,0.000142,45.2598600234,17.9064145836,16.6719587873
0.000142,0.000142,0.000142,5.3256391617,1.150859227,1.0993472219
0.000142,0.000142,0.000142,32.0060929157,6.0835588731,1.317850121
0.000142,0.000142,0.000142,20.108911919,4.1039761044,4.328652522
0.000142,0.000142,0.000142,156.1394098727,19.9204279066,54.4097979783
0.000142,0.000142,0.000142,1.4583847618,1.6280347558,0.3934732831
0.000142,0.000142,0.000142,6.351992238,1.3261325689,0.1284709775
0.000142,0.000142,0.000142,1.7206449155,49.1845409536,0.0244611823
0.000142,0.000142,0.000142,11.472157538,1.8103622534,232.2297192924
0.000142,0.000142,0.000142,18.8570557516,20.2799187231,801.2052834859
0.000142,0.000142,0.000142,4.0860229432,2.2552347734,99.3550271663
0.000142,0.000142,0.000142,2.0424672651,7.1943179,14.681992071
0.000142,0.000142,0.000142,5.1972812504,5.4673292167,5.3475307203
0.000142,0.000142,0.000142,1.4968834501,15.773989509,0.0463975665
0.000142,0.000142,0.000142,119.9487025437,2.0056769343,61.3044738748
0.000142,0.000142,0.000142,0.7059932514,43.2283181539,351.8437585113
0.000142,0.000142,0.000142,1.3563521797,39.4277456476,0.0319687161
0.000142,0.000142,0.000142,0.7405969372,7.3399488662,0.2896169821
0.000142,0.000142,0.000142,4.1288404258,13.4554626997,196.3711954806
0.000142,0.000142,0.000142,86.7655557479,3.8583925865,5.0935830568
0.000142,0.000142,0.000142,137.3255487029,1.1414837197,1111.4964113766
0.000142,0.000142,0.000142,0.6333848314,34.6322851849,0.378893125
0.000142,0.000142,0.000142,0.5918704963,30.3327931873,0.057604566
0.000142,0.000142,0.000142,5.7375057153,20.2489062714,100.3638981844
0.000142,0.000142,0.000142,114.5823078475,4.3009744704,51.717025381
0.000142,0.000142,0.000142,90.3166802913,22.0810476023,145.1933017587
0.000142,0.000142,0.000142,1.6855608758,7.7591644216,0.1404228359
0.000142,0.000142,0.000142,1.471118651,24.9191004232,565.5891582269
0.000142,0.000142,0.000142,81.2145270788,2.43891965,589.2540857133
0.000142,0.000142,0.000142,1.4812734558,1.4205467994,191.8842367093
0.000142,0.000142,0.000142,1.4428668146,36.0981975515,0.5400745312
0.000142,0.000142,0.000142,67.5577234575,20.7630256903,0.5944127729
0.000142,0.000142,0.000142,43.8493452091,2.4783076599,12.1434475337
0.000142,0.000142,0.000142,0.6834314625,16.8131534741,297.8419833937
0.000142,0.000142,0.000142,4.0399551804,9.7632322384,35.3147496157
0.000142,0.000142,0.000142,21.3171466636,24.7072708009,0.2247363062
0.000142,0.000142,0.000142,27.7817595872,4.3468172351,0.0280317668
0.000142,0.000142,0.000142,48.1254563393,6.9618745002,0.7338141481
0.000142,0.000142,0.000142,0.8840868915,43.0182601561,25.0259615713
0.000142,0.000142,0.000142,151.4439343917,14.3595945438,0.5985898007
0.000142,0.000142,0.000142,159.1112877212,3.5063539706,224.8638030767
0.000142,0.000142,0.000142,1.0015257079,4.5614307706,0.0963741111
0.000142,0.000142,0.000142,1.5053682378,19.2106570734,322.3795332313
0.000142,0.000142,0.000142,182.1482041218,3.0528226805,0.5025654926
0.000142,0.000142,0.000142,2.1778858377,48.9560933467,0.2368758775
0.000142,0.000142,0.000142,31.6530533746,1.7038959037,0.3423432127
0.000142,0.000142,0.000142,6.8212160219,43.0540602782,114.1131999999
0.000142,0.000142,0.000142,4.6660815713,11.6317269312,7.1962387743
0.000142,0.000142,0.000142,162.9476998974,48.393186867,5.1149610989
0.000142,0.000142,0.000142,9.2782570796,1.7657614785,4.9373471747
0.000142,0.000142,0.000142,0.6894890901,34.9077627178,131.7003498469
0.000142,0.000142,0.000142,1.2197503945,2.8405515374,0.162415894
0.000142,0.000142,0.000142,13.2197877901,4.5373015389,87.2196103818
0.000142,0.000142,0.000142,6.273866686,37.2683517764,0.2504551255
0.000142,0.000142,0.000142,1.1209260983,33.8753751549,2.8400893891
0.000142,0.000142,0.000142,3.8216849613,17.4720879239,94.1428801206
0.000142,0.000142,0.000142,3.1650621079,7.0318376286,3.1792299397
0.000142,0.000142,0.000142,9.635682818,43.005738576,0.0340355521
0.000142,0.000142,0.000142,159.9334946711,28.9666606474,3.8631696855
0.000142,0.000142,0.000142,35.017672764,8.9430630023,4.5294919994
0.000142,0.000142,0.000142,13.8642706829,2.1299257126,2.1124884463
0.000142,0.000142,0.000142,1.4084085563,47.844508693,984.2109742844
0.000142,0.000142,0.000142,16.7540030918,45.9702311311,1128.0619024657
0.000142,0.000142,0.000142,0.8863038035,1.459889439,195.6790507673
0.000142,0.000142,0.000142,2.4193376566,4.6637145306,221.2583427968
0.000142,0.000142,0.000142,0.9805104294,5.2719336573,24.6082137404
0.000142,0.000142,0.000142,2.1495826918,1.6494327275,197.7955825634
0.000142,0.000142,0.000142,1.1694361472,1.2216289573,17.1741003549
0.000142,0.000142,0.000142,0.696592879,22.7010217139,177.0438274336
0.000142,0.000142,0.000142,113.4942766969,1.1785848904,18.5156494797
0.000142,0.000142,0.000142,4.3300791092,9.3267768287,640.7991553144
0.000142,0.000142,0.000142,3.6892336475,38.7526307669,395.4139213178
0.000142,0.000142,0.000142,16.7922591182,5.3308843623,751.4209477488
0.000142,0.000142,0.000142,0.6282368896,10.7642538411,0.1849528458
0.000142,0.000142,0.000142,69.1423768161,21.0193190325,0.0334059741
0.000142,0.000142,0.000142,3.3326710417,15.1728670652,218.3374352477
0.000142,0.000142,0.000142,134.0636535561,21.828169856,584.5098942686
0.000142,0.000142,0.000142,0.8872209906,5.129701788,0.0453639946
0.000142,0.000142,0.000142,38.8690337942,2.3474091636,11.1664139532
0.000142,0.000142,0.000142,44.6836968786,1.1314835335,5.4395719796
0.000142,0.000142,0.000142,0.6030133971,11.1687743164,132.6917089118
0.000142,0.000142,0.000142,2.2299973614,6.0290826461,1.30482311
0.000142,0.000142,0.000142,3.4794790858,16.962719877,0.1354695592
0.000142,0.000142,0.000142,1.5866298761,5.8855344843,33.432240103
0.000142,0.000142,0.000142,1.0911956861,1.4704316675,13.3603712167
0.000142,0.000142,0.000142,0.6500233133,1.3917573941,257.908899254
0.000142,0.000142,0.000142,71.976463553,36.3113928967,0.8731996405
0.000142,0.000142,0.000142,2.1136508711,2.1328461467,0.7506068161
0.000142,0.000142,0.000142,10.8939750845,5.0024822686,0.0340916428
0.000142,0.000142,0.000142,106.340734312,23.085700247,71.3737318114
0.000142,0.000142,0.000142,131.7971429644,1.3590078978,36.1775316384
0.000142,0.000142,0.000142,1.6397021771,3.2645278832,704.1518708408
0.000142,0.000142,0.000142,153.4046441116,3.9775813268,226.3443287393
0.000142,0.000142,0.000142,7.9553172787,26.1761939502,3.1408095621
0.000142,0.000142,0.000142,1.2612700598,39.1154871481,165.5113570764
0.000142,0.000142,0.000142,182.5921797308,2.1337793787,270.6229308087
0.000142,0.000142,0.000142,141.5677449978,1.5798849423,177.8708230795
0.000142,0.000142,0.000142,65.621967344,5.4396992091,600.3033244897
0.000142,0.000142,0.000142,38.9085948518,3.1733619237,1.5228600622
0.000142,0.000142,0.000142,43.363197093,1.2915244222,0.1996239464
0.000142,0.000142,0.000142,0.783423665,2.9201923647,0.4605687536
0.000142,0.000142,0.000142,7.7843159972,10.9814633646,0.0601622289
0.000142,0.000142,0.000142,0.7037669592,16.8306724368,15.2324979126
0.000142,0.000142,0.000142,46.3456774292,11.4222711833,0.0291942559
0.000142,0.000142,0.000142,115.2595454965,5.0520647802,3.0449440875
0.000142,0.000142,0.000142,160.6088711396,1.9805816914,0.2367656299
0.000142,0.000142,0.000142,0.6244659413,15.6388175143,7.2078673818
0.000142,0.000142,0.000142,90.0951029284,14.3658939213,0.0296053779
0.000142,0.000142,0.000142,59.67212083,41.9444686971,0.5321940936
0.000142,0.000142,0.000142,11.5951934799,34.3164926149,1.2714304952
0.000142,0.000142,0.000142,76.8103192821,27.3657484818,53.4421402716
0.000142,0.000142,0.000142,6.8418238417,17.0890766992,6.7277785116
0.000142,0.000142,0.000142,7.571778246,7.0646525886,0.1520334444
0.000142,0.000142,0.000142,12.5473020573,2.5134905587,10.8241609294
0.000142,0.000142,0.000142,7.9688240748,7.89278167,2.2843047719
0.000142,0.000142,0.000142,0.6662057823,4.8280935878,13.004052264
0.000142,0.000142,0.000142,3.3249509626,15.7899327848,0.0516642585
0.000142,0.000142,0.000142,136.9758426891,6.9013861811,11.4353788615
0.000142,0.000142,0.000142,0.7479526803,50.5963703471,1.0565379947
0.000142,0.000142,0.000142,1.591105896,20.7171810158,370.344905715
0.000142,0.000142,0.000142,1.1217381069,5.5137713807,0.2139593998
0.000142,0.000142,0.000142,1.5933278804,10.1998798098,398.4758555937
0.000142,0.000142,0.000142,145.6776596618,1.9713484676,1.29241525
0.000142,0.000142,0.000142,63.8894707215,6.4902470975,1.0076041232
0.000142,0.000142,0.000142,3.1561939032,25.1887054649,36.6998683145
0.000142,0.000142,0.000142,185.4240168646,30.4065481096,1.2662076309
0.000142,0.000142,0.000142,166.6787841049,1.4458399893,0.1608287152
0.000142,0.000142,0.000142,20.7180470529,1.4038578765,0.1778205259
0.000142,0.000142,0.000142,2.0021242154,49.5874599752,4.4575862054
0.000142,0.000142,0.000142,37.9674544997,1.6557076601,10.8326836116
0.000142,0.000142,0.000142,8.4479334177,32.909560202,7.964128332
0.000142,0.000142,0.000142,52.4371105265,1.2555539181,8.3962748069
0.000142,0.000142,0.000142,98.3589681534,11.387060162,0.1056016304
0.000142,0.000142,0.000142,1.1436324717,11.3723714733,185.0063747002
0.000142,0.000142,0.000142,76.7965267458,7.4921547648,246.5612742807
0.000142,0.000142,0.000142,49.9755732891,1.6926548993,24.9908070477
0.000142,0.000142,0.000142,15.9223367152,1.125297149,232.9244481387
0.000142,0.000142,0.000142,2.1197448928,2.5652539552,37.1993958793
0.000142,0.000142,0.000142,11.9388671591,28.7816047789,1036.1626575947
0.000142,0.000142,0.000142,13.9918756591,1.0189283519,1.8053089606
0.000142,0.000142,0.000142,1.3880699282,19.2817792288,0.2445887594
0.000142,0.000142,0.000142,26.5343849248,1.249871159,1.0260619093
0.000142,0.000142,0.000142,106.1091951889,1.4448218472,0.193740856
0.000142,0.000142,0.000142,2.3149548248,2.9786874961,5.195166863
0.000142,0.000142,0.000142,2.1393295515,8.9202227213,0.7577241583
0.000142,0.000142,0.000142,51.0992346129,11.1139277022,246.0307891183
0.000142,0.000142,0.000142,42.3008148509,15.2399938116,0.021311821
0.000142,0.000142,0.000142,2.3317512731,16.8178619287,14.5306813853
0.000142,0.000142,0.000142,0.8059717985,4.1361719763,26.4141377561
0.000142,0.000142,0.000142,0.5462297736,14.2627217934,312.612912476
0.000142,0.000142,0.000142,164.0052114359,4.1745644998,1.4585088049
0.000142,0.000142,0.000142,5.2614188831,4.1636909894,26.1575570346
0.000142,0.000142,0.000142,4.6304380792,18.5743339302,0.0319177366
0.000142,0.000142,0.000142,4.674915048,1.2878668432,2.5210928663
0.000142,0.000142,0.000142,9.2088788946,1.8826646458,1.3747184783
0.000142,0.000142,0.000142,9.2433164787,32.5415666632,67.6622542737
0.000142,0.000142,0.000142,7.3767243927,2.0226547716,4.4042491178
0.000142,0.000142,0.000142,112.4373005367,6.5008939994,0.0367433293
0.000142,0.000142,0.000142,7.8759581686,24.2671429361,14.6325441575
0.000142,0.000142,0.000142,117.2394878072,2.7268065989,0.0750376064
0.000142,0.000142,0.000142,49.9040156087,2.2747251689,0.0245535644
0.000142,0.000142,0.000142,4.0879227442,17.6312907072,118.9942874427
0.000142,0.000142,0.000142,99.0237623844,15.3121771774,0.0399516903
0.000142,0.000142,0.000142,6.2746594452,9.2261145414,0.5689714962
0.000142,0.000142,0.000142,0.910350502,1.2436367609,0.0419342531
0.000142,0.000142,0.000142,102.4332006559,21.6734400501,1.4363708309
0.000142,0.000142,0.000142,124.5608948475,4.2629172997,1.0309232426
0.000142,0.000142,0.000142,23.9400112533,6.7696082996,681.0139759043
0.000142,0.000142,0.000142,75.760863218,34.797772761,0.1622985582
0.000142,0.000142,0.000142,0.6212097195,23.9540596967,1.288464385
0.000142,0.000142,0.000142,2.9061600638,5.0638690191,0.8921986488
0.000142,0.000142,0.000142,37.2438976518,10.5121527865,7.7951867951
0.000142,0.000142,0.000142,3.3578155246,2.0811547401,13.053013317
0.000142,0.000142,0.000142,15.394937019,2.9558623234,6.354864637
0.000142,0.000142,0.000142,0.956105291,15.1879054605,547.1419707418
0.000142,0.000142,0.000142,139.357212132,3.9945196958,278.2632855611
0.000142,0.000142,0.000142,174.5857976853,1.4046393949,1.6151486095
0.000142,0.000142,0.000142,45.5982759995,42.9273158985,0.1454817363
0.000142,0.000142,0.000142,8.64444933,18.2150124257,3.2659545602
0.000142,0.000142,0.000142,58.0346938802,31.9137498574,2.2667340623
0.000142,0.000142,0.000142,25.4561997314,2.7437908077,436.3611904134
0.000142,0.000142,0.000142,3.556775743,8.6526945593,0.1457311657
0.000142,0.000142,0.000142,74.5121839642,34.8327619705,58.4323612921
0.000142,0.000142,0.000142,7.2970300936,11.4719640488,133.8253643885
0.000142,0.000142,0.000142,20.0216960146,26.6653632844,19.4186850434
0.000142,0.000142,0.000142,7.8016963836,1.0970406902,34.7460666886
0.000142,0.000142,0.000142,9.9137223969,3.0869929512,0.7363586689
0.000142,0.000142,0.000142,0.8293925243,1.5231994134,116.8364752915
0.000142,0.000142,0.000142,12.185459513,15.5351335333,129.0562488813
0.000142,0.000142,0.000142,7.119079263,18.6190955226,200.4767017024
0.000142,0.000142,0.000142,122.2387155842,1.3258768964,5.0848360579
0.000142,0.000142,0.000142,6.7968454764,1.1246150436,4.8461204392
0.000142,0.000142,0.000142,2.0381749404,13.1336888367,68.5390678349
0.000142,0.000142,0.000142,0.8596251548,33.1019367594,1.8073141806
0.000142,0.000142,0.000142,14.8361462276,1.457634207,53.5658025374
0.000142,0.000142,0.000142,5.4386280066,3.1358270363,0.0323013267
0.000142,0.000142,0.000142,5.3881809158,3.520013286,199.7693347784
0.000142,0.000142,0.000142,0.5349700157,7.8559578454,1053.1770983569
0.000142,0.000142,0.000142,125.5509084133,17.1953304422,92.9274284572
0.000142,0.000142,0.000142,0.5626897431,43.4833364027,562.9239240025
0.000142,0.000142,0.000142,2.0139288357,37.6481765975,1.5258103262
0.000142,0.000142,0.000142,130.401763596,40.7696070025,0.0675183814
0.000142,0.000142,0.000142,1.9341980046,26.6778640556,0.6998274426
0.000142,0.000142,0.000142,4.4777997984,9.6368760541,0.1636340741
0.000142,0.000142,0.000142,26.3641470875,5.2582648995,0.0236213242
0.000142,0.000142,0.000142,69.4095669516,1.1596184842,127.49073193
0.000142,0.000142,0.000142,92.0900178463,11.7893269321,85.0913521555
0.000142,0.000142,0.000142,26.7177882104,37.3749997905,47.3202555127
0.000142,0.000142,0.000142,147.5121981571,22.9917227238,14.4011985325
0.000142,0.000142,0.000142,2.5765953346,3.6500816456,395.3851160502
0.000142,0.000142,0.000142,23.831884189,10.5773001872,0.070506148
0.000142,0.000142,0.000142,9.5844664218,4.5113778759,0.0372667059
0.000142,0.000142,0.000142,42.5123827173,3.8839144214,0.0309035216
0.000142,0.000142,0.000142,25.2560921289,7.2880519379,6.5089849348
0.000142,0.000142,0.000142,38.8757780686,3.5506558355,0.7479244631
0.000142,0.000142,0.000142,68.6264246761,20.6974413366,105.6705517489
0.000142,0.000142,0.000142,21.7571788595,11.1039362698,451.7841553097
0.000142,0.000142,0.000142,144.9538217075,1.114039288,9.7265323295
0.000142,0.000142,0.000142,0.760829218,3.0922800716,1.7664217711
0.000142,0.000142,0.000142,24.5276540024,3.2801080526,65.7645271404
0.000142,0.000142,0.000142,59.112918873,3.6209812587,0.9794174533
0.000142,0.000142,0.000142,1.3560910171,2.1472184343,18.2014957765
0.000142,0.000142,0.000142,6.5175700739,9.6395683595,6.1849808791
0.000142,0.000142,0.000142,0.5578755785,8.5921760882,0.0389836447
0.000142,0.000142,0.000142,50.0144325965,8.5080338948,434.1192409433
0.000142,0.000142,0.000142,2.775866939,12.4299372865,1.2510254692
0.000142,0.000142,0.000142,2.1252084988,34.3900327785,1.1290069224
0.000142,0.000142,0.000142,52.3469907331,22.5432535318,465.8517567456
0.000142,0.000142,0.000142,0.5514723451,1.4734917592,0.0680323133
0.000142,0.000142,0.000142,0.6655927571,35.0931572015,41.9884375873
0.000142,0.000142,0.000142,1.2432271695,7.1256916802,34.0406387929
0.000142,0.000142,0.000142,9.7316874758,47.9454599832,0.1033378571
0.000142,0.000142,0.000142,1.9529455329,6.5531438966,116.6940185706
0.000142,0.000142,0.000142,184.4296505783,21.4678782725,2.3462838487
0.000142,0.000142,0.000142,2.7101460602,11.9583818265,0.1021312645
