initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.00142,0.00142,0.00142,68.1394317029,42.0928551112,370.0777097397
0.00142,0.00142,0.00142,4.5827656799,11.1314720034,1.1871755184
0.00142,0.00142,0.00142,44.8809700449,7.8284362839,0.0541602544
0.00142,0.00142,0.00142,12.5992549275,8.5734824553,117.0000511558
0.00142,0.00142,0.00142,30.9273180904,48.4935695853,5.4625655745
0.00142,0.00142,0.00142,8.8129232937,6.2548904999,0.453963305
0.00142,0.00142,0.00142,88.2226136679,3.1178138807,0.0291484701
0.00142,0.00142,0.00142,36.3293353847,28.8188163079,0.5718195466
0.00142,0.00142,0.00142,5.1809808607,1.3695823258,0.0477300716
0.00142,0.00142,0.00142,2.8467204221,2.850083858,1.3318169162
0.00142,0.00142,0.00142,72.3742167015,1.3373825562,3.9874730556
0.00142,0.00142,0.00142,2.1283981586,1.4810389538,218.2990663326
0.00142,0.00142,0.00142,6.6771235141,4.4673088165,0.2121710318
0.00142,0.00142,0.00142,54.6435532294,16.9371200218,297.7825677985
0.00142,0.00142,0.00142,5.0646517406,2.644166695,411.0322769274
0.00142,0.00142,0.00142,36.5160455041,4.1542374931,844.5831989699
0.00142,0.00142,0.00142,71.9380927801,12.2619238823,106.3941004478
0.00142,0.00142,0.00142,118.29127167,17.1567625235,27.5659146628
0.00142,0.00142,0.00142,1.0781543305,3.3121334877,3.3392708869
0.00142,0.00142,0.00142,3.3646528971,8.0405008758,12.113731047
0.00142,0.00142,0.00142,47.1122753959,5.065940768,38.3375674623
0.00142,0.00142,0.00142,1.7527055038,4.5391413723,137.0663785361
0.00142,0.00142,0.00142,4.5947083787,1.5641712562,42.9188739864
0.00142,0.00142,0.00142,9.2709931249,42.7791207438,0.0650976143
0.00142,0.00142,0.00142,5.6772813261,2.5707202507,0.1140727922
0.00142,0.00142,0.00142,23.7023762569,28.7353154053,0.29673684
0.00142,0.00142,0.00142,94.1658389227,32.3687337316,1.5206436333
0.00142,0.00142,0.00142,6.140543699,21.6476841329,0.043191523
0.00142,0.00142,0.00142,2.4349418737,38.975093421,662.7917950215
0.00142,0.00142,0.00142,7.2980510481,44.734167684,0.1306523389
0.00142,0.00142,0.00142,131.2738748318,4.9573242044,56.0700395661
0.00142,0.00142,0.00142,0.9870594431,2.8612055981,0.5234867342
0.00142,0.00142,0.00142,37.22882881,43.3881841981,0.0301826032
0.00142,0.00142,0.00142,126.946112624,1.7460635694,6.6199613171
0.00142,0.00142,0.00142,0.7574606814,25.9443956686,39.9401193454
0.00142,0.00142,0.00142,2.6596460074,3.3613698904,0.3957142355
0.00142,0.00142,0.00142,1.686114376,47.1642552826,12.92115829
0.00142,0.00142,0.00142,94.6112159068,11.9685411525,14.7509942783
0.00142,0.00142,0.00142,132.2503386765,30.4309355614,0.0275984131
0.00142,0.00142,0.00142,1.5732718201,12.5674463402,9.4287717709
0.00142,0.00142,0.00142,6.4104547026,5.66401301,39.7699516894
0.00142,0.00142,0.00142,16.5548617758,12.5552361524,1.8920849621
0.00142,0.00142,0.00142,103.3595581903,2.0914937474,137.5300311025
0.00142,0.00142,0.00142,5.4912366583,3.2195640136,2.1076746963
0.00142,0.00142,0.00142,45.465313032,2.0046304081,212.1505665826
0.00142,0.00142,0.00142,11.9930150074,37.5019087271,0.2335974344
0.00142,0.00142,0.00142,48.2920675455,1.2881180677,8.0727732577
0.00142,0.00142,0.00142,1.3375798757,1.2968795734,77.440959397
0.00142,0.00142,0.00142,190.7852863161,2.781328025,2.4281633285
0.00142,0.00142,0.00142,19.6689087768,1.6780462629,0.029779991
0.00142,0.00142,0.00142,104.3195261662,4.2167416364,0.0211841829
0.00142,0.00142,0.00142,29.4656733126,14.6110363929,368.4153972227
0.00142,0.00142,0.00142,0.9213725191,8.4158829614,4.5317818815
0.00142,0.00142,0.00142,3.8875760103,50.6872481339,4.5044817115
0.00142,0.00142,0.00142,1.6686428821,1.3812657376,0.0944495264
0.00142,0.00142,0.00142,2.4798175129,1.0552400594,98.0442370525
0.00142,0.00142,0.00142,8.2077748191,6.1587219396,22.2879910905
0.00142,0.00142,0.00142,65.5295410391,21.2254147303,0.0225861826
0.00142,0.00142,0.00142,94.3051599884,3.74828974,0.9274073076
0.00142,0.00142,0.00142,6.9111249404,24.3758437892,0.6949821141
0.00142,0.00142,0.00142,9.5170649877,4.7705589656,0.0240406868
0.00142,0.00142,0.00142,1.8217067399,25.6114354613,3.5753344442
0.00142,0.00142,0.00142,36.5974090838,1.3511641523,0.3463114619
0.00142,0.00142,0.00142,8.4262543183,1.2042966634,1023.4703689322
0.00142,0.00142,0.00142,29.5574178204,24.2365696188,0.1060051119
0.00142,0.00142,0.00142,0.8420246952,3.5398970771,0.1586029811
0.00142,0.00142,0.00142,0.8095102477,50.2260510919,1.77930066
0.00142,0.00142,0.00142,7.061047581,21.2447805845,0.0797491648
0.00142,0.00142,0.00142,14.1819978782,9.4716342535,0.2394338065
0.00142,0.00142,0.00142,17.473726994,29.5260540687,200.4887520312
0.00142,0.00142,0.00142,1.3236474394,2.8141292732,3.8858091761
0.00142,0.00142,0.00142,5.5071017536,21.3063805115,20.5659245004
0.00142,0.00142,0.00142,76.7995470949,2.95046967,0.438549251
0.00142,0.00142,0.00142,9.2565964692,28.1902057877,4.2239693899
0.00142,0.00142,0.00142,2.0214754282,1.7948826616,57.6244630658
0.00142,0.00142,0.00142,17.3563779413,1.3781635637,642.2356774091
0.00142,0.00142,0.00142,17.5750435592,25.9822360433,0.0292311971
0.00142,0.00142,0.00142,72.794642357,38.2448297788,0.0401433217
0.00142,0.00142,0.00142,7.7118029804,3.6699759388,31.7631285605
0.00142,0.00142,0.00142,1.3632250113,50.1063484146,889.2790233513
0.00142,0.00142,0.00142,0.9489322348,1.2557621428,0.0706952866
0.00142,0.00142,0.00142,13.98649582,1.2658233115,0.2199128736
0.00142,0.00142,0.00142,50.7343595393,25.9533983587,3.6157251587
0.00142,0.00142,0.00142,26.3110874607,11.2187000166,0.3599155435
0.00142,0.00142,0.00142,2.7975438584,25.8710138553,1.2206572983
0.00142,0.00142,0.00142,140.1921635457,30.2026256884,216.7458897168
0.00142,0.00142,0.00142,2.1615946982,2.9195029145,1133.3120110667
0.00142,0.00142,0.00142,139.4062544741,1.4558456098,52.0591190657
0.00142,0.00142,0.00142,3.1903239684,5.7157155766,90.3614667168
0.00142,0.00142,0.00142,90.6734074894,3.8610620435,7.0920765993
0.00142,0.00142,0.00142,0.9153645555,50.8492721183,358.5455369406
0.00142,0.00142,0.00142,5.9601995826,10.1704688437,55.2192108633
0.00142,0.00142,0.00142,29.115275335,3.3057878019,0.4706382919
0.00142,0.00142,0.00142,84.2518100473,9.0050527578,14.3370861947
0.00142,0.00142,0.00142,5.0501529279,1.0531591494,0.022804878
0.00142,0.00142,0.00142,1.7093814448,4.7023757358,0.4537434811
0.00142,0.00142,0.00142,147.910468299,3.2749398513,6.0214940655
0.00142,0.00142,0.00142,11.3277892597,1.1237963753,13.5171391775
0.00142,0.00142,0.00142,1.4384853301,9.9754044247,7.6670608495
0.00142,0.00142,0.00142,4.1341943657,27.3284525353,20.5443389304
0.00142,0.00142,0.00142,5.9974275837,8.4568496715,900.9735446236
0.00142,0.00142,0.00142,0.6511595044,13.3630888059,40.3421560709
0.00142,0.00142,0.00142,132.6848616817,10.5417823916,9.691497901
0.00142,0.00142,0.00142,8.5500807042,15.1721259947,477.3622451847
0.00142,0.00142,0.00142,2.2238311132,8.0336820718,313.835414816
0.00142,0.00142,0.00142,74.438813863,3.1472027089,292.6594215277
0.00142,0.00142,0.00142,4.6597126169,31.7390797662,3.1041692441
0.00142,0.00142,0.00142,14.3678071559,1.2358318235,2.7513226188
0.00142,0.00142,0.00142,0.826518874,1.5523170576,0.1722135815
0.00142,0.00142,0.00142,138.5484664507,4.167838744,38.5326665036
0.00142,0.00142,0.00142,17.2569081368,4.4265020809,118.6096912783
0.00142,0.00142,0.00142,1.9292002699,14.473360598,0.0758471106
0.00142,0.00142,0.00142,1.8039924229,12.1628782227,328.2827795492
0.00142,0.00142,0.00142,35.6325118664,2.9790294817,1.720274436
0.00142,0.00142,0.00142,50.7535980824,3.7987499372,41.7572717973
0.00142,0.00142,0.00142,24.8048118805,1.7298000224,9.2923430848
0.00142,0.00142,0.00142,0.8112959837,18.081015268,0.027516719
0.00142,0.00142,0.00142,89.171964556,16.3247213566,6.0103210057
0.00142,0.00142,0.00142,35.872034906,50.8393766405,6.9936519769
0.00142,0.00142,0.00142,0.8848147219,2.3909919722,22.6763280356
0.00142,0.00142,0.00142,94.5533896045,46.9829942259,11.9729168964
0.00142,0.00142,0.00142,135.4774252973,5.1455469474,0.0422406659
0.00142,0.00142,0.00142,0.5330068628,43.817250889,4.6949684209
0.00142,0.00142,0.00142,159.967871907,3.456760921,0.3969871056
0.00142,0.00142,0.00142,4.4363488209,7.1960057624,2.8635211051
0.00142,0.00142,0.00142,0.6624213962,20.3588566083,21.9421242997
0.00142,0.00142,0.00142,18.2323859274,1.0948978505,0.0698038014
0.00142,0.00142,0.00142,6.8789367737,2.4398745555,456.4837663601
0.00142,0.00142,0.00142,1.8604735537,43.3629907642,9.7667044346
0.00142,0.00142,0.00142,7.569409317,12.6989037483,123.7686912873
0.00142,0.00142,0.00142,55.8239188091,1.0779047096,0.2226026054
0.00142,0.00142,0.00142,0.5211225609,1.378304398,0.8854080695
0.00142,0.00142,0.00142,10.2616057069,15.9056269287,0.0260018022
0.00142,0.00142,0.00142,7.2246432376,8.2191753363,25.1958301941
0.00142,0.00142,0.00142,4.733096505,39.4919705457,0.7803374789
0.00142,0.00142,0.00142,6.6896006622,7.1430514565,0.129580997
0.00142,0.00142,0.00142,12.9356391677,1.211426107,4.3257389106
0.00142,0.00142,0.00142,0.5565553181,1.2237047057,1.4888464975
0.00142,0.00142,0.00142,112.2004628045,9.2598028342,267.3335811454
0.00142,0.00142,0.00142,17.2780152772,42.4209020958,9.4720896793
0.00142,0.00142,0.00142,93.1441781769,1.1779834847,1.0930308176
0.00142,0.00142,0.00142,1.2456028361,16.3420363752,361.489430345
0.00142,0.00142,0.00142,11.3962729093,3.348254703,299.4858414259
0.00142,0.00142,0.00142,6.8897232257,3.3942746478,2.2981254025
0.00142,0.00142,0.00142,0.9411649465,5.6293515384,0.0210828832
0.00142,0.00142,0.00142,15.7879699543,5.7751711889,41.5670743327
0.00142,0.00142,0.00142,1.6039648386,1.1860176193,0.6722005474
0.00142,0.00142,0.00142,117.7459635898,4.5836806124,614.8455102784
0.00142,0.00142,0.00142,1.0905680374,8.3372102714,0.161434851
0.00142,0.00142,0.00142,27.2058653108,11.169885077,0.0516154086
0.00142,0.00142,0.00142,25.4192890948,16.4010325177,261.4222102707
0.00142,0.00142,0.00142,67.2880846481,36.7583933047,82.3809202867
0.00142,0.00142,0.00142,32.17704194,20.2269408926,0.173154549
0.00142,0.00142,0.00142,3.5666159661,1.5201577993,0.0561564928
0.00142,0.00142,0.00142,1.475899467,30.5645239071,24.1076833544
0.00142,0.00142,0.00142,3.4261113648,14.3601923559,5.0985541621
0.00142,0.00142,0.00142,24.9494848165,7.4641136965,41.7270425631
0.00142,0.00142,0.00142,24.852278029,22.924146788,0.0585515804
0.00142,0.00142,0.00142,102.7695776612,2.5707910049,0.0540470573
0.00142,0.00142,0.00142,114.1705684323,21.6678651228,0.0745233752
0.00142,0.00142,0.00142,83.864334402,3.5846607788,87.3503621486
0.00142,0.00142,0.00142,39.3577647857,24.3517234694,1.8495915507
0.00142,0.00142,0.00142,0.8508600383,1.3066153874,0.090432651
0.00142,0.00142,0.00142,8.0558990129,13.0999875692,6.1983554764
0.00142,0.00142,0.00142,49.9966427957,18.0660781321,126.3445690558
0.00142,0.00142,0.00142,73.6340800841,31.6154624976,282.0454606805
0.00142,0.00142,0.00142,181.5606839645,14.829726506,739.0980496711
0.00142,0.00142,0.00142,24.0955302324,36.7934751435,1.0499269184
0.00142,0.00142,0.00142,1.3999602475,3.2514928366,9.3713486611
0.00142,0.00142,0.00142,9.3274229552,18.7936679191,11.6238716183
0.00142,0.00142,0.00142,2.2863791807,6.2867744119,78.7727331986
0.00142,0.00142,0.00142,19.9670959767,4.1540184354,0.5833800352
0.00142,0.00142,0.00142,173.0948092905,17.8816147724,0.0236885779
0.00142,0.00142,0.00142,115.0362490871,47.5964614935,245.7842640234
0.00142,0.00142,0.00142,156.3597802205,9.4862253879,849.1464886252
0.00142,0.00142,0.00142,1.8132296267,23.8279684194,30.0378833403
0.00142,0.00142,0.00142,0.8960980497,5.8784428021,0.973979684
0.00142,0.00142,0.00142,1.5338318074,1.4606279753,5.1936679052
0.00142,0.00142,0.00142,33.3467864584,8.5587144507,0.8891422639
0.00142,0.00142,0.00142,31.4230945797,2.3365861513,35.6113583987
0.00142,0.00142,0.00142,4.8394398267,4.5150808179,0.332282594
0.00142,0.00142,0.00142,5.8237986614,1.5497091807,14.8924071886
0.00142,0.00142,0.00142,30.0878130808,2.9709638954,63.1711225904
0.00142,0.00142,0.00142,45.3837868641,20.2151512454,0.0470752139
0.00142,0.00142,0.00142,1.462571126,3.2210297502,142.8091339886
0.00142,0.00142,0.00142,128.1647604857,3.9528008455,170.7107470127
0.00142,0.00142,0.00142,0.7839880516,1.9953699974,0.521492661
0.00142,0.00142,0.00142,123.3048950333,11.7389677462,40.8556740365
0.00142,0.00142,0.00142,5.2932526888,2.1010765034,54.0637032482
0.00142,0.00142,0.00142,71.3926675868,37.4582620561,86.7459149424
0.00142,0.00142,0.00142,6.1685439512,28.3298477643,0.1152753392
0.00142,0.00142,0.00142,21.9320880681,15.3276456997,1.3495962772
0.00142,0.00142,0.00142,13.3852897694,3.9659905057,39.0909775468
0.00142,0.00142,0.00142,5.184091057,14.4673375053,0.3450387068
0.00142,0.00142,0.00142,13.3408642427,4.9300591793,478.2702440628
0.00142,0.00142,0.00142,8.6610782601,24.4352273771,56.1673247158
0.00142,0.00142,0.00142,1.2498245898,2.8460940167,30.1482205157
0.00142,0.00142,0.00142,0.5536070062,20.9716038821,937.868197342
0.00142,0.00142,0.00142,1.8800769305,5.7147049281,5.3632959197
0.00142,0.00142,0.00142,1.023065529,1.1024239892,71.4447564211
0.00142,0.00142,0.00142,17.9297516511,1.2336681029,29.5845843761
0.00142,0.00142,0.00142,1.1464655847,17.9830390953,4.8874543783
0.00142,0.00142,0.00142,12.5596436141,3.4042797389,0.0373536094
0.00142,0.00142,0.00142,2.1451041125,30.5226288934,26.1832039117
0.00142,0.00142,0.00142,19.7151246732,1.9206402822,12.4121223112
0.00142,0.00142,0.00142,0.9952498713,3.221753919,631.7836138523
0.00142,0.00142,0.00142,3.8728286535,5.0138594951,0.3560484682
0.00142,0.00142,0.00142,1.3894064032,36.8021619637,0.1040137832
0.00142,0.00142,0.00142,125.7148835483,10.0310059555,315.4661026558
0.00142,0.00142,0.00142,120.5293438634,10.3554635333,0.3640403818
0.00142,0.00142,0.00142,5.5006954403,14.5380860286,0.7435113653
0.00142,0.00142,0.00142,172.1754767089,9.3001401336,0.0350121821
0.00142,0.00142,0.00142,10.0455673685,1.8442697725,65.1870071119
0.00142,0.00142,0.00142,1.8511912218,3.0188034452,325.267425868
0.00142,0.00142,0.00142,5.2556538963,20.6245589727,736.0046498993
0.00142,0.00142,0.00142,32.3425339399,13.0601408152,13.5708706654
0.00142,0.00142,0.00142,1.8651378227,5.2997182122,291.7924373304
0.00142,0.00142,0.00142,34.8924117673,2.3441193605,0.0880068587
0.00142,0.00142,0.00142,3.9305402886,1.7913323889,0.0630056266
0.00142,0.00142,0.00142,3.3681253285,1.5411502256,0.0416081903
0.00142,0.00142,0.00142,0.607001356,7.3000263727,83.9287203392
0.00142,0.00142,0.00142,3.6665537652,37.669807327,34.5259814335
0.00142,0.00142,0.00142,3.284586425,2.1804489796,0.2137907189
0.00142,0.00142,0.00142,5.1477780868,12.7150160908,2.7993478455
0.00142,0.00142,0.00142,5.0879462802,19.8199735569,414.9497636798
0.00142,0.00142,0.00142,13.4954476391,9.7876537549,0.8861875516
0.00142,0.00142,0.00142,9.9265897699,6.7553776202,0.1623112597
0.00142,0.00142,0.00142,160.152021963,4.8233060815,126.3737505014
0.00142,0.00142,0.00142,27.0146609899,3.2881020528,0.1764255718
0.00142,0.00142,0.00142,1.4386932006,3.8112338512,111.719708692
0.00142,0.00142,0.00142,9.6226611204,13.052444873,0.2708508524
0.00142,0.00142,0.00142,37.816024594,1.013109633,707.787789352
0.00142,0.00142,0.00142,4.6942119287,16.9166293018,31.591091238
0.00142,0.00142,0.00142,24.2535845431,11.3838891527,0.3023025866
0.00142,0.00142,0.00142,15.0137477127,1.6254180458,6.7970504272
0.00142,0.00142,0.00142,3.2948274096,29.1994154633,26.8979705727
0.00142,0.00142,0.00142,2.5577889767,20.9781657643,0.3996503739
0.00142,0.00142,0.00142,24.0672189277,7.5687130248,10.432209379
0.00142,0.00142,0.00142,0.9528213102,34.1482793256,0.5256442622
0.00142,0.00142,0.00142,75.9065828545,3.0026619377,0.9295907413
0.00142,0.00142,0.00142,0.9698927341,6.5759198008,5.1529056863
0.00142,0.00142,0.00142,1.1980233168,1.5441336479,22.3804534995
0.00142,0.00142,0.00142,1.373826003,7.4094599576,1.2194725531
0.00142,0.00142,0.00142,98.2225399431,4.6676035037,2.0868920579
0.00142,0.00142,0.00142,0.5265462109,46.6619837281,0.0514329817
0.00142,0.00142,0.00142,1.5880560633,2.9244298708,361.7648414303
0.00142,0.00142,0.00142,0.719392016,1.5585439805,2.5079779348
0.00142,0.00142,0.00142,4.8051057122,1.7086319303,0.0648026233
0.00142,0.00142,0.00142,64.8489225221,21.9734922839,824.2088356812
0.00142,0.00142,0.00142,44.0332213813,4.2766872877,292.8767767416
0.00142,0.00142,0.00142,5.1835451931,16.875499971,2.3734710191
0.00142,0.00142,0.00142,1.3741869224,2.1997614041,0.0276368276
0.00142,0.00142,0.00142,5.1061705918,36.2742530392,1.1285203611
0.00142,0.00142,0.00142,181.6071772981,8.7662273971,0.0336751542
0.00142,0.00142,0.00142,0.7584604746,36.0615844537,357.1486523324
0.00142,0.00142,0.00142,7.9691891166,27.7843339979,31.2223889493
0.00142,0.00142,0.00142,35.4194982192,1.2037359184,0.0283694026
0.00142,0.00142,0.00142,1.0814613238,47.9392632329,103.4738608206
0.00142,0.00142,0.00142,2.6406032149,45.5754304297,0.3494937759
0.00142,0.00142,0.00142,60.6145092083,1.9462069455,0.9070261255
0.00142,0.00142,0.00142,1.7385733141,1.7305523895,0.2874986966
0.00142,0.00142,0.00142,19.0728560764,5.4927765723,0.0823849096
0.00142,0.00142,0.00142,0.9562163082,25.6783688307,0.0729422432
0.00142,0.00142,0.00142,32.3442702282,50.6058523145,0.2574296806
0.00142,0.00142,0.00142,80.3111236729,35.5895719749,146.7269990091
0.00142,0.00142,0.00142,3.2377967552,2.2879461748,0.4201163774
0.00142,0.00142,0.00142,1.7448510654,41.6003080684,2.375842269
0.00142,0.00142,0.00142,31.1525461553,1.0694187344,0.0326027532
0.00142,0.00142,0.00142,9.6070531305,2.9908932945,17.6773659224
0.00142,0.00142,0.00142,6.1399191849,6.4463747048,8.0746904298
0.00142,0.00142,0.00142,21.5429327285,1.8067033132,25.2071209334
0.00142,0.00142,0.00142,3.1616669684,2.1177698471,0.6607311401
0.00142,0.00142,0.00142,2.0314186739,1.8440702931,12.0515072375
0.00142,0.00142,0.00142,122.6422791676,41.5901042366,174.465698462
0.00142,0.00142,0.00142,1.2361705994,11.8522229984,146.1997988347
0.00142,0.00142,0.00142,45.2568286977,1.8629393128,528.1658312131
0.00142,0.00142,0.00142,0.7385071796,49.4634900239,263.7782766367
0.00142,0.00142,0.00142,80.1941672178,15.8075089102,274.947257586
0.00142,0.00142,0.00142,105.7692599673,47.8672663797,35.2600148467
0.00142,0.00142,0.00142,2.1890323718,10.7499474624,0.0249816655
0.00142,0.00142,0.00142,1.9828368318,1.3212658074,0.0504220022
0.00142,0.00142,0.00142,12.7999606723,1.7949278097,752.5763386354
0.00142,0.00142,0.00142,6.6090557852,30.4831952288,0.0220721272
0.00142,0.00142,0.00142,20.6446212238,44.3096017441,33.5492275327
0.00142,0.00142,0.00142,1.6990845325,19.8698809996,281.6933906644
0.00142,0.00142,0.00142,7.5545347563,2.2043652207,88.2411588743
0.00142,0.00142,0.00142,1.5075337629,8.6897260624,0.2138367411
0.00142,0.00142,0.00142,0.5743011917,2.5062708367,1.9179494076
0.00142,0.00142,0.00142,8.7411219134,6.9695428514,65.5553938143
0.00142,0.00142,0.00142,25.6244572427,2.3575723089,0.1881162929
0.00142,0.00142,0.00142,147.1714468008,9.3352640982,0.049790077
0.00142,0.00142,0.00142,8.1762388728,1.3091421194,0.5918014313
0.00142,0.00142,0.00142,1.7414909438,24.5675909694,0.0235839328
0.00142,0.00142,0.00142,36.0034491915,12.1207819522,7.0642344651
0.00142,0.00142,0.00142,21.1253671795,8.7277424013,0.7190763722
0.00142,0.00142,0.00142,14.152610641,3.3638206327,172.4464743455
0.00142,0.00142,0.00142,155.3483496591,3.697435052,858.8730818457
0.00142,0.00142,0.00142,3.8484462309,17.3729756856,253.2078339082
