initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,1.42e-05,13.765433055,10.8795166615,0.2899435398
1.42e-05,1.42e-05,1.42e-05,3.1618013199,3.4952925547,412.7495141653
1.42e-05,1.42e-05,1.42e-05,38.1733155139,3.4897183219,283.2228686222
1.42e-05,1.42e-05,1.42e-05,8.5574919948,2.5613823525,114.9527516888
1.42e-05,1.42e-05,1.42e-05,53.3274533141,1.0962505416,96.9896867423
1.42e-05,1.42e-05,1.42e-05,2.663879358,19.0393977633,0.0914664387
1.42e-05,1.42e-05,1.42e-05,173.4154361825,4.2966401782,120.9097375509
1.42e-05,1.42e-05,1.42e-05,36.3145119217,10.5100515975,1.5412762266
1.42e-05,1.42e-05,1.42e-05,140.1119394051,7.1453203068,0.2737674332
1.42e-05,1.42e-05,1.42e-05,43.3569128152,3.0247280133,317.6778449662
1.42e-05,1.42e-05,1.42e-05,6.1335124484,11.4975457489,0.277885102
1.42e-05,1.42e-05,1.42e-05,0.6442706163,4.4435212422,0.0830511546
1.42e-05,1.42e-05,1.42e-05,0.8475993641,1.1540971212,9.0130221369
1.42e-05,1.42e-05,1.42e-05,3.5880000961,2.8789446072,0.0430829711
1.42e-05,1.42e-05,1.42e-05,47.3563830457,24.912658151,0.5316849884
1.42e-05,1.42e-05,1.42e-05,11.0287535269,8.6928801976,297.933964782
1.42e-05,1.42e-05,1.42e-05,134.2499906256,13.210531877,2.3327429417
1.42e-05,1.42e-05,1.42e-05,14.4690095086,1.5942271236,964.3108556072
1.42e-05,1.42e-05,1.42e-05,0.953797633,2.6962655063,0.0504149628
1.42e-05,1.42e-05,1.42e-05,24.5325059962,1.9415285346,0.0417731906
1.42e-05,1.42e-05,1.42e-05,6.0290696263,1.6969851875,137.5042167873
1.42e-05,1.42e-05,1.42e-05,0.5714001379,4.1009226196,12.3398277959
1.42e-05,1.42e-05,1.42e-05,90.7587195593,44.5767430544,247.3937410555
1.42e-05,1.42e-05,1.42e-05,13.8091217108,50.885294419,6.9286238015
1.42e-05,1.42e-05,1.42e-05,1.9442040265,9.29198689,1.8393435956
1.42e-05,1.42e-05,1.42e-05,38.9303060269,2.4000947932,9.4557430986
1.42e-05,1.42e-05,1.42e-05,9.6164538093,34.3297599876,254.0206258943
1.42e-05,1.42e-05,1.42e-05,138.1043414061,3.1055039245,0.6495610416
1.42e-05,1.42e-05,1.42e-05,5.0167377246,1.0318823284,0.3020577871
1.42e-05,1.42e-05,1.42e-05,3.0748777273,4.1062415986,10.4754694859
1.42e-05,1.42e-05,1.42e-05,125.0856077049,20.8089904708,0.7639043242
1.42e-05,1.42e-05,1.42e-05,22.3162687027,30.2045118454,0.199561862
1.42e-05,1.42e-05,1.42e-05,174.8113959711,5.4639188465,1.1991888064
1.42e-05,1.42e-05,1.42e-05,1.8519707631,21.574233207,9.1526105977
1.42e-05,1.42e-05,1.42e-05,0.7649104997,3.9052165638,0.0535705947
1.42e-05,1.42e-05,1.42e-05,117.0395018571,13.8032920152,13.841732871
1.42e-05,1.42e-05,1.42e-05,2.7457405391,9.4612740636,512.446176357
1.42e-05,1.42e-05,1.42e-05,3.3288656467,16.4356301416,0.0642865491
1.42e-05,1.42e-05,1.42e-05,58.9382404229,21.2020198089,0.1107751081
1.42e-05,1.42e-05,1.42e-05,0.7115493419,1.3564088403,1.0818713239
1.42e-05,1.42e-05,1.42e-05,6.0397293052,3.0506768539,0.0212027364
1.42e-05,1.42e-05,1.42e-05,132.5534567173,27.1933947316,5.5611653136
1.42e-05,1.42e-05,1.42e-05,1.0971718049,13.4691389997,452.9077446552
1.42e-05,1.42e-05,1.42e-05,0.6749963063,11.7354651446,0.0930343692
1.42e-05,1.42e-05,1.42e-05,1.8587160137,7.0491412503,78.0737455566
1.42e-05,1.42e-05,1.42e-05,1.1074836319,1.2891869967,180.7436113109
1.42e-05,1.42e-05,1.42e-05,19.9525107143,10.4785441723,124.1650102111
1.42e-05,1.42e-05,1.42e-05,71.0407427318,1.7022181521,0.6456624249
1.42e-05,1.42e-05,1.42e-05,30.0220940057,9.3736421368,0.166883767
1.42e-05,1.42e-05,1.42e-05,139.4632272768,6.8046781934,171.2069999735
1.42e-05,1.42e-05,1.42e-05,21.0322373121,9.1380551266,0.5565490113
1.42e-05,1.42e-05,1.42e-05,69.23247245,28.5765906471,2.3761502955
1.42e-05,1.42e-05,1.42e-05,0.5729439633,31.153135129,61.4046200448
1.42e-05,1.42e-05,1.42e-05,54.6474139871,4.9149111991,0.3810093357
1.42e-05,1.42e-05,1.42e-05,13.8923318034,2.3561768384,32.0635578089
1.42e-05,1.42e-05,1.42e-05,2.8127165957,8.2493065224,0.41420377
1.42e-05,1.42e-05,1.42e-05,5.1283127656,1.6600709902,0.2351649134
1.42e-05,1.42e-05,1.42e-05,119.1749773031,1.4995932351,0.357648332
1.42e-05,1.42e-05,1.42e-05,1.7763567998,2.4079301525,0.5901284826
1.42e-05,1.42e-05,1.42e-05,6.112846574,44.9295769363,28.0272935998
1.42e-05,1.42e-05,1.42e-05,4.1336406243,38.4845660575,6.1707093928
1.42e-05,1.42e-05,1.42e-05,18.3976735243,48.3196706289,511.9061721724
1.42e-05,1.42e-05,1.42e-05,5.1182662976,27.8938639457,1.7108421883
1.42e-05,1.42e-05,1.42e-05,2.5397179296,8.4309147024,0.9698280828
1.42e-05,1.42e-05,1.42e-05,80.494539894,19.9565061507,0.068621052
1.42e-05,1.42e-05,1.42e-05,17.8861530021,16.6009051139,0.0344642057
1.42e-05,1.42e-05,1.42e-05,132.2264086343,29.2768063932,19.3862411628
1.42e-05,1.42e-05,1.42e-05,3.9307097582,14.5799104735,1.990512263
1.42e-05,1.42e-05,1.42e-05,39.5271666164,17.6836932419,72.9380651123
1.42e-05,1.42e-05,1.42e-05,87.139105494,19.3209219197,0.0472037276
1.42e-05,1.42e-05,1.42e-05,2.8336110635,4.6564330203,474.7861712827
1.42e-05,1.42e-05,1.42e-05,1.2170254153,3.2670908527,0.1890659414
1.42e-05,1.42e-05,1.42e-05,0.6887547707,8.9841848047,0.4135076251
1.42e-05,1.42e-05,1.42e-05,137.9217953609,1.3128778823,277.9027884032
1.42e-05,1.42e-05,1.42e-05,20.2443965488,5.2858693301,0.2117858275
1.42e-05,1.42e-05,1.42e-05,59.5821361669,9.2412773442,17.0915863686
1.42e-05,1.42e-05,1.42e-05,25.0380234338,13.2549324753,6.8902267022
1.42e-05,1.42e-05,1.42e-05,1.422547232,44.5500645159,6.8040463859
1.42e-05,1.42e-05,1.42e-05,25.3729455115,2.4911090798,0.4128306287
1.42e-05,1.42e-05,1.42e-05,13.7954705864,12.3016937358,0.1199641778
1.42e-05,1.42e-05,1.42e-05,0.5317350403,24.3418933595,0.6416187513
1.42e-05,1.42e-05,1.42e-05,80.5634411097,1.9695486966,0.0362368224
1.42e-05,1.42e-05,1.42e-05,3.4825745538,12.4592092786,15.5435207325
1.42e-05,1.42e-05,1.42e-05,8.7885587675,24.0399552427,34.3025985563
1.42e-05,1.42e-05,1.42e-05,0.5472840514,26.7482537894,0.0326113067
1.42e-05,1.42e-05,1.42e-05,10.4466489566,6.6376080541,6.369962981
1.42e-05,1.42e-05,1.42e-05,127.7128772897,16.6233867373,206.3155833238
1.42e-05,1.42e-05,1.42e-05,12.2424040367,8.1643586999,4.5148363885
1.42e-05,1.42e-05,1.42e-05,1.4341584304,9.1664014862,557.3633475463
1.42e-05,1.42e-05,1.42e-05,80.1960148315,1.9553293221,10.86716996
1.42e-05,1.42e-05,1.42e-05,16.0861947747,14.7286473187,12.64566307
1.42e-05,1.42e-05,1.42e-05,0.6325300137,4.4031636062,0.0959565605
1.42e-05,1.42e-05,1.42e-05,10.807590586,7.2616562943,1.956658018
1.42e-05,1.42e-05,1.42e-05,2.3449351649,16.2317307361,594.7203457827
1.42e-05,1.42e-05,1.42e-05,29.9977417978,6.66481417,2.4135866491
1.42e-05,1.42e-05,1.42e-05,17.773737275,29.3787372298,5.799916498
1.42e-05,1.42e-05,1.42e-05,1.8303261016,37.8879705341,0.1375965001
1.42e-05,1.42e-05,1.42e-05,31.0799554947,3.2252201177,37.2788278699
1.42e-05,1.42e-05,1.42e-05,0.8023286205,25.1948974687,39.0294750931
1.42e-05,1.42e-05,1.42e-05,0.6186564496,39.3465697977,0.1502444983
1.42e-05,1.42e-05,1.42e-05,15.8005090279,39.800978985,780.7701774212
1.42e-05,1.42e-05,1.42e-05,0.553057034,36.0468728653,23.1193194175
1.42e-05,1.42e-05,1.42e-05,22.279397364,14.4979997173,0.1823809829
1.42e-05,1.42e-05,1.42e-05,170.8935315158,34.4564259756,3.0016638245
1.42e-05,1.42e-05,1.42e-05,13.9935375426,24.1329809892,329.5975826469
1.42e-05,1.42e-05,1.42e-05,18.0288366173,20.4260391704,17.4492234759
1.42e-05,1.42e-05,1.42e-05,2.7908343823,10.2158182371,54.2227158644
1.42e-05,1.42e-05,1.42e-05,6.2959654746,6.184302698,0.4315414277
1.42e-05,1.42e-05,1.42e-05,7.9318761229,1.728841133,0.3491833854
1.42e-05,1.42e-05,1.42e-05,0.6003966474,24.4905599366,2.1697949752
1.42e-05,1.42e-05,1.42e-05,87.3666912486,11.8450089911,9.5167700215
1.42e-05,1.42e-05,1.42e-05,1.0643355994,7.8410715223,101.8770603012
1.42e-05,1.42e-05,1.42e-05,0.7128472559,27.6774378999,0.2573324817
1.42e-05,1.42e-05,1.42e-05,177.0148961316,2.2219221495,0.7607325771
1.42e-05,1.42e-05,1.42e-05,67.3381330055,4.651961905,1.3114069948
1.42e-05,1.42e-05,1.42e-05,3.3106828134,1.6697094129,883.9051648693
1.42e-05,1.42e-05,1.42e-05,97.7739949484,41.4837671555,30.8641794366
1.42e-05,1.42e-05,1.42e-05,18.1940984737,6.5659433602,0.1708860586
1.42e-05,1.42e-05,1.42e-05,22.9447391385,1.4733731364,0.0455412055
1.42e-05,1.42e-05,1.42e-05,0.9005286746,1.1617361665,0.1771043335
1.42e-05,1.42e-05,1.42e-05,2.9592611836,1.8683903359,343.1583068031
1.42e-05,1.42e-05,1.42e-05,3.3755263935,11.0477280713,368.8990142375
1.42e-05,1.42e-05,1.42e-05,11.9594899064,18.4892218081,0.5591163004
1.42e-05,1.42e-05,1.42e-05,153.854652252,43.7962429205,0.0272499347
1.42e-05,1.42e-05,1.42e-05,16.1725215041,30.7340661844,15.7200076147
1.42e-05,1.42e-05,1.42e-05,78.6502766522,25.2430688222,10.0824738552
1.42e-05,1.42e-05,1.42e-05,1.3752472193,6.0261625417,20.5647589476
1.42e-05,1.42e-05,1.42e-05,7.4859067412,1.054593769,0.0902854578
1.42e-05,1.42e-05,1.42e-05,6.9335988917,4.943250038,3.576866914
1.42e-05,1.42e-05,1.42e-05,2.1135386921,1.0922721045,0.1428209214
1.42e-05,1.42e-05,1.42e-05,38.0440762401,4.3289288366,2.4379107533
1.42e-05,1.42e-05,1.42e-05,3.8552715756,7.2223050566,554.2133895526
1.42e-05,1.42e-05,1.42e-05,12.4371501927,8.2577485127,10.9743767411
1.42e-05,1.42e-05,1.42e-05,100.8843960845,3.8075529505,0.355338946
1.42e-05,1.42e-05,1.42e-05,10.4037804266,33.5654506041,0.1069554656
1.42e-05,1.42e-05,1.42e-05,3.8575148403,28.8044159898,54.1792555821
1.42e-05,1.42e-05,1.42e-05,0.9367577278,34.3672555402,4.3028285087
1.42e-05,1.42e-05,1.42e-05,1.324123433,35.508024289,3.2024214297
1.42e-05,1.42e-05,1.42e-05,1.0774412863,11.7072964143,366.709834602
1.42e-05,1.42e-05,1.42e-05,7.3872403535,25.0635627164,3.7451342161
1.42e-05,1.42e-05,1.42e-05,3.8504603742,7.2144594529,0.1245984379
1.42e-05,1.42e-05,1.42e-05,41.23951058,1.1094166646,7.2184951719
1.42e-05,1.42e-05,1.42e-05,9.7034268196,20.0486600179,2.2641911314
1.42e-05,1.42e-05,1.42e-05,5.3020895772,3.2008448836,0.3559040765
1.42e-05,1.42e-05,1.42e-05,60.310031959,26.5893654378,28.143672005
1.42e-05,1.42e-05,1.42e-05,25.4120278513,48.492928534,0.0402321119
1.42e-05,1.42e-05,1.42e-05,71.2932310674,47.0342065665,0.0990474949
1.42e-05,1.42e-05,1.42e-05,2.9388745327,2.4921238744,220.5102102472
1.42e-05,1.42e-05,1.42e-05,84.3396183977,6.5764463766,175.2272905676
1.42e-05,1.42e-05,1.42e-05,8.6352823676,8.8452308133,4.6800764881
1.42e-05,1.42e-05,1.42e-05,28.6636795299,14.5198746348,288.5156221829
1.42e-05,1.42e-05,1.42e-05,95.4550479659,40.7010978108,116.193121827
1.42e-05,1.42e-05,1.42e-05,0.8882542964,1.3789873078,368.9117840402
1.42e-05,1.42e-05,1.42e-05,1.0359845006,3.1200356833,0.0449074925
1.42e-05,1.42e-05,1.42e-05,0.7153129429,9.3649419562,0.0379541637
1.42e-05,1.42e-05,1.42e-05,1.1406134821,22.2600055944,0.4263010031
1.42e-05,1.42e-05,1.42e-05,3.0027191711,8.3645615941,1.1798967695
1.42e-05,1.42e-05,1.42e-05,4.0376191034,15.398934107,1.2304552504
1.42e-05,1.42e-05,1.42e-05,48.9864679916,1.5036232667,39.2540755572
1.42e-05,1.42e-05,1.42e-05,0.6703753453,33.9629122588,600.7917490574
1.42e-05,1.42e-05,1.42e-05,9.1669212018,44.4670201307,0.8526103509
1.42e-05,1.42e-05,1.42e-05,4.4713274857,6.1801736759,0.0288256115
1.42e-05,1.42e-05,1.42e-05,4.2124473789,43.1234822423,172.7724640619
1.42e-05,1.42e-05,1.42e-05,4.6411003382,19.179818439,13.4821322118
1.42e-05,1.42e-05,1.42e-05,25.5504505923,19.162046194,0.0380045239
1.42e-05,1.42e-05,1.42e-05,110.8637175359,3.2731319934,6.788754643
1.42e-05,1.42e-05,1.42e-05,51.3386960512,11.3407984465,130.7887004757
1.42e-05,1.42e-05,1.42e-05,74.6746661601,3.7216365464,1.3012018286
1.42e-05,1.42e-05,1.42e-05,23.6077736251,48.2706246627,68.0088279485
1.42e-05,1.42e-05,1.42e-05,2.4677261714,10.6436508454,0.6134190143
1.42e-05,1.42e-05,1.42e-05,22.4002980022,6.6987285341,4.4904669174
1.42e-05,1.42e-05,1.42e-05,3.7791379475,2.4230766997,12.6222499449
1.42e-05,1.42e-05,1.42e-05,0.5055400042,6.9215558011,0.1345714601
1.42e-05,1.42e-05,1.42e-05,13.3109227721,2.5607347123,1.1210121393
1.42e-05,1.42e-05,1.42e-05,6.0203303943,34.9422508141,0.8217654499
1.42e-05,1.42e-05,1.42e-05,7.5377716242,1.191154824,142.4433154534
1.42e-05,1.42e-05,1.42e-05,41.4644103354,10.456852023,0.1409768539
1.42e-05,1.42e-05,1.42e-05,7.2472518924,20.5213111945,720.0373349983
1.42e-05,1.42e-05,1.42e-05,15.278600138,17.4949157134,0.1093497648
1.42e-05,1.42e-05,1.42e-05,12.6275272122,15.4609887314,3.7306960748
1.42e-05,1.42e-05,1.42e-05,1.1200729904,1.9373271004,866.7877427336
1.42e-05,1.42e-05,1.42e-05,21.1505353957,3.9835421108,0.3604502614
1.42e-05,1.42e-05,1.42e-05,6.7417387574,25.8867078373,562.0993186153
1.42e-05,1.42e-05,1.42e-05,112.9692693727,12.0126403328,0.2136445955
1.42e-05,1.42e-05,1.42e-05,67.668529796,14.7729249072,0.4397823388
1.42e-05,1.42e-05,1.42e-05,9.4541980663,13.5445837806,6.0806672425
1.42e-05,1.42e-05,1.42e-05,48.8419496542,20.2890764663,220.1798752112
1.42e-05,1.42e-05,1.42e-05,0.9706558673,11.9568762831,0.0850232476
1.42e-05,1.42e-05,1.42e-05,1.4938462664,1.4500508161,7.9126906182
1.42e-05,1.42e-05,1.42e-05,0.6819937986,32.4241011983,0.72084499
1.42e-05,1.42e-05,1.42e-05,43.5780653083,1.8363309426,51.4992591397
1.42e-05,1.42e-05,1.42e-05,22.2157606191,27.2701029731,233.4985179714
1.42e-05,1.42e-05,1.42e-05,29.8388782695,11.3956346623,194.1285426755
1.42e-05,1.42e-05,1.42e-05,1.278695124,1.5884264604,13.8355271206
1.42e-05,1.42e-05,1.42e-05,41.556312762,1.0515912884,0.1083458308
1.42e-05,1.42e-05,1.42e-05,3.9378732569,10.4435880143,553.5558377046
1.42e-05,1.42e-05,1.42e-05,0.7752281274,7.8160851602,2.0813970551
1.42e-05,1.42e-05,1.42e-05,55.5452670751,5.3305404009,0.052652902
1.42e-05,1.42e-05,1.42e-05,6.0821431085,27.5954210349,408.6687616441
1.42e-05,1.42e-05,1.42e-05,55.7591879131,8.4869615843,166.0253263413
1.42e-05,1.42e-05,1.42e-05,2.0801099859,38.9593352596,17.6867656889
1.42e-05,1.42e-05,1.42e-05,10.9095817066,19.0816887566,0.4174329145
1.42e-05,1.42e-05,1.42e-05,3.7958504302,16.6319686322,6.6924039248
1.42e-05,1.42e-05,1.42e-05,1.8496483543,2.0153008027,0.0461848159
1.42e-05,1.42e-05,1.42e-05,1.2130267898,24.075090927,169.7455483846
1.42e-05,1.42e-05,1.42e-05,145.0167066971,4.381683936,0.0382619455
1.42e-05,1.42e-05,1.42e-05,5.4825470972,20.4462946929,4.7029354266
1.42e-05,1.42e-05,1.42e-05,1.3173763505,32.6102747624,12.8702656425
1.42e-05,1.42e-05,1.42e-05,2.4385259164,17.5844043531,27.7736563176
1.42e-05,1.42e-05,1.42e-05,65.9559970419,50.6985076543,2.8441550744
1.42e-05,1.42e-05,1.42e-05,0.980726938,1.392483725,0.0260767824
1.42e-05,1.42e-05,1.42e-05,67.9672080629,1.6373997983,0.0619096689
1.42e-05,1.42e-05,1.42e-05,27.1560165297,22.7531510962,24.1052360002
1.42e-05,1.42e-05,1.42e-05,12.7864255273,11.4372127381,1085.1921359855
1.42e-05,1.42e-05,1.42e-05,0.7151388307,1.33120542,789.475993537
1.42e-05,1.42e-05,1.42e-05,136.6988753929,19.4179461535,0.0641503525
1.42e-05,1.42e-05,1.42e-05,22.7422726726,5.6012360057,0.0611601218
1.42e-05,1.42e-05,1.42e-05,60.2852624848,2.6944298556,12.2615781517
1.42e-05,1.42e-05,1.42e-05,42.2312106897,4.58015128,251.2676447391
1.42e-05,1.42e-05,1.42e-05,10.4818825059,4.0499560112,1.039450242
1.42e-05,1.42e-05,1.42e-05,75.2433537396,2.2237588542,19.5101981356
1.42e-05,1.42e-05,1.42e-05,4.3483937518,4.5287580255,0.0365381392
1.42e-05,1.42e-05,1.42e-05,0.5559467604,38.1462112985,12.7865312158
1.42e-05,1.42e-05,1.42e-05,13.3526347255,3.4493827068,0.0299198243
1.42e-05,1.42e-05,1.42e-05,45.8752206809,8.8338792411,0.3732603389
1.42e-05,1.42e-05,1.42e-05,67.9334936,1.5746737602,374.049196189
1.42e-05,1.42e-05,1.42e-05,0.6841769172,32.2562694269,199.4139284154
1.42e-05,1.42e-05,1.42e-05,156.6294501934,40.7340742195,1.9465022139
1.42e-05,1.42e-05,1.42e-05,5.4399025517,30.9651956199,62.8884302027
1.42e-05,1.42e-05,1.42e-05,11.2940217874,2.4696331275,30.1513967477
1.42e-05,1.42e-05,1.42e-05,6.083492192,8.0585903275,29.9793288993
1.42e-05,1.42e-05,1.42e-05,41.5103339616,9.2736279278,309.6404672824
1.42e-05,1.42e-05,1.42e-05,5.2562073105,50.0594557936,0.2996209381
1.42e-05,1.42e-05,1.42e-05,44.7848993602,30.1161371438,0.0805214285
1.42e-05,1.42e-05,1.42e-05,0.6154699329,6.305175742,4.7118758347
1.42e-05,1.42e-05,1.42e-05,5.5079918661,6.469127555,0.7689044441
1.42e-05,1.42e-05,1.42e-05,5.4536273539,32.6253649562,109.4167246604
1.42e-05,1.42e-05,1.42e-05,6.1506586491,5.2098311786,15.5839718418
1.42e-05,1.42e-05,1.42e-05,14.687960791,1.2840697192,0.8875634052
1.42e-05,1.42e-05,1.42e-05,1.0020821637,5.3796264856,0.3149585058
1.42e-05,1.42e-05,1.42e-05,0.7799743916,8.4971971194,19.3172032676
1.42e-05,1.42e-05,1.42e-05,86.8739631108,4.9261404724,13.4959804614
1.42e-05,1.42e-05,1.42e-05,48.5306176387,1.2689559961,0.02001366
1.42e-05,1.42e-05,1.42e-05,7.554774328,15.197474652,23.2970254618
1.42e-05,1.42e-05,1.42e-05,2.2668268214,1.2330086441,0.2485266111
1.42e-05,1.42e-05,1.42e-05,27.7718485342,13.8990456499,77.3017655359
1.42e-05,1.42e-05,1.42e-05,62.0400445148,7.6802701942,0.0818720048
1.42e-05,1.42e-05,1.42e-05,24.6750662415,11.079997261,1005.1689026693
1.42e-05,1.42e-05,1.42e-05,3.4285297181,1.4849505268,79.5956515676
1.42e-05,1.42e-05,1.42e-05,4.671011413,22.070874111,0.2339993917
1.42e-05,1.42e-05,1.42e-05,167.9516598269,38.2054625119,0.0303414124
1.42e-05,1.42e-05,1.42e-05,13.6987579865,1.6573149423,0.055209633
1.42e-05,1.42e-05,1.42e-05,65.0741347404,1.0256761984,0.7825518617
1.42e-05,1.42e-05,1.42e-05,109.5488149537,2.5707575521,34.0367237277
1.42e-05,1.42e-05,1.42e-05,142.5629245574,2.2356721314,0.5263207088
1.42e-05,1.42e-05,1.42e-05,77.0813707194,35.4130263842,0.137033968
1.42e-05,1.42e-05,1.42e-05,154.3233425588,1.5000078024,18.4173304054
1.42e-05,1.42e-05,1.42e-05,0.7917834878,12.2775599855,1.0844760176
1.42e-05,1.42e-05,1.42e-05,83.7238326631,16.1119065494,2.6438107122
1.42e-05,1.42e-05,1.42e-05,3.2077877658,27.624552346,0.6707137517
1.42e-05,1.42e-05,1.42e-05,86.2892973118,12.3302674212,259.024220528
1.42e-05,1.42e-05,1.42e-05,1.608857353,16.173716115,0.1218700767
1.42e-05,1.42e-05,1.42e-05,27.2829826319,23.7884572901,2.4805540997
1.42e-05,1.42e-05,1.42e-05,5.2817372827,17.8292633228,6.2666278004
1.42e-05,1.42e-05,1.42e-05,9.3357496742,3.1025606537,39.1115450557
1.42e-05,1.42e-05,1.42e-05,10.3086786721,23.1707879558,0.0991274697
1.42e-05,1.42e-05,1.42e-05,11.4296317896,8.0501871321,904.5024570743
1.42e-05,1.42e-05,1.42e-05,3.2555059072,1.2812319843,39.6537998336
1.42e-05,1.42e-05,1.42e-05,3.0613200886,16.5578261944,0.6346810185
1.42e-05,1.42e-05,1.42e-05,1.376499243,12.707633401,3.934234641
1.42e-05,1.42e-05,1.42e-05,18.2571328545,7.6454974346,0.0603699458
1.42e-05,1.42e-05,1.42e-05,96.5467189042,21.2769155214,1.6577992077
1.42e-05,1.42e-05,1.42e-05,2.0707216055,15.3405920381,54.4883515758
1.42e-05,1.42e-05,1.42e-05,100.0965474443,23.1810746178,1.090252777
1.42e-05,1.42e-05,1.42e-05,9.115753638,9.7178745604,264.0237934474
1.42e-05,1.42e-05,1.42e-05,63.2065621136,17.490614829,20.9853409332
1.42e-05,1.42e-05,1.42e-05,2.6420469217,38.998175909,5.0609897703
1.42e-05,1.42e-05,1.42e-05,174.3696247047,49.9669076497,379.0669281727
1.42e-05,1.42e-05,1.42e-05,20.1007219652,13.9749630797,4.310559179
1.42e-05,1.42e-05,1.42e-05,1.9203759666,47.694134052,0.2275255749
1.42e-05,1.42e-05,1.42e-05,5.8097158277,3.2643649111,27.579776269
1.42e-05,1.42e-05,1.42e-05,2.6964997144,17.7370331758,0.0707295967
1.42e-05,1.42e-05,1.42e-05,0.5953086881,3.3127141012,492.3859067074
1.42e-05,1.42e-05,1.42e-05,7.4903465358,38.7033803915,80.0418946412
1.42e-05,1.42e-05,1.42e-05,1.466693991,47.2792343991,0.0515785678
1.42e-05,1.42e-05,1.42e-05,0.7927802737,18.9403209473,1.1265176649
1.42e-05,1.42e-05,1.42e-05,0.8669744328,39.4633431011,1.7525307112
1.42e-05,1.42e-05,1.42e-05,0.5379332318,47.6710835057,452.6856143085
1.42e-05,1.42e-05,1.42e-05,146.6431494672,7.3891723549,24.9388275025
1.42e-05,1.42e-05,1.42e-05,0.7605351775,29.7607703776,0.0938674931
1.42e-05,1.42e-05,1.42e-05,1.7045034328,1.138930285,13.0047182362
1.42e-05,1.42e-05,1.42e-05,69.7141782696,2.8592393428,280.6086952823
1.42e-05,1.42e-05,1.42e-05,16.6744134146,6.2658601805,0.2597537353
1.42e-05,1.42e-05,1.42e-05,0.6292556616,5.113340119,21.6089781728
1.42e-05,1.42e-05,1.42e-05,36.3459742391,17.9325461771,0.1909694836
1.42e-05,1.42e-05,1.42e-05,1.5884768749,22.299507603,1.0028145402
1.42e-05,1.42e-05,1.42e-05,4.0205719456,3.2645385454,4.3434234433
1.42e-05,1.42e-05,1.42e-05,0.7434961135,6.68936843,200.1210538851
1.42e-05,1.42e-05,1.42e-05,71.3529687418,2.3150999881,151.1084133294
1.42e-05,1.42e-05,1.42e-05,5.0089980374,13.9296306365,0.315440974
1.42e-05,1.42e-05,1.42e-05,31.4811313102,1.7027852609,0.0397189907
1.42e-05,1.42e-05,1.42e-05,37.3883606976,42.8005610718,1.2268198965
1.42e-05,1.42e-05,1.42e-05,2.068123113,2.8500377498,29.0785895077
1.42e-05,1.42e-05,1.42e-05,0.9482832805,29.4269570885,676.0879769665
1.42e-05,1.42e-05,1.42e-05,157.6929948693,1.7675216733,33.7740050548
1.42e-05,1.42e-05,1.42e-05,2.1287343233,1.1968765918,0.0205140739
1.42e-05,1.42e-05,1.42e-05,0.6891567578,1.340321727,0.3421804228
1.42e-05,1.42e-05,1.42e-05,71.0062524871,15.44553117,53.8557435565
1.42e-05,1.42e-05,1.42e-05,1.6257430637,1.0881615106,0.1239173969
1.42e-05,1.42e-05,1.42e-05,90.7359652793,3.1858622516,0.4017529014
1.42e-05,1.42e-05,1.42e-05,14.2992436101,48.0270609779,4.2528353632
1.42e-05,1.42e-05,1.42e-05,16.0889830842,10.3290799051,0.6282032383
1.42e-05,1.42e-05,1.42e-05,14.7469097903,29.5319030419,474.586372228
1.42e-05,1.42e-05,1.42e-05,61.1955544166,3.3920272045,192.1122937847
1.42e-05,1.42e-05,1.42e-05,16.7250724404,1.6125693938,9.8845580707
1.42e-05,1.42e-05,1.42e-05,6.5866294346,1.9064638773,0.1565082514
1.42e-05,1.42e-05,1.42e-05,3.181919377,1.8859257942,0.3324624557
1.42e-05,1.42e-05,1.42e-05,23.2450271978,45.3302471061,9.7132251448
1.42e-05,1.42e-05,1.42e-05,41.4909911257,11.1512643742,701.7745716037
1.42e-05,1.42e-05,1.42e-05,62.1783488298,4.6948183898,96.529835384
1.42e-05,1.42e-05,1.42e-05,14.0333258545,6.1000697048,24.2401798929
1.42e-05,1.42e-05,1.42e-05,143.6974979037,9.3090465756,24.5194424105
1.42e-05,1.42e-05,1.42e-05,0.751768524,17.0976723282,722.5725293853
1.42e-05,1.42e-05,1.42e-05,40.9030036802,13.2365025985,0.0706424814
1.42e-05,1.42e-05,1.42e-05,103.959387692,23.7931369899,0.0747138797
