initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
1.42e-06,1.42e-06,1.42e-06,3.1251629077,1.2062044608,0.5390011702
1.42e-06,1.42e-06,1.42e-06,1.3430303054,9.0088486919,0.442687257
1.42e-06,1.42e-06,1.42e-06,0.9722477003,13.7757931253,0.0583143529
1.42e-06,1.42e-06,1.42e-06,0.8744850169,17.5773298215,247.452030164
1.42e-06,1.42e-06,1.42e-06,4.3213117235,16.5701715714,0.1121789036
1.42e-06,1.42e-06,1.42e-06,1.819623759,13.550856431,216.5005201863
1.42e-06,1.42e-06,1.42e-06,7.1202174124,23.5306697961,220.991176336
1.42e-06,1.42e-06,1.42e-06,20.2292608576,18.09092488,10.2696392745
1.42e-06,1.42e-06,1.42e-06,2.070891715,47.6872787721,485.4727757315
1.42e-06,1.42e-06,1.42e-06,170.1119273557,2.4674465706,0.2384762009
1.42e-06,1.42e-06,1.42e-06,1.0426130097,1.1705534935,0.0269607753
1.42e-06,1.42e-06,1.42e-06,0.6697511047,32.9946467007,0.3750371049
1.42e-06,1.42e-06,1.42e-06,1.9635883962,8.739490163,11.5832489834
1.42e-06,1.42e-06,1.42e-06,0.6099168705,1.1140254208,11.0368867435
1.42e-06,1.42e-06,1.42e-06,93.9564768995,9.3609127871,844.5041886674
1.42e-06,1.42e-06,1.42e-06,4.8892870844,2.4421635762,4.9833272593
1.42e-06,1.42e-06,1.42e-06,149.1414291553,4.2265865851,62.9493972285
1.42e-06,1.42e-06,1.42e-06,61.351314161,27.67810894,0.1013569638
1.42e-06,1.42e-06,1.42e-06,13.6737083225,34.3464801293,19.2562211326
1.42e-06,1.42e-06,1.42e-06,4.1621621836,17.9873068269,1023.3617974221
1.42e-06,1.42e-06,1.42e-06,99.0955689945,6.1756105484,418.7719304685
1.42e-06,1.42e-06,1.42e-06,22.7940502011,4.4775291402,3.1974743249
1.42e-06,1.42e-06,1.42e-06,5.4531726322,1.2988846502,0.6871985668
1.42e-06,1.42e-06,1.42e-06,0.5884392593,12.6299031787,0.0997563975
1.42e-06,1.42e-06,1.42e-06,1.1188782194,16.6505253254,46.7935147141
1.42e-06,1.42e-06,1.42e-06,8.5899827201,2.2076268073,84.8134061073
1.42e-06,1.42e-06,1.42e-06,99.7338375945,11.1313079267,0.2768940404
1.42e-06,1.42e-06,1.42e-06,86.3687649436,15.1543071088,61.8613225833
1.42e-06,1.42e-06,1.42e-06,9.3029781481,8.1905764695,159.9548963882
1.42e-06,1.42e-06,1.42e-06,35.3941010966,9.9999357171,0.0461270838
1.42e-06,1.42e-06,1.42e-06,20.9981274386,1.6120282577,930.7540620919
1.42e-06,1.42e-06,1.42e-06,56.1554278967,4.3775325324,41.0127267165
1.42e-06,1.42e-06,1.42e-06,0.535859747,20.7674675957,217.3273148314
1.42e-06,1.42e-06,1.42e-06,39.3149096341,42.0024027149,299.4207901036
1.42e-06,1.42e-06,1.42e-06,0.6743820229,1.3281676789,0.2674834661
1.42e-06,1.42e-06,1.42e-06,11.8021258798,1.6585705523,26.3167105883
1.42e-06,1.42e-06,1.42e-06,1.4582761533,2.8488009553,0.0633126029
1.42e-06,1.42e-06,1.42e-06,128.2457381331,1.4446225004,55.1896759958
1.42e-06,1.42e-06,1.42e-06,2.5452731084,23.4018130555,19.6762162557
1.42e-06,1.42e-06,1.42e-06,6.7100196923,17.7095828833,3.0359725169
1.42e-06,1.42e-06,1.42e-06,30.9865705947,11.1559579482,7.8772907814
1.42e-06,1.42e-06,1.42e-06,0.5177560853,18.4674904071,0.4128289951
1.42e-06,1.42e-06,1.42e-06,48.7823483377,1.4866209421,743.8989774428
1.42e-06,1.42e-06,1.42e-06,82.6449089535,13.8011009982,2.9593047057
1.42e-06,1.42e-06,1.42e-06,23.4857828877,3.9179390412,529.3582002661
1.42e-06,1.42e-06,1.42e-06,6.0405757217,39.974411262,614.5767293378
1.42e-06,1.42e-06,1.42e-06,2.8826376774,9.6552058958,1.9574952539
1.42e-06,1.42e-06,1.42e-06,35.7844477318,10.5655116191,0.2002809318
1.42e-06,1.42e-06,1.42e-06,1.1379768932,3.6675283096,48.8598259151
1.42e-06,1.42e-06,1.42e-06,4.2230352342,12.049218732,9.6197392015
1.42e-06,1.42e-06,1.42e-06,17.9639705866,1.0093735365,792.7355203917
1.42e-06,1.42e-06,1.42e-06,7.7471579329,1.3114963318,0.7571114986
1.42e-06,1.42e-06,1.42e-06,10.8075865808,8.2009631471,54.20707861
1.42e-06,1.42e-06,1.42e-06,3.2996326787,4.408600552,5.8784592878
1.42e-06,1.42e-06,1.42e-06,9.524680379,10.1695502753,0.0267146911
1.42e-06,1.42e-06,1.42e-06,79.9016798442,2.8405827595,0.3762233495
1.42e-06,1.42e-06,1.42e-06,150.6439822542,3.9919951296,20.9876965763
1.42e-06,1.42e-06,1.42e-06,3.3729195434,44.1104656892,26.0172276906
1.42e-06,1.42e-06,1.42e-06,6.13968926,31.6150792686,496.959498457
1.42e-06,1.42e-06,1.42e-06,0.8070477474,3.805818139,0.1103748388
1.42e-06,1.42e-06,1.42e-06,18.0797057894,2.9475299552,0.2471022623
1.42e-06,1.42e-06,1.42e-06,35.1417981233,9.7936186581,36.6455793618
1.42e-06,1.42e-06,1.42e-06,12.7525910214,40.2319468538,8.758602781
1.42e-06,1.42e-06,1.42e-06,0.9386559054,9.7155991507,20.6081412002
1.42e-06,1.42e-06,1.42e-06,0.7275219955,4.9796309338,12.9246649414
1.42e-06,1.42e-06,1.42e-06,30.6100161347,1.0844324631,27.6411181731
1.42e-06,1.42e-06,1.42e-06,0.757709955,19.9864300246,63.0290504059
1.42e-06,1.42e-06,1.42e-06,170.5930993074,5.3550274176,20.4398219761
1.42e-06,1.42e-06,1.42e-06,2.9290168766,45.3746192086,0.0348158801
1.42e-06,1.42e-06,1.42e-06,6.0898851015,3.4321962686,0.0642544197
1.42e-06,1.42e-06,1.42e-06,0.941885874,1.0330294863,0.7207404605
1.42e-06,1.42e-06,1.42e-06,16.3030713976,1.3830161017,495.4340428349
1.42e-06,1.42e-06,1.42e-06,47.8303781638,1.8820703352,0.1035936014
1.42e-06,1.42e-06,1.42e-06,3.9791986452,41.252680657,0.0580357365
1.42e-06,1.42e-06,1.42e-06,67.7028756971,26.0941480627,587.5958590411
1.42e-06,1.42e-06,1.42e-06,114.3033378445,1.6138268163,0.0855223806
1.42e-06,1.42e-06,1.42e-06,13.8488459141,1.0918983175,0.0212179864
1.42e-06,1.42e-06,1.42e-06,0.6120013983,8.7742623862,754.1704979511
1.42e-06,1.42e-06,1.42e-06,3.4075767609,11.480896435,0.0394642172
1.42e-06,1.42e-06,1.42e-06,46.2678746684,36.9033514737,181.9326324113
1.42e-06,1.42e-06,1.42e-06,8.3086966274,9.4991943256,0.0996881005
1.42e-06,1.42e-06,1.42e-06,2.4653189042,26.0165168335,0.0262880595
1.42e-06,1.42e-06,1.42e-06,6.9428657455,2.4945878733,198.221937371
1.42e-06,1.42e-06,1.42e-06,154.4111776681,36.9755162373,111.3382931889
1.42e-06,1.42e-06,1.42e-06,1.2559889657,12.1391842271,429.8056675223
1.42e-06,1.42e-06,1.42e-06,6.9597762435,3.7446934518,609.5921194568
1.42e-06,1.42e-06,1.42e-06,15.9812900424,5.5093293307,349.4989379935
1.42e-06,1.42e-06,1.42e-06,1.2032531579,1.2704100371,0.1352220967
1.42e-06,1.42e-06,1.42e-06,80.1180414735,1.0361519708,14.6599841153
1.42e-06,1.42e-06,1.42e-06,57.5006347722,20.31045469,0.0971497893
1.42e-06,1.42e-06,1.42e-06,7.4740672418,5.3417881165,747.7433843932
1.42e-06,1.42e-06,1.42e-06,4.4924905119,16.267211336,1.3108370758
1.42e-06,1.42e-06,1.42e-06,49.1631844595,1.3514916837,1.3654125001
1.42e-06,1.42e-06,1.42e-06,0.7187522652,1.2892197595,409.2348632972
1.42e-06,1.42e-06,1.42e-06,132.8310109853,1.7268728048,63.7982932552
1.42e-06,1.42e-06,1.42e-06,12.0644635697,17.7441228357,4.0153254833
1.42e-06,1.42e-06,1.42e-06,5.0921925951,6.7223466071,0.2657867856
1.42e-06,1.42e-06,1.42e-06,83.4267231039,10.3870136468,1.8417231001
1.42e-06,1.42e-06,1.42e-06,1.1159989769,4.2841801258,1.0711518276
1.42e-06,1.42e-06,1.42e-06,7.9498727746,46.6253567539,0.0684257525
1.42e-06,1.42e-06,1.42e-06,12.5697237595,3.576148058,0.1237012867
1.42e-06,1.42e-06,1.42e-06,0.7237087486,4.1674231361,1.9718537461
1.42e-06,1.42e-06,1.42e-06,2.1626937224,1.9778485944,9.1343530055
1.42e-06,1.42e-06,1.42e-06,47.8966637267,2.8197493537,840.0474956404
1.42e-06,1.42e-06,1.42e-06,70.7179444996,7.4213756147,2.8844794241
1.42e-06,1.42e-06,1.42e-06,13.5640950566,50.8519692921,40.3032227953
1.42e-06,1.42e-06,1.42e-06,114.0091990829,2.3755585382,0.2251471573
1.42e-06,1.42e-06,1.42e-06,40.1098897133,7.1397984543,0.902339943
1.42e-06,1.42e-06,1.42e-06,1.0083056767,1.0183813204,246.719151638
1.42e-06,1.42e-06,1.42e-06,25.7552915669,6.630100089,20.651040651
1.42e-06,1.42e-06,1.42e-06,41.0129720861,1.6588078381,46.106637433
1.42e-06,1.42e-06,1.42e-06,10.5092284611,7.3973693428,862.9998125593
1.42e-06,1.42e-06,1.42e-06,2.8704419137,36.8085458163,1.6097032595
1.42e-06,1.42e-06,1.42e-06,6.6045170314,6.3411069485,485.5940500459
1.42e-06,1.42e-06,1.42e-06,10.2221705639,1.2426522499,1.7246851487
1.42e-06,1.42e-06,1.42e-06,1.1610627999,13.4077432519,0.0762967611
1.42e-06,1.42e-06,1.42e-06,90.909645025,22.8762240766,568.2144772998
1.42e-06,1.42e-06,1.42e-06,2.886138017,13.052678839,161.3569326701
1.42e-06,1.42e-06,1.42e-06,0.8084810183,1.8943370922,0.2426984188
1.42e-06,1.42e-06,1.42e-06,1.381983455,28.6637528505,40.3335883872
1.42e-06,1.42e-06,1.42e-06,121.1989204677,7.9114523521,653.829859798
1.42e-06,1.42e-06,1.42e-06,3.0258153025,6.2460143879,210.7046482855
1.42e-06,1.42e-06,1.42e-06,36.236344728,4.2434556392,0.0203349039
1.42e-06,1.42e-06,1.42e-06,55.3143101651,3.4325985812,2.5315579023
1.42e-06,1.42e-06,1.42e-06,19.9950236598,1.0456131581,1.3684798638
1.42e-06,1.42e-06,1.42e-06,26.4373086757,2.1572751312,8.9248056919
1.42e-06,1.42e-06,1.42e-06,40.1474350105,3.0555605244,2.1706256556
1.42e-06,1.42e-06,1.42e-06,6.5420034659,23.5416339399,7.200738366
1.42e-06,1.42e-06,1.42e-06,89.2117055225,1.8832621756,0.1956645796
1.42e-06,1.42e-06,1.42e-06,48.7016311453,1.646890819,29.7537501489
1.42e-06,1.42e-06,1.42e-06,12.0152758788,13.4481110017,14.1340234098
1.42e-06,1.42e-06,1.42e-06,80.744171521,5.4187824923,4.7648019791
1.42e-06,1.42e-06,1.42e-06,2.3840853838,6.3710374264,0.094595574
1.42e-06,1.42e-06,1.42e-06,62.5286133067,3.4037794165,1.1180826448
1.42e-06,1.42e-06,1.42e-06,1.4348842101,1.1001262576,0.4442922033
1.42e-06,1.42e-06,1.42e-06,1.23555187,1.6727029314,0.8275835338
1.42e-06,1.42e-06,1.42e-06,80.5823378962,19.0269304061,42.4369350761
1.42e-06,1.42e-06,1.42e-06,11.6160285208,31.1388020204,0.1154998125
1.42e-06,1.42e-06,1.42e-06,155.5714949649,5.4904406643,10.188343987
1.42e-06,1.42e-06,1.42e-06,25.3249277988,14.6239397673,421.7569403232
1.42e-06,1.42e-06,1.42e-06,67.3824611811,6.8792823137,0.6885470499
1.42e-06,1.42e-06,1.42e-06,166.8596849003,29.7202024625,0.1934419863
1.42e-06,1.42e-06,1.42e-06,2.360897433,22.6703323609,0.7565042073
1.42e-06,1.42e-06,1.42e-06,8.3748503288,7.499298828,0.4961922098
1.42e-06,1.42e-06,1.42e-06,28.8830602472,11.8551649217,0.0323356162
1.42e-06,1.42e-06,1.42e-06,5.9175818142,1.6362289799,491.96760262
1.42e-06,1.42e-06,1.42e-06,16.6029491973,39.6517192205,203.6840786078
1.42e-06,1.42e-06,1.42e-06,93.8548881365,19.695121577,310.179959299
1.42e-06,1.42e-06,1.42e-06,100.6952538102,2.4718539957,0.1907566702
1.42e-06,1.42e-06,1.42e-06,2.8951979231,2.0284674594,0.0217743813
1.42e-06,1.42e-06,1.42e-06,0.6068831748,3.2036214125,54.2302050148
1.42e-06,1.42e-06,1.42e-06,4.4588772387,5.9846216728,0.1008937147
1.42e-06,1.42e-06,1.42e-06,16.395655298,2.8592234308,1.6195959969
1.42e-06,1.42e-06,1.42e-06,3.7709629769,5.2510953071,1.4240896477
1.42e-06,1.42e-06,1.42e-06,2.1845605779,1.9888433618,0.1246645057
1.42e-06,1.42e-06,1.42e-06,5.8374680313,17.8831008771,346.6086290683
1.42e-06,1.42e-06,1.42e-06,21.5544313548,2.6255158512,19.02105635
1.42e-06,1.42e-06,1.42e-06,0.9193855604,2.3797700672,170.3015394866
1.42e-06,1.42e-06,1.42e-06,0.7339011386,24.293092599,143.7246890861
1.42e-06,1.42e-06,1.42e-06,18.3720882135,27.5362854853,0.0261995903
1.42e-06,1.42e-06,1.42e-06,61.3215113577,29.5718378131,0.0931208743
1.42e-06,1.42e-06,1.42e-06,4.5422399623,5.7031391467,481.8422240523
1.42e-06,1.42e-06,1.42e-06,94.6355847457,1.1634255228,1.0326910191
1.42e-06,1.42e-06,1.42e-06,2.4149506161,13.245898406,2.8818631349
1.42e-06,1.42e-06,1.42e-06,0.7095980991,1.2656403987,0.4524548721
1.42e-06,1.42e-06,1.42e-06,11.5141300265,6.6992472742,2.4658293103
1.42e-06,1.42e-06,1.42e-06,7.154217648,44.667291766,164.2022565031
1.42e-06,1.42e-06,1.42e-06,5.5441641791,29.1156237157,230.8602285308
1.42e-06,1.42e-06,1.42e-06,28.6994336542,4.9046104708,0.0290476858
1.42e-06,1.42e-06,1.42e-06,0.8337446124,5.9373758009,3.9583964677
1.42e-06,1.42e-06,1.42e-06,19.633878816,22.928878499,816.5701495571
1.42e-06,1.42e-06,1.42e-06,82.1426342575,7.6327540878,1.6886218144
1.42e-06,1.42e-06,1.42e-06,54.6026454883,7.3381151594,3.1160518483
1.42e-06,1.42e-06,1.42e-06,38.7246400716,5.5252472246,7.297495763
1.42e-06,1.42e-06,1.42e-06,1.0505311882,27.8670629326,24.6105429222
1.42e-06,1.42e-06,1.42e-06,30.0468373562,14.508056476,0.0328725244
1.42e-06,1.42e-06,1.42e-06,1.3331478339,24.5725205909,23.9149570903
1.42e-06,1.42e-06,1.42e-06,9.4095535557,1.0328083375,277.8498437633
1.42e-06,1.42e-06,1.42e-06,67.8931103697,2.6302578618,6.4108252857
1.42e-06,1.42e-06,1.42e-06,5.0588714513,1.1056391574,144.9658526513
1.42e-06,1.42e-06,1.42e-06,1.0090651997,1.3816555239,221.0713693348
1.42e-06,1.42e-06,1.42e-06,0.9137765589,1.7296020056,11.0161611768
1.42e-06,1.42e-06,1.42e-06,0.5765110396,1.888226778,567.3927856826
1.42e-06,1.42e-06,1.42e-06,5.7156827176,2.5931696146,0.0560016092
1.42e-06,1.42e-06,1.42e-06,4.6810199618,5.103702616,0.0243837375
1.42e-06,1.42e-06,1.42e-06,23.7837680491,4.5407658954,49.7941309104
1.42e-06,1.42e-06,1.42e-06,0.8010198591,2.3978255972,47.8241805271
1.42e-06,1.42e-06,1.42e-06,3.0921768893,42.1370638007,3.5551505868
1.42e-06,1.42e-06,1.42e-06,1.8596201689,10.9183219276,0.4332843526
1.42e-06,1.42e-06,1.42e-06,8.3037817101,1.7193895649,0.4309726059
1.42e-06,1.42e-06,1.42e-06,5.1877922166,49.9107314522,15.7783748875
1.42e-06,1.42e-06,1.42e-06,10.6027056145,2.9165340457,6.7033108939
1.42e-06,1.42e-06,1.42e-06,1.3532228761,6.7122494837,1.7923999147
1.42e-06,1.42e-06,1.42e-06,3.159010108,14.4093728348,0.0268457883
1.42e-06,1.42e-06,1.42e-06,8.9420776369,14.4054422076,21.2737366196
1.42e-06,1.42e-06,1.42e-06,0.6940509933,3.7414451639,0.0314102342
1.42e-06,1.42e-06,1.42e-06,1.4362800798,47.5345846085,1.2214642078
1.42e-06,1.42e-06,1.42e-06,2.4416086844,37.8837658267,0.6635672266
1.42e-06,1.42e-06,1.42e-06,12.190233201,6.5449752708,26.1323852214
1.42e-06,1.42e-06,1.42e-06,1.2211022123,1.1123329679,0.1336763837
1.42e-06,1.42e-06,1.42e-06,0.9745436254,1.0732004799,2.4887187387
1.42e-06,1.42e-06,1.42e-06,6.1512814501,3.7167010596,34.0978796681
1.42e-06,1.42e-06,1.42e-06,10.0251034781,5.2551003731,18.2879564268
1.42e-06,1.42e-06,1.42e-06,4.7043280968,26.5754720295,131.1040234653
1.42e-06,1.42e-06,1.42e-06,1.3496672872,11.0428680031,0.927183147
1.42e-06,1.42e-06,1.42e-06,7.2226396393,43.2492941976,7.1534046063
1.42e-06,1.42e-06,1.42e-06,0.5400839304,19.3100993764,0.430352359
1.42e-06,1.42e-06,1.42e-06,7.6543168879,5.973820852,0.8737975421
1.42e-06,1.42e-06,1.42e-06,0.845499255,14.8750877599,23.3263653247
1.42e-06,1.42e-06,1.42e-06,12.5097020143,1.5435404611,32.4877428183
1.42e-06,1.42e-06,1.42e-06,1.8721752613,43.9660861617,273.8506854527
1.42e-06,1.42e-06,1.42e-06,7.7979358426,4.3831851429,20.0942452097
1.42e-06,1.42e-06,1.42e-06,4.2111494922,19.8204030244,0.1382168204
1.42e-06,1.42e-06,1.42e-06,1.5775414988,17.3978349041,3.0529486814
1.42e-06,1.42e-06,1.42e-06,55.6012378661,2.6060050245,0.7936337119
1.42e-06,1.42e-06,1.42e-06,8.6252431134,4.7407412169,1.3561459112
1.42e-06,1.42e-06,1.42e-06,0.9241053733,43.1409360964,0.6126941086
1.42e-06,1.42e-06,1.42e-06,92.7301465746,4.6232889241,0.152165035
1.42e-06,1.42e-06,1.42e-06,83.6258337387,2.7563343321,7.4593564545
1.42e-06,1.42e-06,1.42e-06,1.9649716374,1.990597744,86.707551325
1.42e-06,1.42e-06,1.42e-06,2.1455026038,22.6703994514,1.918670831
1.42e-06,1.42e-06,1.42e-06,1.0888980562,50.5109671697,1.4924102886
1.42e-06,1.42e-06,1.42e-06,7.2987941829,1.0961849853,1.9604329544
1.42e-06,1.42e-06,1.42e-06,20.0816523429,2.3107285677,0.1944995598
1.42e-06,1.42e-06,1.42e-06,71.227836445,15.241236571,0.8598582646
1.42e-06,1.42e-06,1.42e-06,0.6864632985,2.3394534536,21.6161304935
1.42e-06,1.42e-06,1.42e-06,8.7506175078,5.3066751145,0.2047022087
1.42e-06,1.42e-06,1.42e-06,0.9799758808,12.2183928327,475.7339824934
1.42e-06,1.42e-06,1.42e-06,101.4187602178,2.1614960275,11.8934025781
1.42e-06,1.42e-06,1.42e-06,0.6020434945,4.884276045,4.6077603123
1.42e-06,1.42e-06,1.42e-06,82.0257990472,2.8414651402,481.460133584
1.42e-06,1.42e-06,1.42e-06,15.3903544185,12.7320927274,0.3115163453
1.42e-06,1.42e-06,1.42e-06,1.3798621813,31.7538141555,1.5857159428
1.42e-06,1.42e-06,1.42e-06,53.7959420106,1.6157770356,0.0246255277
1.42e-06,1.42e-06,1.42e-06,0.5010934562,33.1758681143,245.5143704169
1.42e-06,1.42e-06,1.42e-06,5.2187486451,4.6380836062,3.1187591716
1.42e-06,1.42e-06,1.42e-06,104.6946326155,7.1600527266,245.2864951734
1.42e-06,1.42e-06,1.42e-06,38.5810165368,3.7942195124,5.8904924117
1.42e-06,1.42e-06,1.42e-06,1.7043454687,5.5664018655,0.492033011
1.42e-06,1.42e-06,1.42e-06,21.1204687642,17.9655827262,3.2960319991
1.42e-06,1.42e-06,1.42e-06,1.5775152482,2.0362691835,1.499959432
1.42e-06,1.42e-06,1.42e-06,0.6570938293,17.9101157593,7.6918827545
1.42e-06,1.42e-06,1.42e-06,123.296606318,15.3024452329,101.2862281913
1.42e-06,1.42e-06,1.42e-06,2.0481801848,3.3009107799,0.2022559433
1.42e-06,1.42e-06,1.42e-06,6.37024953,2.9612590129,198.8282499928
1.42e-06,1.42e-06,1.42e-06,1.8702870363,24.87796087,110.0075074153
1.42e-06,1.42e-06,1.42e-06,10.2710064445,9.4120880484,0.0791886509
1.42e-06,1.42e-06,1.42e-06,0.7908306158,3.5365625803,0.0437651582
1.42e-06,1.42e-06,1.42e-06,1.1572241511,5.4966966697,0.0284660026
1.42e-06,1.42e-06,1.42e-06,1.9139893642,3.6178658902,0.8511152906
1.42e-06,1.42e-06,1.42e-06,73.0577100162,14.8712540485,0.2713286524
1.42e-06,1.42e-06,1.42e-06,1.1834562823,3.6408790853,644.604854093
1.42e-06,1.42e-06,1.42e-06,10.3917726264,21.9763042437,6.0421552699
1.42e-06,1.42e-06,1.42e-06,57.7842017835,2.3605581758,340.3040315177
1.42e-06,1.42e-06,1.42e-06,19.0486829127,14.8300258447,323.6691372885
1.42e-06,1.42e-06,1.42e-06,1.8070057325,4.6937024552,0.0780663782
1.42e-06,1.42e-06,1.42e-06,159.5289910387,21.9775117683,553.0453837918
1.42e-06,1.42e-06,1.42e-06,2.9121486659,32.5017607663,0.0773048139
1.42e-06,1.42e-06,1.42e-06,1.0951994815,11.7316853101,0.4486805943
1.42e-06,1.42e-06,1.42e-06,4.3713468058,2.1110202033,0.2715020754
1.42e-06,1.42e-06,1.42e-06,1.1886591083,1.4932678291,328.3244955775
1.42e-06,1.42e-06,1.42e-06,0.7634913635,2.408721641,159.422350331
1.42e-06,1.42e-06,1.42e-06,28.1643882217,1.2078906542,410.912216811
1.42e-06,1.42e-06,1.42e-06,184.8585939318,1.0745980744,3.0314108457
1.42e-06,1.42e-06,1.42e-06,2.0696490656,21.7670977985,10.4535570231
1.42e-06,1.42e-06,1.42e-06,61.204780838,3.6318520189,0.2579076233
1.42e-06,1.42e-06,1.42e-06,6.805993944,7.6222546066,3.2106560193
1.42e-06,1.42e-06,1.42e-06,16.8164869413,15.1496080867,116.6705259043
1.42e-06,1.42e-06,1.42e-06,3.6585688081,22.8955567131,0.0378998034
1.42e-06,1.42e-06,1.42e-06,19.0432453277,2.3474704503,0.0230716663
1.42e-06,1.42e-06,1.42e-06,69.0245494406,14.9857565673,112.5277170237
1.42e-06,1.42e-06,1.42e-06,10.0246332924,44.8365628521,1019.104608139
1.42e-06,1.42e-06,1.42e-06,152.5547258973,28.9907485582,0.1188406073
1.42e-06,1.42e-06,1.42e-06,41.1589874141,30.4582357228,0.0518774845
1.42e-06,1.42e-06,1.42e-06,155.4052759143,1.0936747429,3.3114300143
1.42e-06,1.42e-06,1.42e-06,71.2658826204,1.3042853889,5.3337307726
1.42e-06,1.42e-06,1.42e-06,14.5978866647,9.534625674,3.0544258678
1.42e-06,1.42e-06,1.42e-06,76.2947033231,47.4501362088,6.8594615444
1.42e-06,1.42e-06,1.42e-06,19.4471300658,1.6536101878,665.5273623793
1.42e-06,1.42e-06,1.42e-06,1.2250119752,31.4782873845,0.0420259556
1.42e-06,1.42e-06,1.42e-06,114.1564259001,18.6171926887,29.8761514306
1.42e-06,1.42e-06,1.42e-06,10.1059785048,3.3867295501,9.6015526507
1.42e-06,1.42e-06,1.42e-06,112.1107688465,17.9706581012,371.4310657732
1.42e-06,1.42e-06,1.42e-06,5.7802543718,17.1249146645,0.0488915154
1.42e-06,1.42e-06,1.42e-06,89.3972539893,3.5889399048,627.1053737026
1.42e-06,1.42e-06,1.42e-06,1.6863377114,12.5083125557,0.1789601297
1.42e-06,1.42e-06,1.42e-06,7.4945652315,13.5932272056,2.5972168659
1.42e-06,1.42e-06,1.42e-06,111.4752704383,3.0408871489,89.2094763473
1.42e-06,1.42e-06,1.42e-06,44.7880825793,1.5682141233,69.6313001989
1.42e-06,1.42e-06,1.42e-06,58.6782945297,1.7459737652,2.9710772269
1.42e-06,1.42e-06,1.42e-06,1.7232261464,5.6936341653,6.5213666043
1.42e-06,1.42e-06,1.42e-06,17.5897610244,3.1639190017,330.0002520195
1.42e-06,1.42e-06,1.42e-06,4.5177809672,17.5341387747,706.1476982123
1.42e-06,1.42e-06,1.42e-06,40.5707309466,5.0347774094,0.1710900895
1.42e-06,1.42e-06,1.42e-06,26.6486672542,9.4040445908,0.0499522757
1.42e-06,1.42e-06,1.42e-06,1.1843044508,3.3798453696,9.9640340426
1.42e-06,1.42e-06,1.42e-06,1.148695347,1.8559043099,156.001385541
1.42e-06,1.42e-06,1.42e-06,0.8608996868,35.6404698858,131.3634653881
1.42e-06,1.42e-06,1.42e-06,31.2363299062,6.1835489801,858.4689842109
1.42e-06,1.42e-06,1.42e-06,1.9075237505,32.8508361563,0.039994755
1.42e-06,1.42e-06,1.42e-06,30.0541823629,18.5534627322,14.2298295754
1.42e-06,1.42e-06,1.42e-06,84.2883920887,1.6896861416,5.1011496315
1.42e-06,1.42e-06,1.42e-06,0.8165245436,22.2022338807,3.0686501044
1.42e-06,1.42e-06,1.42e-06,4.6542128078,27.3456343968,0.1256863846
1.42e-06,1.42e-06,1.42e-06,0.5089937529,28.1690997876,2.2921574215
1.42e-06,1.42e-06,1.42e-06,1.1353394417,1.3336004262,66.0628329127
1.42e-06,1.42e-06,1.42e-06,97.8811172102,1.4077345454,0.0657305589
1.42e-06,1.42e-06,1.42e-06,13.5530777507,10.4116696382,0.027869458
1.42e-06,1.42e-06,1.42e-06,23.8931731952,14.0203969692,42.4321767651
1.42e-06,1.42e-06,1.42e-06,1.3540705454,12.660669721,81.6194991073
1.42e-06,1.42e-06,1.42e-06,101.7276791425,22.7051534224,47.4835446101
1.42e-06,1.42e-06,1.42e-06,38.998068326,6.8358693571,873.3173635949
1.42e-06,1.42e-06,1.42e-06,52.5441087764,2.5700280846,4.1027634151
1.42e-06,1.42e-06,1.42e-06,1.8659976863,1.0677919365,168.4125883442
1.42e-06,1.42e-06,1.42e-06,17.9070137463,1.4597061588,4.2332838488
1.42e-06,1.42e-06,1.42e-06,3.4598258009,6.9101270056,9.708672961
1.42e-06,1.42e-06,1.42e-06,16.0306255628,22.7327163046,566.5177525107
1.42e-06,1.42e-06,1.42e-06,93.1809647792,1.0928500957,2.3384893298
1.42e-06,1.42e-06,1.42e-06,2.6015479442,1.3385170877,0.0415041565
1.42e-06,1.42e-06,1.42e-06,168.2447303036,1.0084508299,407.4450643053
1.42e-06,1.42e-06,1.42e-06,11.826506004,1.4033039311,221.6930094291
1.42e-06,1.42e-06,1.42e-06,33.6838724668,12.4722251146,0.1505852099
1.42e-06,1.42e-06,1.42e-06,0.7862739258,1.9989617854,4.6684569588
1.42e-06,1.42e-06,1.42e-06,17.3195281599,14.4961073185,0.3756804214
1.42e-06,1.42e-06,1.42e-06,51.6879486599,7.966639642,1.3211258418
