initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,0.0142,0.5431238371,35.6320234905,0.0745348943
0.0142,0.0142,0.0142,1.1137862067,47.1696406247,397.7829214215
0.0142,0.0142,0.0142,31.3805876841,50.3097174431,49.2506639847
0.0142,0.0142,0.0142,5.1489784332,1.0765754481,15.3058225803
0.0142,0.0142,0.0142,7.8599369275,5.0139705407,566.6906513641
0.0142,0.0142,0.0142,0.6763994843,5.4907976397,359.8201028407
0.0142,0.0142,0.0142,6.3443196423,1.6940100516,0.5499134707
0.0142,0.0142,0.0142,3.2241790204,11.1468315556,0.291848267
0.0142,0.0142,0.0142,4.7493216932,2.2080746273,0.1316316349
0.0142,0.0142,0.0142,4.8164183036,2.2105349543,356.9330543489
0.0142,0.0142,0.0142,47.4322947907,7.5441788179,427.7371050577
0.0142,0.0142,0.0142,75.3855338154,1.410109122,0.0830542838
0.0142,0.0142,0.0142,6.7167201522,6.03607404,157.2247090841
0.0142,0.0142,0.0142,137.3089780788,3.8224471851,0.8955055608
0.0142,0.0142,0.0142,0.9872013159,16.0503711507,1.2369801857
0.0142,0.0142,0.0142,0.789927773,31.0068795794,1.3409388228
0.0142,0.0142,0.0142,0.9061071417,25.4809994252,149.1903301024
0.0142,0.0142,0.0142,128.4832759451,31.7449234982,37.6315020354
0.0142,0.0142,0.0142,15.1659555531,12.0671691132,390.4518573476
0.0142,0.0142,0.0142,3.6422076326,4.1660813108,1.0589555686
0.0142,0.0142,0.0142,8.7843586201,20.9498712556,0.0427151294
0.0142,0.0142,0.0142,20.2789745274,1.6036948148,310.7096063363
0.0142,0.0142,0.0142,21.4910113025,4.5213095474,0.4212621643
0.0142,0.0142,0.0142,155.4955129552,9.7410580206,5.3863260472
0.0142,0.0142,0.0142,2.5763805369,16.6786042375,70.8041127073
0.0142,0.0142,0.0142,6.3284802309,12.5917458926,209.290486999
0.0142,0.0142,0.0142,1.5181477124,24.5114780388,6.2545961687
0.0142,0.0142,0.0142,4.7993807998,26.0090356412,7.3211157659
0.0142,0.0142,0.0142,11.4425531944,13.3884456871,4.0026309991
0.0142,0.0142,0.0142,187.5809863149,3.3810821961,1.4745086038
0.0142,0.0142,0.0142,95.2951035821,1.5712564115,1062.4217352222
0.0142,0.0142,0.0142,4.2491877012,2.0512796642,9.4956111864
0.0142,0.0142,0.0142,57.5296238475,5.5623228796,0.9639698173
0.0142,0.0142,0.0142,19.8010122815,49.2161172354,296.6492332836
0.0142,0.0142,0.0142,0.6780556665,4.3041509519,176.9149124274
0.0142,0.0142,0.0142,2.5310127696,2.8591384426,0.0446467506
0.0142,0.0142,0.0142,4.5884812137,33.0551696171,0.5461671389
0.0142,0.0142,0.0142,93.2797839385,6.3117068694,1.2526361987
0.0142,0.0142,0.0142,1.0784662349,1.1110315746,0.0242564122
0.0142,0.0142,0.0142,0.5452579031,41.839200847,99.9595808106
0.0142,0.0142,0.0142,1.2222396821,19.5899789261,13.942755699
0.0142,0.0142,0.0142,4.144503989,40.6902555051,0.5809012254
0.0142,0.0142,0.0142,121.5423666984,2.2617158241,949.6214759211
0.0142,0.0142,0.0142,152.7293650752,4.653534203,11.343502502
0.0142,0.0142,0.0142,0.7971245299,1.8789909998,570.7038649144
0.0142,0.0142,0.0142,0.8064666,21.4131850865,17.3033352692
0.0142,0.0142,0.0142,7.0620230544,12.7243678673,0.1862965182
0.0142,0.0142,0.0142,11.9451376539,3.373266447,1.7926321072
0.0142,0.0142,0.0142,4.9445927499,9.0152814853,1.3443074483
0.0142,0.0142,0.0142,1.041317879,1.1817563573,271.5265019006
0.0142,0.0142,0.0142,31.9075352987,1.2131454517,0.0547303849
0.0142,0.0142,0.0142,1.3734355897,4.0783329698,19.3215008957
0.0142,0.0142,0.0142,20.0463613566,1.812817475,1.9922491655
0.0142,0.0142,0.0142,3.422838064,1.143879598,0.0408777684
0.0142,0.0142,0.0142,11.2802265924,21.2228730928,416.6363630496
0.0142,0.0142,0.0142,0.5218797425,5.7865030983,23.9908680455
0.0142,0.0142,0.0142,0.6560699161,13.9304520409,2.3259030938
0.0142,0.0142,0.0142,32.6389750152,4.8279174947,46.4894405029
0.0142,0.0142,0.0142,148.1373237867,5.9997494449,1.6741171479
0.0142,0.0142,0.0142,0.7458472442,1.1827258398,29.3372831755
0.0142,0.0142,0.0142,0.6034075295,24.5389402193,31.3723189368
0.0142,0.0142,0.0142,32.3811981493,4.1152476696,809.9138462189
0.0142,0.0142,0.0142,6.6709876152,1.0239004883,16.9131641333
0.0142,0.0142,0.0142,13.9353918089,10.6741616802,135.8419629854
0.0142,0.0142,0.0142,46.1038963328,7.8229513727,3.7230148727
0.0142,0.0142,0.0142,5.0678486307,2.4227995882,8.3369865061
0.0142,0.0142,0.0142,0.7007272532,12.2614198471,510.2725389571
0.0142,0.0142,0.0142,15.6636424111,48.1945165214,1.4176246064
0.0142,0.0142,0.0142,16.9307685226,10.547027547,8.7774605474
0.0142,0.0142,0.0142,31.9340123765,45.1065654436,25.4320141398
0.0142,0.0142,0.0142,190.4611947743,2.5212958008,289.5175252583
0.0142,0.0142,0.0142,186.4793298625,9.9072513458,1.2830492246
0.0142,0.0142,0.0142,21.7386783777,2.0892889241,43.3942484469
0.0142,0.0142,0.0142,66.0297579527,45.1660269087,0.1158740416
0.0142,0.0142,0.0142,1.3246225677,2.7939330686,27.5483812482
0.0142,0.0142,0.0142,1.2775202238,1.8428343683,1102.4708523767
0.0142,0.0142,0.0142,107.1954276543,6.9882492262,0.272372491
0.0142,0.0142,0.0142,68.3759727004,30.6198331151,692.9087575022
0.0142,0.0142,0.0142,0.9167849952,23.8442093493,266.8200830044
0.0142,0.0142,0.0142,2.7821633908,31.0508483695,29.0640934996
0.0142,0.0142,0.0142,9.309367508,1.0024694182,0.5330206507
0.0142,0.0142,0.0142,53.413401869,1.3188828031,0.0237302168
0.0142,0.0142,0.0142,18.556061174,1.2549314254,152.704895266
0.0142,0.0142,0.0142,1.3992823072,1.4505479106,1.0297732354
0.0142,0.0142,0.0142,49.4289763579,23.1626755827,1.9684116205
0.0142,0.0142,0.0142,23.1763844528,19.7944883668,0.1564889495
0.0142,0.0142,0.0142,25.4152279943,22.6927556508,0.6263803758
0.0142,0.0142,0.0142,105.2461278298,7.2669962749,0.0489597342
0.0142,0.0142,0.0142,60.7183642423,7.812791581,0.576466592
0.0142,0.0142,0.0142,5.2650212563,23.0614802666,266.5635327611
0.0142,0.0142,0.0142,71.4628884925,13.0401038415,256.7241225962
0.0142,0.0142,0.0142,1.7970683404,5.9279872207,5.5711131172
0.0142,0.0142,0.0142,6.1589455431,3.1827726961,122.4280778826
0.0142,0.0142,0.0142,72.8494097653,2.3678714859,20.1142266713
0.0142,0.0142,0.0142,5.1062812542,7.3516813524,34.6276226425
0.0142,0.0142,0.0142,18.5997697523,4.8108641065,0.0384811505
0.0142,0.0142,0.0142,149.4954545986,20.2580832471,1.5304055489
0.0142,0.0142,0.0142,29.2699240445,26.6669343271,106.1880983244
0.0142,0.0142,0.0142,20.4103089624,8.351380042,0.0991100548
0.0142,0.0142,0.0142,1.9236266339,28.837105392,3.3475274115
0.0142,0.0142,0.0142,10.2133976264,17.1179245663,40.5492093607
0.0142,0.0142,0.0142,22.0825344353,16.34466535,0.4215260594
0.0142,0.0142,0.0142,0.9420787319,50.0237309379,3.2076439944
0.0142,0.0142,0.0142,7.0614523308,23.5977043866,187.3349243722
0.0142,0.0142,0.0142,86.5210707408,1.7034547338,0.1259041859
0.0142,0.0142,0.0142,98.5935713368,14.1268418004,467.8516592032
0.0142,0.0142,0.0142,132.8295927051,19.8095059498,0.0870214409
0.0142,0.0142,0.0142,25.2291674103,9.2067077262,20.5233606263
0.0142,0.0142,0.0142,0.9111908423,8.7689941644,18.9326522088
0.0142,0.0142,0.0142,1.5417452807,9.3467266009,295.265069822
0.0142,0.0142,0.0142,0.8311278974,16.3451908821,58.5447596504
0.0142,0.0142,0.0142,5.6212098356,1.208452352,0.0297777964
0.0142,0.0142,0.0142,74.7070296089,7.2712027243,170.4196208848
0.0142,0.0142,0.0142,2.0362651431,41.8413511735,37.9853964597
0.0142,0.0142,0.0142,84.5067894949,1.4660998188,240.2528813969
0.0142,0.0142,0.0142,79.2685723557,17.935249316,0.0647952014
0.0142,0.0142,0.0142,1.959685337,14.7972174744,2.5958035598
0.0142,0.0142,0.0142,13.1821922007,1.7020103655,0.9570035169
0.0142,0.0142,0.0142,145.9353013611,2.0473766349,3.9139304704
0.0142,0.0142,0.0142,1.3111098525,1.9078647411,3.2454284267
0.0142,0.0142,0.0142,1.4819432297,22.0111193995,18.0044751804
0.0142,0.0142,0.0142,9.814079278,8.6482094222,95.0451725536
0.0142,0.0142,0.0142,22.3057551266,10.2855486222,47.3677085318
0.0142,0.0142,0.0142,2.1097386643,4.6032093127,2.8724976028
0.0142,0.0142,0.0142,11.9462676126,8.3477178613,5.0640635909
0.0142,0.0142,0.0142,39.0366831584,1.5362659665,1.0913414665
0.0142,0.0142,0.0142,19.0691662421,47.4872164807,0.0452261493
0.0142,0.0142,0.0142,2.3442169638,5.8430743103,0.0811613942
0.0142,0.0142,0.0142,130.9591187975,15.6904746768,1.1287160128
0.0142,0.0142,0.0142,0.8688231086,9.3088784924,0.1002896273
0.0142,0.0142,0.0142,0.5979085499,1.6364147477,0.0819746829
0.0142,0.0142,0.0142,54.2666844927,8.0012636807,0.430988359
0.0142,0.0142,0.0142,7.3336439272,1.8027696409,113.6733645384
0.0142,0.0142,0.0142,1.1319000325,15.9691900984,0.1952514977
0.0142,0.0142,0.0142,0.6716777598,2.1225779134,28.9222835343
0.0142,0.0142,0.0142,11.9529970697,20.2075204503,0.1711826925
0.0142,0.0142,0.0142,1.2745175202,20.490419015,4.9386925461
0.0142,0.0142,0.0142,18.218354861,2.8485290919,795.3435711115
0.0142,0.0142,0.0142,0.9002052196,29.7588592421,2.5392479602
0.0142,0.0142,0.0142,99.0073978898,16.1536220433,0.6832083831
0.0142,0.0142,0.0142,0.5568532666,12.1845681576,1067.5624915161
0.0142,0.0142,0.0142,45.8438265738,34.8657017305,2.8101112903
0.0142,0.0142,0.0142,12.4487686518,15.1253674953,1.5413891864
0.0142,0.0142,0.0142,2.4218143798,1.0243563251,0.0323336796
0.0142,0.0142,0.0142,3.3529601104,2.0167839005,136.2750323353
0.0142,0.0142,0.0142,2.6938078239,1.0666927395,0.4873444205
0.0142,0.0142,0.0142,19.8034791419,7.8422460722,949.8318543182
0.0142,0.0142,0.0142,6.7907021311,5.9254238966,0.044121861
0.0142,0.0142,0.0142,12.4880567373,31.5784871062,126.6235797493
0.0142,0.0142,0.0142,45.5449362732,4.9905230837,0.0479999887
0.0142,0.0142,0.0142,3.9376001952,21.8760609027,1.7790108147
0.0142,0.0142,0.0142,2.0263040657,1.5707596253,14.6124822738
0.0142,0.0142,0.0142,0.8050311175,2.4187456596,0.272794627
0.0142,0.0142,0.0142,174.2406800456,25.1983086932,1066.4468359289
0.0142,0.0142,0.0142,85.7989660295,1.9370976872,143.7509033117
0.0142,0.0142,0.0142,111.2010853747,4.9989774813,30.1677816098
0.0142,0.0142,0.0142,33.9805556347,1.3847474401,0.9680094983
0.0142,0.0142,0.0142,3.4628250404,1.1457981673,0.1004916421
0.0142,0.0142,0.0142,2.5353056675,1.7191265933,0.4076053703
0.0142,0.0142,0.0142,1.3012219445,9.0273496005,0.0451592366
0.0142,0.0142,0.0142,179.3750268928,10.0985244958,13.6182682132
0.0142,0.0142,0.0142,20.298781256,18.7918433691,0.5378448813
0.0142,0.0142,0.0142,0.5340744048,1.8097463267,0.8375726994
0.0142,0.0142,0.0142,183.9640249588,20.1336880332,294.4262368918
0.0142,0.0142,0.0142,7.1489847607,29.0117632307,57.2933355878
0.0142,0.0142,0.0142,1.0736426035,12.4891028409,0.4944140769
0.0142,0.0142,0.0142,9.4099063635,14.8352784604,784.8145348405
0.0142,0.0142,0.0142,12.5592632264,6.1894458587,952.8022008973
0.0142,0.0142,0.0142,1.4473572199,1.6469812619,709.3131685756
0.0142,0.0142,0.0142,5.1866687504,2.5104449929,13.231484169
0.0142,0.0142,0.0142,32.6255090464,16.3792674484,449.8892790415
0.0142,0.0142,0.0142,6.1015956665,1.011472474,139.3107333868
0.0142,0.0142,0.0142,0.5173666468,2.1087809417,0.0938714173
0.0142,0.0142,0.0142,142.6044800625,12.4725939939,74.6971535944
0.0142,0.0142,0.0142,3.174845014,17.7393040543,0.1241999552
0.0142,0.0142,0.0142,101.9658980836,1.3754241409,0.0212616657
0.0142,0.0142,0.0142,1.3798753836,8.4352422671,0.3814488415
0.0142,0.0142,0.0142,20.8210006601,1.2303156186,0.0429667984
0.0142,0.0142,0.0142,4.4557819251,44.9308492672,0.3132936642
0.0142,0.0142,0.0142,18.5964321846,32.283749814,0.0744870285
0.0142,0.0142,0.0142,147.6535130841,15.1437278467,3.5571050899
0.0142,0.0142,0.0142,2.3801026232,4.3720226508,0.1045330536
0.0142,0.0142,0.0142,2.2520217333,11.6381752581,303.162208572
0.0142,0.0142,0.0142,16.9734141627,12.4795227889,160.5555570752
0.0142,0.0142,0.0142,124.848634022,19.8585031742,2.2819182452
0.0142,0.0142,0.0142,24.9921174089,1.8081645699,0.5827896199
0.0142,0.0142,0.0142,3.7115103812,47.2769237191,38.99294767
0.0142,0.0142,0.0142,50.5642771362,7.2831067463,3.3226073095
0.0142,0.0142,0.0142,8.69109347,6.337353859,4.6105454053
0.0142,0.0142,0.0142,61.29241204,42.1640714538,129.7006110488
0.0142,0.0142,0.0142,2.331805202,18.4346007044,16.3265579879
0.0142,0.0142,0.0142,43.8677597364,40.6899477377,0.4780454144
0.0142,0.0142,0.0142,66.3393294825,13.1591319285,10.2049172284
0.0142,0.0142,0.0142,6.6906099059,1.2309691425,115.8403137998
0.0142,0.0142,0.0142,17.7003993339,6.420517229,0.0265902333
0.0142,0.0142,0.0142,101.8343171617,32.9089792236,651.9904626232
0.0142,0.0142,0.0142,14.3366131659,1.3043317747,22.2261836196
0.0142,0.0142,0.0142,141.3728190398,6.3357418708,0.3289995006
0.0142,0.0142,0.0142,1.8641432561,1.0777252307,0.2293550696
0.0142,0.0142,0.0142,2.864404326,6.3149169525,5.4977488813
0.0142,0.0142,0.0142,0.612493306,23.2575040366,0.1298388619
0.0142,0.0142,0.0142,0.9244102376,12.1206451524,0.2497384886
0.0142,0.0142,0.0142,124.8251265106,3.1463904984,0.0481309611
0.0142,0.0142,0.0142,1.4007351949,1.412710206,131.2209468129
0.0142,0.0142,0.0142,25.552969206,1.6789356553,39.618118542
0.0142,0.0142,0.0142,65.786251179,14.795499265,0.1281711856
0.0142,0.0142,0.0142,45.6732811549,3.9681735764,2.9221383077
0.0142,0.0142,0.0142,7.4022469686,3.6325685325,44.2160009152
0.0142,0.0142,0.0142,2.6004805727,1.0321769347,0.2448412084
0.0142,0.0142,0.0142,19.5620287429,4.6311843662,0.8415265744
0.0142,0.0142,0.0142,2.9687584779,48.5549728234,206.5406781551
0.0142,0.0142,0.0142,1.3586376962,14.1227347452,183.0207213885
0.0142,0.0142,0.0142,10.9421670753,7.6856324303,0.0296923936
0.0142,0.0142,0.0142,3.1419007702,24.1196623205,515.541167464
0.0142,0.0142,0.0142,4.1256408846,23.3402186924,17.3706239471
0.0142,0.0142,0.0142,20.368965759,3.6562173773,10.8125965745
0.0142,0.0142,0.0142,69.7921634127,45.975061816,2.1138804965
0.0142,0.0142,0.0142,1.2179645995,24.7593392584,0.0528600591
0.0142,0.0142,0.0142,1.5624795933,6.5050845491,0.1238803317
0.0142,0.0142,0.0142,0.7963856659,7.726556906,91.5421292534
0.0142,0.0142,0.0142,3.3745447689,20.0798739088,8.8791209896
0.0142,0.0142,0.0142,0.9711898561,1.298445995,0.0505444351
0.0142,0.0142,0.0142,2.019637254,19.3169746894,0.0802870802
0.0142,0.0142,0.0142,20.5738294826,1.294670162,66.5957539387
0.0142,0.0142,0.0142,20.1968092575,1.086659891,10.5923463865
0.0142,0.0142,0.0142,60.6616615157,4.8003522073,16.0470372131
0.0142,0.0142,0.0142,94.6840702358,1.2760043305,0.8225840799
0.0142,0.0142,0.0142,176.4378344357,6.4711945039,0.0783097657
0.0142,0.0142,0.0142,82.707523698,43.9276630765,3.1487404484
0.0142,0.0142,0.0142,5.407007836,1.0402167332,16.6229588504
0.0142,0.0142,0.0142,44.5694329026,1.2950062215,200.9212591903
0.0142,0.0142,0.0142,7.4305083975,9.1220949665,133.9231945085
0.0142,0.0142,0.0142,15.7198182925,2.1203516562,4.9052784529
0.0142,0.0142,0.0142,23.5231270069,27.7545002363,484.1962257036
0.0142,0.0142,0.0142,2.8804479113,45.4485336123,0.6721526397
0.0142,0.0142,0.0142,8.0374784016,10.0544465102,0.0398195353
0.0142,0.0142,0.0142,23.0964325374,1.5382754882,0.105163321
0.0142,0.0142,0.0142,1.0898347128,4.8304347345,11.4349722267
0.0142,0.0142,0.0142,3.5218309481,1.1351247873,254.2492693358
0.0142,0.0142,0.0142,29.9305595171,1.0886305285,0.1499480678
0.0142,0.0142,0.0142,2.4347294419,1.5811412571,0.1599727231
0.0142,0.0142,0.0142,4.825808353,2.6832320539,361.3391108372
0.0142,0.0142,0.0142,186.9634966646,17.6989630159,0.0622144256
0.0142,0.0142,0.0142,14.4668916697,5.0300333381,73.733045593
0.0142,0.0142,0.0142,0.9080270306,22.7203466018,0.2388720616
0.0142,0.0142,0.0142,1.0631889447,1.3511106137,23.5528821176
0.0142,0.0142,0.0142,4.1177026989,3.6597624631,1.535674582
0.0142,0.0142,0.0142,168.5327538559,9.6361986269,77.6331504572
0.0142,0.0142,0.0142,47.3261566664,28.8065780744,992.4026415505
0.0142,0.0142,0.0142,156.1223282909,3.864759826,22.7234496393
0.0142,0.0142,0.0142,16.7566326608,9.8802043705,14.5198530288
0.0142,0.0142,0.0142,0.9778388916,3.5119360152,6.7032795649
0.0142,0.0142,0.0142,75.2332506785,21.9034157808,0.0947452203
0.0142,0.0142,0.0142,0.666471664,2.6515211343,37.5533216099
0.0142,0.0142,0.0142,0.7424492501,42.8601603087,0.1290018718
0.0142,0.0142,0.0142,94.3101527492,13.3456575249,132.8758863394
0.0142,0.0142,0.0142,9.2176399323,32.7326389359,399.9135160147
0.0142,0.0142,0.0142,4.2651956671,29.3573716372,19.765679535
0.0142,0.0142,0.0142,37.5921555716,25.6439981064,0.0557456019
0.0142,0.0142,0.0142,2.9958353578,38.4073283252,0.1021303959
0.0142,0.0142,0.0142,17.1099970459,35.3416891472,137.5304530596
0.0142,0.0142,0.0142,1.5919877386,2.314098389,0.0539876505
0.0142,0.0142,0.0142,11.7650301825,32.3817458351,375.2732321207
0.0142,0.0142,0.0142,3.1983477213,8.3319626768,2.1640524528
0.0142,0.0142,0.0142,19.5852321481,3.0883432202,5.2142086223
0.0142,0.0142,0.0142,1.447038614,1.948871938,2.0691367067
0.0142,0.0142,0.0142,13.0725223964,37.6551700268,0.0505394292
0.0142,0.0142,0.0142,0.5715560506,4.8174685851,816.1209067529
0.0142,0.0142,0.0142,18.1620994462,5.0368027238,46.4642708345
0.0142,0.0142,0.0142,1.3539925132,3.3968565328,2.0043048495
0.0142,0.0142,0.0142,5.015186789,8.7205161324,0.0413935842
0.0142,0.0142,0.0142,6.1540876269,19.4153714993,0.2021348402
0.0142,0.0142,0.0142,20.9611513471,7.4126297392,0.1020206823
0.0142,0.0142,0.0142,2.9133064043,49.6510053842,0.2022362873
0.0142,0.0142,0.0142,11.1824663964,12.5895952589,235.0253525717
0.0142,0.0142,0.0142,0.7610766204,5.6830135628,915.9679137808
0.0142,0.0142,0.0142,3.7694145942,2.4855573874,2.5210084645
0.0142,0.0142,0.0142,2.1604745224,8.957934899,0.0554154828
0.0142,0.0142,0.0142,5.0424460019,3.0885115434,60.3958129543
0.0142,0.0142,0.0142,2.1213643917,2.100690305,203.5893793627
0.0142,0.0142,0.0142,0.5377820443,30.8659079455,767.5913239036
0.0142,0.0142,0.0142,158.1784666622,10.7799072151,6.003043254
0.0142,0.0142,0.0142,2.9211961899,3.9827867185,12.6769461886
0.0142,0.0142,0.0142,159.1237532601,3.4686322732,1.0161038522
0.0142,0.0142,0.0142,11.95945381,13.252747757,109.5140949062
0.0142,0.0142,0.0142,2.4577027541,4.5977329392,279.3623684217
0.0142,0.0142,0.0142,2.2748361065,7.3615416077,0.3718661231
0.0142,0.0142,0.0142,30.5696502702,5.2295241836,24.1223288601
0.0142,0.0142,0.0142,1.9637575553,2.6708872216,0.3849563506
0.0142,0.0142,0.0142,42.1442120896,1.9106725787,161.850295327
0.0142,0.0142,0.0142,150.6527702491,6.9476673734,460.5670988897
0.0142,0.0142,0.0142,86.9718192471,19.3964139468,30.5673355972
0.0142,0.0142,0.0142,0.5950797771,2.8203387777,89.030791629
0.0142,0.0142,0.0142,2.6657002201,3.2689933349,836.5224506002
0.0142,0.0142,0.0142,1.943002245,1.176893261,0.371322237
0.0142,0.0142,0.0142,2.384366005,1.286761411,1.1993902864
0.0142,0.0142,0.0142,1.2936744264,1.1260370001,14.9191189676
0.0142,0.0142,0.0142,34.4154201301,2.2301703181,533.5544121676
0.0142,0.0142,0.0142,1.9945533582,4.8115952058,0.0613221068
0.0142,0.0142,0.0142,3.1322379661,27.6561139393,1.2813491336
0.0142,0.0142,0.0142,15.2433475657,2.2012757974,0.5892269296
0.0142,0.0142,0.0142,0.9060371636,2.0918727802,0.1119519112
0.0142,0.0142,0.0142,25.7471858548,4.5975189102,373.6887993679
0.0142,0.0142,0.0142,0.8799916814,4.2764880918,0.2475778766
0.0142,0.0142,0.0142,27.9836819213,1.6073161315,0.0399883927
0.0142,0.0142,0.0142,4.5001441785,9.4858472138,955.2330440939
0.0142,0.0142,0.0142,19.4482757499,5.5814408947,48.3887740609
0.0142,0.0142,0.0142,17.9062531242,18.6658475409,79.0670698186
0.0142,0.0142,0.0142,9.828909837,4.7427280901,0.0330012097
0.0142,0.0142,0.0142,2.6351313157,48.5897627746,0.0390617161
0.0142,0.0142,0.0142,16.612168059,3.4082692389,0.8395735558
0.0142,0.0142,0.0142,14.4420447112,29.2118918392,0.0915912234
0.0142,0.0142,0.0142,10.6125398743,2.8449045561,0.0533504186
0.0142,0.0142,0.0142,188.7284843469,3.0642096693,4.2240744751
0.0142,0.0142,0.0142,103.2363422475,18.7292508038,0.1631912858
0.0142,0.0142,0.0142,2.3404835154,2.0718700888,3.2674069391
0.0142,0.0142,0.0142,27.3111141347,15.6438022643,0.6909511711
0.0142,0.0142,0.0142,1.6140534875,28.0264159068,2.9171945757
0.0142,0.0142,0.0142,1.5723973315,44.1839770533,1.1320176337
0.0142,0.0142,0.0142,9.0060757347,14.2425614487,0.1428700537
0.0142,0.0142,0.0142,1.0780520435,3.4256594389,0.0757193699
0.0142,0.0142,0.0142,3.5034716951,1.6578512295,499.8127323251
0.0142,0.0142,0.0142,1.8067183173,12.5172214348,4.5586695383
0.0142,0.0142,0.0142,34.6080118289,5.6194558576,6.3230249833
0.0142,0.0142,0.0142,191.687479916,1.791332967,1069.9925800274
0.0142,0.0142,0.0142,2.7583461476,2.9776611766,1.1749606459
0.0142,0.0142,0.0142,10.2113635857,2.0228087118,0.0260983576
0.0142,0.0142,0.0142,1.6501611217,2.4918289743,1113.3654052194
0.0142,0.0142,0.0142,1.0393888463,18.0162217437,197.8324876049
0.0142,0.0142,0.0142,7.4271548448,4.471759195,0.8701847546
